YML123C	-1.92578374317473	3.04692107190093e-14	7.69652262762174e-11
YLR249W	-0.512037546794644	2.64809212736887e-07	0.000133781614274675
YOR375C	-1.28840475622632	2.80244565992097e-05	0.00707897773696037
YKL081W	-0.555710001946126	0.00115931314725374	0.209173214997353
YNL134C	-0.950148314883121	0.00312806799912377	0.488993894342265
YOL144W	0.15872128984253	0.824069838610588	0.998611322435049
YOR206W	0.0684868017536205	0.877821527168795	0.998611322435049
YOR341W	-0.203756141729524	0.371714534733376	0.998611322435049
YOL088C	0.545753433674059	0.282369142180443	0.998611322435049
YOR160W	-0.795891212471215	0.302274891986778	0.998611322435049
YOR039W	-0.0129759938071631	0.977728080455305	0.998611322435049
YOR281C	-0.00912062508970631	0.990319988725761	0.998611322435049
YOR230W	0.0087422043125847	0.978602695007154	0.998611322435049
YOL081W	0.0579289831903674	0.892038003154455	0.998611322435049
YOL052C	1.04159979554678	0.234247651001401	0.998611322435049
YOR285W	1.82576545727218	0.0926131321364907	0.998611322435049
YOR270C	0.0926816672829458	0.687362579236631	0.998611322435049
YOR115C	-0.34898169942406	0.627111590500538	0.998611322435049
YOL103W	0.0509577415059072	0.92976821027228	0.998611322435049
YOL063C	-0.474923913756762	0.548238184764479	0.998611322435049
YOR231W	-0.111139553125287	0.897954777562662	0.998611322435049
YOR021C	0.412023903995095	0.278789112063901	0.998611322435049
YOL038W	-0.681037539200874	0.187843902363282	0.998611322435049
YOL124C	-0.39068982784167	0.61150239972891	0.998611322435049
YOR212W	-0.18565624397494	0.750636737036828	0.998611322435049
YOL120C	-0.166297336468518	0.183461492427322	0.998611322435049
YOR335C	-0.0403326187195447	0.879519433514612	0.998611322435049
YOL122C	0.636964549577009	0.370065487224609	0.998611322435049
YOR157C	-0.170606675005646	0.745198443447579	0.998611322435049
YOR093C	-0.240182652969939	0.750250234986974	0.998611322435049
YOL065C	-0.864079760136692	0.296020614642583	0.998611322435049
YOR207C	-0.172871825768315	0.646754321824983	0.998611322435049
YOL005C	0.437323280325206	0.519559015106615	0.998611322435049
YOL020W	-0.0388956923318183	0.949095847858657	0.998611322435049
YOR038C	0.00408189509331928	0.99599816603543	0.998611322435049
YOR303W	0.0403873113820287	0.942016020919513	0.998611322435049
YOR052C	1.00644366492693	0.209016269520667	0.998611322435049
YOL039W	-0.0763768161947072	0.775910347761679	0.998611322435049
YOL090W	0.0756897678348311	0.889051399396395	0.998611322435049
YOR271C	0.0440200856196611	0.924956038872855	0.998611322435049
YOR108W	-0.732176237649858	0.083759862464942	0.998611322435049
YOR216C	0.427470282173581	0.439286813489066	0.998611322435049
YOR099W	-0.225904977191164	0.389494975791691	0.998611322435049
YOR001W	0.127344749938358	0.851171243617373	0.998611322435049
