chr22	27079126	2
chr22	27079127	3
chr22	27079128	3
chr22	27079129	4
chr22	27079130	4
chr22	27079131	5
chr22	27079132	6
chr22	27079133	8
chr22	27079134	9
chr22	27079135	11
chr22	27079136	11
chr22	27079137	11
chr22	27079138	11
chr22	27079139	13
chr22	27079140	14
chr22	27079141	16
chr22	27079142	17
chr22	27079143	19
chr22	27079144	23
chr22	27079145	23
chr22	27079146	23
chr22	27079147	23
chr22	27079148	23
chr22	27079149	23
chr22	27079150	23
chr22	27079151	23
chr22	27079152	23
chr22	27079153	24
chr22	27079154	24
chr22	27079155	27
chr22	27079156	28
chr22	27079157	29
chr22	27079158	29
chr22	27079159	29
chr22	27079160	29
chr22	27079161	29
chr22	27079162	29
chr22	27079163	30
chr22	27079164	31
chr22	27079165	31
chr22	27079166	34
chr22	27079167	35
chr22	27079168	35
chr22	27079169	35
chr22	27079170	35
chr22	27079171	37
chr22	27079172	37
chr22	27079173	37
chr22	27079174	38
chr22	27079175	39
chr22	27079176	40
chr22	27079177	40
chr22	27079178	43
chr22	27079179	44
chr22	27079180	45
chr22	27079181	46
chr22	27079182	47
chr22	27079183	48
chr22	27079184	50
chr22	27079185	50
chr22	27079186	51
chr22	27079187	52
chr22	27079188	54
chr22	27079189	54
chr22	27079190	55
chr22	27079191	58
chr22	27079192	58
chr22	27079193	59
chr22	27079194	61
chr22	27079195	63
chr22	27079196	66
chr22	27079197	66
chr22	27079198	66
chr22	27079199	67
chr22	27079200	67
chr22	27079201	67
chr22	27079202	68
chr22	27079203	68
chr22	27079204	69
chr22	27079205	69
chr22	27079206	71
chr22	27079207	71
chr22	27079208	71
chr22	27079209	73
chr22	27079210	75
chr22	27079211	76
chr22	27079212	78
chr22	27079213	80
chr22	27079214	80
chr22	27079215	80
chr22	27079216	81
chr22	27079217	82
chr22	27079218	83
chr22	27079219	83
chr22	27079220	85
chr22	27079221	87
chr22	27079222	87
chr22	27079223	88
chr22	27079224	88
chr22	27079225	88
chr22	27079226	91
chr22	27079227	92
chr22	27079228	92
chr22	27079229	93
chr22	27079230	94
chr22	27079231	95
chr22	27079232	96
chr22	27079233	96
chr22	27079234	98
chr22	27079235	99
chr22	27079236	101
chr22	27079237	101
chr22	27079238	102
chr22	27079239	104
chr22	27079240	105
chr22	27079241	107
chr22	27079242	110
chr22	27079243	111
chr22	27079244	113
chr22	27079245	113
chr22	27079246	114
chr22	27079247	114
chr22	27079248	114
chr22	27079249	114
chr22	27079250	115
chr22	27079251	117
chr22	27079252	117
chr22	27079253	118
chr22	27079254	119
chr22	27079255	119
chr22	27079256	119
chr22	27079257	122
chr22	27079258	123
chr22	27079259	126
chr22	27079260	126
chr22	27079261	126
chr22	27079262	127
chr22	27079263	127
chr22	27079264	127
chr22	27079265	129
chr22	27079266	129
chr22	27079267	130
chr22	27079268	133
chr22	27079269	134
chr22	27079270	135
chr22	27079271	136
chr22	27079272	136
chr22	27079273	138
chr22	27079274	139
chr22	27079275	139
chr22	27079276	138
chr22	27079277	138
chr22	27079278	139
chr22	27079279	140
chr22	27079280	141
chr22	27079281	140
chr22	27079282	139
chr22	27079283	137
chr22	27079284	138
chr22	27079285	136
chr22	27079286	138
chr22	27079287	138
chr22	27079288	138
chr22	27079289	137
chr22	27079290	136
chr22	27079291	136
chr22	27079292	135
chr22	27079293	133
chr22	27079294	131
chr22	27079295	131
chr22	27079296	132
chr22	27079297	133
chr22	27079298	135
chr22	27079299	136
chr22	27079300	138
chr22	27079301	139
chr22	27079302	141
chr22	27079303	140
chr22	27079304	140
chr22	27079305	137
chr22	27079306	137
chr22	27079307	138
chr22	27079308	139
chr22	27079309	140
chr22	27079310	140
chr22	27079311	141
chr22	27079312	143
chr22	27079313	142
chr22	27079314	143
chr22	27079315	147
chr22	27079316	146
chr22	27079317	145
chr22	27079318	147
chr22	27079319	148
