chr1	0	1.00
chr1_KI270706v1_random	0	1.00
chr1_KI270707v1_random	0	1.00
chr1_KI270708v1_random	0	1.00
chr1_KI270710v1_random	0	1.00
chr1_KI270712v1_random	0	1.00
chr1_KI270766v1_alt	0	1.00
chr2	0	1.00
chr2_GL383521v1_alt	0	1.00
chr2_KI270768v1_alt	0	1.00
chr2_KI270772v1_alt	0	1.00
chr2_KI270894v1_alt	0	1.00
chr3	0	1.00
chr3_GL000221v1_random	1	0.12
chr3_GL000221v1_random	0	1.00
chr3_KI270784v1_alt	0	1.00
chr4	0	1.00
chr4_GL000008v2_random	0	1.00
chr4_KI270786v1_alt	0	1.00
chr4_KI270896v1_alt	0	1.00
chr4_KI270925v1_alt	0	1.00
chr5	0	1.00
chr5_KI270897v1_alt	0	1.00
chr6	0	1.00
chr6_GL000251v2_alt	0	1.00
chr6_GL000252v2_alt	0	1.00
chr6_GL000253v2_alt	0	1.00
chr6_GL000254v2_alt	0	1.00
chr6_GL000255v2_alt	0	1.00
chr6_GL000256v2_alt	0	1.00
chr6_KI270800v1_alt	0	1.00
chr7	0	1.00
chr8	0	1.00
chr8_KI270813v1_alt	0	1.00
chr9	0	1.00
chr9_KI270717v1_random	0	1.00
chr9_KI270718v1_random	0	1.00
chr9_KI270719v1_random	0	1.00
chr9_KI270720v1_random	0	1.00
chr9_GL383541v1_alt	0	1.00
chr9_KI270823v1_alt	0	1.00
chr10	0	1.00
chr10_KI270824v1_alt	0	1.00
chr11	0	1.00
chr11_GL383547v1_alt	0	1.00
chr12	0	1.00
chr12_GL383551v1_alt	0	1.00
chr12_GL383553v2_alt	0	1.00
chr12_GL877876v1_alt	0	1.00
chr13	0	1.00
chr13_KI270839v1_alt	0	1.00
chr13_KI270840v1_alt	0	1.00
chr14	2	0.00
chr14	1	0.01
chr14	0	1.00
chr14_GL000009v2_random	0	1.00
chr14_GL000194v1_random	0	1.00
chr14_GL000225v1_random	1	0.05
chr14_GL000225v1_random	0	1.00
