YNL208W	-0.37363002178213	0.488339322437649	0.998611322435051
YNL209W	-0.331258082139016	0.0949990313063948	0.998611322435051
YNL212W	0.443769584639004	0.429955474379027	0.998611322435051
YNL216W	0.142477999821102	0.82562862427605	0.998611322435051
YNL217W	-0.565223636449558	0.364152893245475	0.998611322435051
YNL219C	-0.385378331291795	0.523540843276602	0.998611322435051
YNL220W	-0.216298291626957	0.496490131098763	0.998611322435051
YNL221C	-0.151605980059353	0.814920667261372	0.998611322435051
YNL227C	0.103692330837898	0.892552395754432	0.998611322435051
YNL229C	-0.0454088190945832	0.947775761601509	0.998611322435051
YNL231C	0.0928109005381915	0.88519607094356	0.998611322435051
YNL233W	0.467711306553388	0.576317013457676	0.998611322435051
YNL238W	-0.169820767416424	0.768321692411606	0.998611322435051
YNL239W	-0.300127987323082	0.475708725405438	0.998611322435051
YNL241C	-0.77492234447527	0.0561139964813153	0.998611322435051
YNL243W	0.296961444307905	0.471989585772513	0.998611322435051
YNL244C	-0.0552239176297339	0.914290437985856	0.998611322435051
YNL247W	-0.0991209449810875	0.778985303027003	0.998611322435051
YNL248C	-0.388278734704467	0.386532891429645	0.998611322435051
YNL251C	0.536439580093825	0.396997565097151	0.998611322435051
YNL255C	-0.173471845323311	0.299435994139204	0.998611322435051
YNL256W	-0.290005084354686	0.650456695646572	0.998611322435051
YNL257C	-0.399879933549048	0.461466045418392	0.998611322435051
YNL258C	0.180908771790745	0.787001632881074	0.998611322435051
YNL259C	-0.265981381154924	0.718386822917641	0.998611322435051
YNL261W	0.392581222247035	0.59146006005465	0.998611322435051
YNL262W	0.523142537027186	0.414862936346702	0.998611322435051
YNL263C	-0.173927638965502	0.761739214615018	0.998611322435051
YNL267W	-0.0742707896972362	0.897625649199241	0.998611322435051
YNL268W	0.238246481397747	0.698324591405374	0.998611322435051
YNL271C	-0.650796796882361	0.220987354174112	0.998611322435051
YNL273W	-0.495393651936421	0.52130859596223	0.998611322435051
YNL280C	0.179604020181125	0.752026209149089	0.998611322435051
YNL281W	0.278560099114902	0.514815228305725	0.998611322435051
YNL287W	-0.392110032263723	0.186631430647482	0.998611322435051
YNL288W	-0.502956320455617	0.492174943054056	0.998611322435051
YNL290W	-0.924995728572447	0.0533850082185106	0.998611322435051
YNL291C	0.272392301273542	0.688946697084451	0.998611322435051
YNL294C	-0.245514784944557	0.747599449299357	0.998611322435051
YNL297C	-0.646250974372826	0.2372494184609	0.998611322435051
YNL299W	-0.172930104296867	0.784458284435667	0.998611322435051
YNL301C	0.0885645481833909	0.768531508688183	0.998611322435051
YNL302C	-0.171673205669842	0.5134842722122	0.998611322435051
YNL306W	0.665847522139402	0.382124638769373	0.998611322435051
YNL307C	-0.0658579524934935	0.900389979834037	0.998611322435051
YNL308C	0.231517378694363	0.692069613622897	0.998611322435051
YNL310C	0.629094415842558	0.433365766543589	0.998611322435051
YNL311C	0.0471935669832527	0.945548210130177	0.998611322435051
YNL313C	0.0632663656952484	0.896572828665029	0.998611322435051
YNL322C	-0.346024567509354	0.631109990035107	0.998611322435051
YNL323W	0.351638305598197	0.603920898830165	0.998611322435051
YNL327W	0.203981821171436	0.589352000897852	0.998611322435051
YNL330C	-0.40436200659258	0.541934836008606	0.998611322435051
YNR001C	-0.0506836492599562	0.936087213419328	0.998611322435051
YNR011C	1.49141029845449	0.116138168031576	0.998611322435051
YNR013C	0.108653294778008	0.873540571165333	0.998611322435051
YNR015W	-0.269357108079796	0.64170879914008	0.998611322435051
YNR016C	0.119187826205675	0.511232718963831	0.998611322435051
YNR017W	0.322514638735233	0.689625686775001	0.998611322435051
YNR021W	0.334303205591813	0.305539722427764	0.998611322435051
YNR028W	-0.127746873454859	0.814476780977279	0.998611322435051
YNR029C	-0.527528550818098	0.570476120995011	0.998611322435051
YNR030W	-0.291580301456946	0.663597581890535	0.998611322435051
YNR031C	-0.367453810052364	0.468414995081364	0.998611322435051
YNR033W	-0.429810781116494	0.576395173785127	0.998611322435051
YNR035C	0.154035354885664	0.801450768507712	0.998611322435051
YNR038W	-0.21136108805041	0.759540698090896	0.998611322435051
YNR043W	-0.318048281445902	0.591881388548879	0.998611322435051
YNR050C	-0.134032885729809	0.721814724026738	0.998611322435051
YNR051C	0.0275713447814568	0.95482543281635	0.998611322435051
YNR052C	-0.13994944331605	0.85480954953054	0.998611322435051
YNR053C	-0.242995389294227	0.525579576657605	0.998611322435051
YNR054C	0.98173624614672	0.181600986023679	0.998611322435051
YNR055C	-0.115350500344794	0.852380413942377	0.998611322435051
YNR067C	-0.248282855942069	0.620495323410898	0.998611322435051
YOL002C	0.175641293897733	0.813195896842691	0.998611322435051
YOL004W	-0.429772591791236	0.367797802893108	0.998611322435051
YOL005C	0.437323280325206	0.519559015106615	0.998611322435051
YOL006C	0.276771426491518	0.6267316394298	0.998611322435051
YOL010W	0.00948465215324018	0.990351310562557	0.998611322435051
YOL013C	-0.768438758491042	0.306704848538161	0.998611322435051
YOL016C	-0.208191120869562	0.762046603689421	0.998611322435051
YOL018C	0.320332430505515	0.715881536875944	0.998611322435051
YOL020W	-0.038895692331817	0.949095847858659	0.998611322435051
YOL021C	-0.241860892475992	0.610296015900718	0.998611322435051
YOL022C	-0.153688335790483	0.778999896396924	0.998611322435051
YOL030W	-0.698575991476075	0.123868480108313	0.998611322435051
YOL031C	0.399643086117509	0.622638065176379	0.998611322435051
YOL036W	-0.24772826786319	0.734246192037891	0.998611322435051
YOL038W	-0.681037539200874	0.187843902363282	0.998611322435051
YOL039W	-0.0763768161947073	0.775910347761677	0.998611322435051
YOL040C	-0.100466588665037	0.646513336693665	0.998611322435051
YOL041C	0.131241865670327	0.816725709116944	0.998611322435051
YOL045W	0.53889176816503	0.527557771849083	0.998611322435051
YOL049W	-0.251412975475587	0.608582522562097	0.998611322435051
YOL051W	-0.134832838503076	0.869348377166993	0.998611322435051
YOL052C	1.04159979554678	0.2342476510014	0.998611322435051
YOL056W	0.287137550526183	0.695077934801074	0.998611322435051
YOL057W	0.199149243621556	0.668488539331071	0.998611322435051
YOL059W	0.0185574109551102	0.97461806427583	0.998611322435051
