BLAG03102295	10.8978974659446
BLAG18000823	7.2556869887999
BLAG90000555	4.62205647734807
BLAG16000445	4.29758590686092
BLAG11000426	4.18485199927628
BLAG08000011	4.07918165878573
BLAG08000152	3.99648706058528
BLAG14000550	3.96305254480054
BLAG06000553	3.82328271699743
BLAG01000959	3.71463690741019
BLAG02001253	3.60843997579062
BLAG13000764	3.48010455728322
BLAG11001084	3.41146501244381
BLAG15000798	3.39508524838999
BLAG15000669	3.34927057072335
BLAG05000061	3.3288055386623
BLAG03002016	3.27962293488017
BLAG18000335	3.23648879258451
BLAG11000117	3.20665296514359
BLAG06000521	3.19108834132371
BLAG90000794	3.1616898873259
BLAG08000231	3.08099075459782
BLAG03002010	2.99099714298412
BLAG14001043	2.98876186378124
BLAG90000129	2.90909611027179
BLAG14000551	2.84204453826996
BLAG05001006	2.82041836178484
BLAG03001408	2.81912737911114
BLAG03000163	2.75495543419255
BLAG08000252	2.73504228795701
BLAG05001506	2.72437352315576
BLAG03000069	2.71252545868742
BLAG02000370	2.69489181215415
BLAG02001698	2.66670601868327
BLAG03002002	2.63453141578603
BLAG03001996	2.6148413134193
BLAG13001061	2.60884314893269
BLAG08001439	2.58615125380915
BLAG01001783	2.57485973733076
BLAG12000116	2.55110455325552
BLAG04001369	2.50377485877879
BLAG03000213	2.50150782045
BLAG04001960	2.50105066660221
BLAG08000255	2.47722908616174
BLAG05000361	2.47488268679317
BLAG04001638	2.46762994165391
BLAG19000387	2.44914707080235
BLAG07000376	2.44601702702893
BLAG04102207	2.44323076112955
BLAG08001055	2.43198694191727
