BLAG15000953	3.20990359793813
BLAG03000380	2.9682529413928
BLAG03001510	2.90199559408013
BLAG02001086	2.85960819411138
BLAG03001086	2.8414281142437
BLAG12000154	2.78095689623488
BLAG03000807	2.76417983883431
BLAG02000552	2.69539839033122
BLAG13000395	2.66084143794911
BLAG16000489	2.64743440649878
BLAG02001476	2.64371438154331
BLAG13001002	2.53845537913671
BLAG02002045	2.53150365377177
BLAG16000624	2.51139867200726
BLAG16000493	2.498292063019
BLAG16000340	2.47476985842514
BLAG04001350	2.45524117431094
BLAG09000696	2.41955574910011
BLAG15000723	2.38257564950545
BLAG16000379	2.36954820232908
BLAG04001076	2.28406041570872
BLAG12000622	2.25098265761273
BLAG05000763	2.24371418714168
BLAG02001059	2.23190562927245
BLAG15000669	2.21449776120977
BLAG09000393	2.20082142511195
BLAG90000413	2.19755410621351
BLAG07001238	2.19594674263664
BLAG02000447	2.18762462736981
BLAG15000604	2.17609257750058
BLAG13000783	2.17568326792861
BLAG15000525	2.17367366962794
BLAG10000664	2.16910837276224
BLAG07000148	2.16836726508901
BLAG16000759	2.14780820768506
BLAG02001362	2.14083797931892
BLAG04001245	2.13008261497603
BLAG14001045	2.12011357183167
BLAG11000622	2.11960253654295
BLAG13000943	2.10945124052935
BLAG03000437	2.09987602287735
BLAG17000243	2.09370822971795
BLAG04000857	2.09055199865409
BLAG16000835	2.08614368514673
BLAG19000579	2.0835612905207
BLAG15000798	2.07998876838562
BLAG05000431	2.06547998446656
BLAG09000842	2.06076482615525
BLAG16000199	2.06051021822815
BLAG16000602	2.05913216003661
