BLAG13000238	3.64730595254903
BLAG06000221	3.2279624335511
BLAG09001145	3.04746268921464
BLAG07000661	3.03608063068054
BLAG11000450	2.9192991547507
BLAG04000978	2.80213453776016
BLAG07001012	2.74681650222317
BLAG02000797	2.70602766668988
BLAG02000842	2.69462892985762
BLAG02001697	2.67209190125029
BLAG03001906	2.65007974362214
BLAG13001002	2.64867410135294
BLAG03000380	2.61542096367203
BLAG04001350	2.60070937188021
BLAG06000771	2.58696595598267
BLAG05000473	2.5712719459705
BLAG03000758	2.55039216584006
BLAG02000552	2.53754750072489
BLAG06000553	2.4890757668725
BLAG01000808	2.4290885146552
BLAG14001045	2.37165418896512
BLAG04001733	2.35475017300356
BLAG02001759	2.28902822257075
BLAG01001389	2.26565300180865
BLAG16000585	2.26357909883536
BLAG16000517	2.23231963245294
BLAG15000867	2.22418683821101
BLAG01000572	2.21329931799172
BLAG04000536	2.20460116008072
BLAG10000664	2.18866744249631
BLAG15000825	2.18647703637903
BLAG18000293	2.18412536660001
BLAG03000779	2.18263963155608
BLAG01001639	2.14054448054634
BLAG13000864	2.11430556333744
BLAG13000990	2.11344242375152
BLAG09000379	2.10408195795031
BLAG04001737	2.09333476245923
BLAG03000421	2.07999908223771
BLAG16000489	2.07506476173777
BLAG06001412	2.07233740325001
BLAG90000733	2.05291239212728
BLAG16101155	2.04949545237165
BLAG16000626	2.0428119469535
BLAG04000425	2.04268319485009
BLAG14000843	2.04092759430429
BLAG12000091	2.03522100772206
BLAG03001028	2.03037274663732
BLAG03001113	2.02914252038907
BLAG07000531	2.02672623632316
