BLAG01000085	1.58138893107232
BLAG01000421	1.54655773759061
BLAG01000431	1.50829824288745
BLAG01000435	2.15020912017346
BLAG01000451	1.8162051727982
BLAG01000490	1.87726897905569
BLAG01000572	1.55066320249858
BLAG01000621	1.98147644054597
BLAG01000742	1.58504572099249
BLAG01000883	1.93902703120074
BLAG01000905	2.2133561662258
BLAG01000959	1.59688517121343
BLAG01001008	1.50175595877397
BLAG01001341	1.56382805032609
BLAG01001358	1.63402245663776
BLAG01001389	2.09474248582484
BLAG01001417	1.50913244148926
BLAG01001515	2.33086373936207
BLAG01001530	1.55858228977958
BLAG01001560	1.57638830560977
BLAG01001673	2.96538866912468
BLAG01001818	1.99219304852597
BLAG01001833	1.68859057356289
BLAG01001950	1.5626878578286
BLAG01002428	1.75993743933554
BLAG01002639	1.55462759293567
BLAG01002660	1.68669821428647
BLAG01102846	2.93082055947623
BLAG02000162	1.52214712684849
BLAG02000240	1.8555381074963
BLAG02000370	2.23629225322183
BLAG02000499	2.1613529831157
BLAG02000552	1.70696725334896
BLAG02000788	1.64017423626989
BLAG02000793	1.74537994904058
BLAG02000797	1.7129680156047
BLAG02000844	1.75949639493651
BLAG02000948	1.8740401650591
BLAG02001035	2.00048509920342
BLAG02001086	3.06780569481237
BLAG02001253	3.16840010019122
BLAG02001270	2.11637786912979
BLAG02001362	2.00273883955139
BLAG02001457	1.68372170294258
BLAG02001461	2.30241291225661
BLAG02001489	2.35878412288545
BLAG02001580	1.79613320409127
BLAG02001593	2.02016736046167
BLAG02001595	1.54532889033835
BLAG02001697	1.91495912838278
BLAG02001791	1.89600593179787
BLAG02001837	2.02129640240144
BLAG02001857	1.54774724901323
BLAG02001867	1.74665941633639
BLAG02001998	1.80753227345133
BLAG02002223	1.50928226532988
BLAG02002322	1.50941823131014
BLAG02102331	1.73997789689259
BLAG02102340	1.59334983272667
BLAG02102351	1.61952634897443
BLAG03000049	2.32460890466278
BLAG03000213	1.61213620818092
BLAG03000380	2.05403413190869
BLAG03000437	1.70286731921921
BLAG03000472	1.65775703642522
BLAG03000481	1.5529227831906
BLAG03000483	1.54899585642532
BLAG03000520	1.87096153494455
BLAG03000545	1.81734521402133
BLAG03000554	1.59210288153338
BLAG03000685	2.05625056641113
BLAG03000758	1.70789713571614
BLAG03000779	1.63004369877315
BLAG03000819	1.69059388174883
BLAG03000968	2.86454798570689
BLAG03000973	1.80286907781324
BLAG03001018	1.65097221604212
BLAG03001028	1.76555287868388
BLAG03001083	1.51716897268036
BLAG03001086	1.73353637005862
BLAG03001106	1.54676383278132
BLAG03001174	1.63309557635331
