chrX	152110057	152110386
chrX	152127369	152127700
chrX	152599458	152599740
chrX	152676809	152677137
chrX	152735827	152736429
chrX	152864207	152864396
chrX	152864746	152865129
chrX	152933242	152933560
chrX	152989495	152990306
chrX	153059504	153060130
chrX	153192291	153192478
chrX	153193693	153194138
chrX	153200262	153200722
chrX	153212944	153213221
chrX	153236450	153238336
chrX	153251041	153251249
chrX	153273316	153273577
chrX	153279057	153279284
chrX	153285338	153285676
chrX	153362901	153363555
chrX	153561907	153562560
chrX	153597166	153597658
chrX	153599439	153600022
chrX	153606958	153607612
chrX	153626026	153626866
chrX	153656850	153657066
chrX	153672376	153672733
chrX	153686144	153686541
chrX	153707202	153707764
chrX	153718700	153719413
chrX	153744532	153744842
chrX	153762994	153763313
chrX	153775037	153776097
chrX	153940969	153941471
chrX	153976970	153977255
chrX	153990772	153991553
chrX	154033601	154034086
chrX	154055759	154056154
chrX	154146354	154146637
chrX	154209000	154209574
chrX	154218835	154219065
chrX	154254954	154255597
chrX	154285780	154286007
chrX	154299099	154300013
chrX	154444308	154445207
chrX	154493350	154493930
chrX	154564339	154564591
chrX	154807225	154807542
chrX	154842021	154842688
