chr5	81937149	81937433
chr5	81972552	81972913
chr5	82015315	82015515
chr5	82050697	82050888
chr5	82095702	82095958
chr5	82116780	82117345
chr5	82177651	82177874
chr5	82307619	82308334
chr5	82372833	82373641
chr5	82602514	82602931
chr5	82653668	82653914
chr5	82696687	82697084
chr5	82726206	82726471
chr5	82737297	82737810
chr5	82769183	82769893
chr5	82770294	82770540
chr5	82835053	82835237
chr5	82950425	82950676
chr5	83014165	83014415
chr5	83017997	83018391
chr5	83069195	83069384
chr5	83113511	83113814
chr5	83140309	83140996
chr5	83184137	83184347
chr5	83223096	83223396
chr5	83239743	83239958
chr5	83493420	83493668
chr5	83557588	83557906
chr5	83583880	83584155
chr5	83679941	83680148
chr5	83680623	83680845
chr5	83844732	83844999
chr5	83898313	83898808
chr5	84002993	84003347
chr5	84112766	84113016
chr5	84344937	84345196
chr5	84404529	84404755
chr5	84563254	84563436
chr5	84574017	84574370
chr5	85117187	85117404
chr5	85287066	85287267
chr5	85471129	85471461
chr5	85779805	85780053
chr5	85838345	85838636
chr5	85861136	85861651
chr5	85913535	85914193
chr5	85933781	85933964
chr5	85961823	85962128
chr5	86165076	86165337
chr5	86176705	86176936
chr5	86275568	86275807
chr5	86315533	86316310
chr5	86365986	86366265
chr5	86370876	86371359
chr5	86377256	86377756
chr5	86399562	86399866
chr5	86413055	86413263
chr5	86417160	86417561
chr5	86526904	86527465
chr5	86563154	86564671
chr5	86603934	86604134
chr5	86636558	86636857
chr5	86650375	86650622
chr5	86696329	86696610
chr5	86708310	86709119
chr5	86821456	86821830
chr5	86868169	86868473
chr5	86944058	86944314
chr5	86982903	86983092
chr5	87564338	87565500
chr5	87797987	87798620
chr5	87955352	87955576
chr5	87956751	87957138
chr5	87962516	87963148
chr5	87970612	87971125
chr5	87971612	87971875
chr5	87976347	87976600
chr5	87986715	87986953
chr5	88025347	88025637
chr5	88028052	88028307
chr5	88042518	88042710
chr5	88081309	88081656
chr5	88117175	88117415
chr5	88122888	88123329
chr5	88141127	88141446
chr5	88178790	88179125
chr5	88179819	88180132
chr5	88184816	88185524
chr5	88361858	88362038
chr5	88367178	88368038
chr5	88412968	88413473
chr5	88528023	88528493
chr5	88567307	88567601
chr5	88597472	88597677
chr5	88604464	88604760
chr5	88609626	88610369
chr5	88637781	88638558
chr5	88639454	88639907
chr5	88692590	88693205
chr5	88731114	88731425
chr5	88909176	88909674
chr5	89226479	89226828
chr5	89230097	89230279
chr5	89310307	89310516
chr5	89311411	89311623
chr5	89316611	89317262
chr5	89634425	89635071
chr5	89649221	89649412
chr5	89664388	89664864
chr5	89705095	89705942
chr5	89769941	89770910
chr5	89825125	89826090
chr5	89908699	89909084
chr5	89936311	89936818
chr5	90005361	90005830
chr5	90079656	90079836
chr5	90236332	90236700
chr5	90322507	90322706
chr5	90435564	90435820
chr5	90458324	90459128
chr5	90568745	90569036
chr5	90576218	90576712
chr5	90607477	90607802
chr5	90657042	90657432
chr5	90675891	90676974
chr5	90679087	90679563
chr5	90734990	90735261
chr5	90979088	90979617
chr5	91225000	91225303
chr5	91518276	91518471
chr5	91573685	91573898
chr5	91790591	91791203
chr5	91854094	91854494
chr5	92067177	92067366
chr5	92145567	92145776
chr5	92243377	92244072
chr5	92380932	92381179
chr5	92413870	92414702
chr5	92477492	92477712
chr5	92575990	92576584
chr5	92678094	92678739
chr5	92773819	92774079
chr5	92899705	92900109
chr5	92917001	92917314
chr5	92930868	92931077
chr5	92956296	92956709
chr5	93011231	93011522
chr5	93234660	93234880
chr5	93330856	93331210
chr5	93439004	93439185
chr5	93446903	93447653
chr5	93505961	93506281
chr5	93652902	93653343
