chr20	14833616	14834298
chr20	14841056	14841333
chr20	14883008	14883528
chr20	15142790	15143282
chr20	15180517	15181049
chr20	15217358	15217738
chr20	15229407	15229699
chr20	15298291	15298829
chr20	15299296	15299502
chr20	15313267	15313774
chr20	15361441	15361638
chr20	15472361	15472628
chr20	15545772	15546002
chr20	15634871	15635086
chr20	15689615	15689903
chr20	15837905	15838370
chr20	15876303	15876568
chr20	15903348	15904189
chr20	15917771	15918110
chr20	15960798	15961045
chr20	15966356	15966858
chr20	15967370	15967676
chr20	15987834	15988068
chr20	16049986	16050291
chr20	16139257	16139758
chr20	16295081	16295621
chr20	16298311	16298881
chr20	16373079	16373360
chr20	16414867	16415220
chr20	16553902	16554398
chr20	16555564	16555887
chr20	16710316	16711035
chr20	16782720	16783020
chr20	16801878	16802379
chr20	17262267	17262561
chr20	17485680	17486251
chr20	17511689	17512215
chr20	17550360	17550946
chr20	17661944	17662442
chr20	17662676	17663489
chr20	17806705	17807305
chr20	17836763	17837178
chr20	17859321	17860016
chr20	17919756	17920112
chr20	17936861	17937127
chr20	17949226	17949938
chr20	17984270	17984814
chr20	17986044	17986438
chr20	18118039	18118825
chr20	18268609	18269413
chr20	18393064	18393361
chr20	18393847	18394097
chr20	18447368	18448172
chr20	18477434	18477979
chr20	18488020	18488742
chr20	18547915	18548282
chr20	18568427	18569088
chr20	18709072	18709756
chr20	18734734	18735046
chr20	18774605	18774928
chr20	18782878	18783068
chr20	19006793	19007346
chr20	19051727	19052248
chr20	19193588	19193840
chr20	19328604	19329152
chr20	19633332	19633528
chr20	19640196	19640386
chr20	19687241	19687457
chr20	19717849	19718049
chr20	19760127	19760432
chr20	19765440	19765863
chr20	19808641	19809205
chr20	19894786	19895028
chr20	19915747	19915963
chr20	19925837	19926100
chr20	19933635	19933868
chr20	19949313	19949550
chr20	19997763	19998012
chr20	20003017	20003348
chr20	20032621	20033512
chr20	20298030	20298330
chr20	20315251	20315464
chr20	20406892	20407124
chr20	20432978	20433309
chr20	20447028	20447697
chr20	20469684	20470422
chr20	20584003	20584555
chr20	20649363	20649607
chr20	20671712	20672311
chr20	20693229	20693684
chr20	20761159	20761367
chr20	20805690	20805908
chr20	20860941	20861139
chr20	21055510	21055888
chr20	21080711	21081152
chr20	21106300	21106956
chr20	21116825	21117282
chr20	21253117	21253446
chr20	21283695	21284668
chr20	21483953	21484345
chr20	21529041	21529528
chr20	21540024	21540297
chr20	21700463	21700810
chr20	21789909	21790104
chr20	22213272	22213779
chr20	22352404	22352965
chr20	22566720	22566922
chr20	22664559	22665080
chr20	22672368	22672649
chr20	23066935	23067185
chr20	23097451	23097657
chr20	23122907	23123145
chr20	23128258	23128777
chr20	23176462	23176673
chr20	23226309	23226544
chr20	23330698	23331610
chr20	23338532	23339073
chr20	23342255	23343020
chr20	23388800	23389137
chr20	23400690	23400984
chr20	23401917	23402471
chr20	23427223	23427492
chr20	23618337	23618782
chr20	23779794	23780073
chr20	24589366	24589715
chr20	24823402	24824127
chr20	24898915	24899187
chr20	24973118	24973578
chr20	25023714	25024063
chr20	25038151	25039319
chr20	25126048	25126233
chr20	25141235	25141413
chr20	25176076	25176725
chr20	25228385	25229277
chr20	25262265	25262825
chr20	25269375	25269592
chr20	25277486	25278008
chr20	25291090	25291396
chr20	25299171	25299775
chr20	25371306	25371901
chr20	25387970	25388594
chr20	25604228	25605117
chr20	25614838	25615391
chr20	25666230	25666628
chr20	25677181	25677701
chr20	25731471	25731995
chr20	25834443	25834935
chr20	25843802	25844031
chr20	25848899	25849106
chr20	25967759	25968226
chr20	25990330	25990989
chr20	29611459	29612115
chr20	30048233	30048506
chr20	30090857	30091220
chr20	30101938	30102621
chr20	30135027	30135244
chr20	30160512	30161343
chr20	30192953	30193282
chr20	30200603	30200926
chr20	30249468	30249802
chr20	30273030	30273415
chr20	30293629	30294147
chr20	30305149	30305560
chr20	30311269	30311815
chr20	30326888	30327300
chr20	30423965	30424145
chr20	30449304	30449507
chr20	30467521	30467978
chr20	30483041	30483385
chr20	30539512	30540004
chr20	30606306	30606556
chr20	30627965	30628381
chr20	30697340	30697847
chr20	30720996	30721210
chr20	30795539	30795776
chr20	30866118	30866468
chr20	30873677	30874024
chr20	30921089	30921394
chr20	30945475	30946230
chr20	30946610	30946797
chr20	31124091	31124515
chr20	31172030	31172220
chr20	31172607	31172888
chr20	31258512	31258740
chr20	31331191	31331382
chr20	31331701	31331891
chr20	31349831	31350269
chr20	31407533	31408195
chr20	31560090	31560323
chr20	31989090	31989409
chr20	32031522	32031992
chr20	32077572	32078250
chr20	32142833	32143138
chr20	32254511	32255024
chr20	32262226	32262513
chr20	32274185	32274525
chr20	32307919	32308429
chr20	32319703	32320419
chr20	32361573	32361910
chr20	32366381	32367036
chr20	32398869	32399511
chr20	32470977	32471238
chr20	32580884	32582370
chr20	32699688	32700468
chr20	32890623	32891347
chr20	32925978	32926421
chr20	32950960	32951295
chr20	32965108	32965417
chr20	33103358	33103617
chr20	33104124	33104863
chr20	33264519	33265188
chr20	33296738	33297798
chr20	33307455	33307802
chr20	33412724	33413495
chr20	33463879	33464537
chr20	33495930	33496109
chr20	33543298	33543811
chr20	33657941	33658157
chr20	33680372	33680720
chr20	33734925	33735451
chr20	33865421	33866231
chr20	33872488	33872834
chr20	33891828	33892227
chr20	33999718	33999959
chr20	34042554	34043218
chr20	34078438	34078909
chr20	34129645	34130130
chr20	34204091	34204588
chr20	34207389	34207636
chr20	34252589	34253037
chr20	34287085	34287700
chr20	34330106	34330584
chr20	34356096	34356294
chr20	34359807	34360233
chr20	34542021	34542845
chr20	34638458	34639041
chr20	34652478	34653009
chr20	34730845	34731065
chr20	34787717	34787957
chr20	35089503	35090137
chr20	35201494	35202063
chr20	35224179	35224535
chr20	35233595	35234417
chr20	35374287	35374716
chr20	35401926	35402636
chr20	35456091	35456284
chr20	35464059	35464445
chr20	35474544	35474857
chr20	35491798	35492631
chr20	35503501	35503863
chr20	35579632	35580340
chr20	35671881	35672795
chr20	35723915	35724755
chr20	35807172	35807700
chr20	35917991	35918365
chr20	35920085	35920473
chr20	35937147	35937417
chr20	35944833	35945058
chr20	35964986	35965382
chr20	36000248	36000646
chr20	36013179	36013415
chr20	36037573	36037953
chr20	36156205	36156587
chr20	36162971	36163186
chr20	36322202	36322562
chr20	36549951	36550721
chr20	36619025	36619476
chr20	36661820	36662360
chr20	36724242	36724606
chr20	37082737	37083069
chr20	37101016	37101722
chr20	37274930	37275217
chr20	37287493	37287779
chr20	37360082	37360351
chr20	37376620	37377497
chr20	37433697	37434345
chr20	37471018	37471503
chr20	37501648	37502058
chr20	37503945	37504659
chr20	37521238	37521429
chr20	37554739	37555451
chr20	37590724	37591397
chr20	37626266	37626703
chr20	37648443	37648902
chr20	37678797	37679116
chr20	38458203	38458840
chr20	38502719	38502965
chr20	38785447	38785808
chr20	39317785	39318247
chr20	39591569	39591847
chr20	39597488	39597829
chr20	39611188	39611770
chr20	39620056	39620379
chr20	39640000	39640581
chr20	39657085	39657596
chr20	39693101	39693326
chr20	39762552	39762768
chr20	39765303	39766217
chr20	39785608	39786280
chr20	39945741	39946620
chr20	40036871	40037230
chr20	40061492	40061684
chr20	40091175	40091499
chr20	40246682	40247472
chr20	40256589	40256779
chr20	40293229	40293454
chr20	40302162	40302426
chr20	40321258	40321722
chr20	40321915	40322694
chr20	40375411	40375633
chr20	41063966	41064185
chr20	41112232	41112499
chr20	41816636	41816840
chr20	42085968	42087136
chr20	42142680	42143330
chr20	42219228	42219845
chr20	42285797	42286693
chr20	42295453	42295917
chr20	42310752	42311247
chr20	42339145	42339639
chr20	42356930	42357175
chr20	42365464	42365665
chr20	42379792	42380390
chr20	42381195	42381557
chr20	42427974	42428285
chr20	42543336	42543685
chr20	42570626	42570825
chr20	42583948	42584209
chr20	42630359	42630604
chr20	42657769	42658017
chr20	42697999	42698407
chr20	42764019	42764240
chr20	42839185	42839799
chr20	42939735	42940032
chr20	43150516	43151079
chr20	43160431	43160751
chr20	43214761	43215234
chr20	43281021	43281208
chr20	43300362	43300663
chr20	43513897	43514753
chr20	43538610	43538928
chr20	43588892	43589260
chr20	43594929	43595230
chr20	43607766	43608142
chr20	43680181	43680473
chr20	43681796	43682054
chr20	43744088	43744271
chr20	43922353	43922618
chr20	43949817	43950093
chr20	43991386	43992168
chr20	43996899	43997231
chr20	44002313	44002751
chr20	44065598	44065784
chr20	44074578	44074822
chr20	44420343	44420768
chr20	44440981	44441408
chr20	44462747	44462994
chr20	44470876	44471187
chr20	44485965	44486614
chr20	44509680	44509949
chr20	44519593	44520024
chr20	44539361	44539839
chr20	44563072	44564048
chr20	44600240	44601253
chr20	44718246	44718738
chr20	44737067	44737376
chr20	44746644	44747499
chr20	44992487	44993158
chr20	45034752	45035841
chr20	45181552	45181938
chr20	45317803	45318521
chr20	45903329	45903526
chr20	45985652	45986199
chr20	46045342	46045634
chr20	46082227	46082446
chr20	46097094	46097674
chr20	46115883	46116279
chr20	46130515	46131001
chr20	46356298	46356632
chr20	46631198	46631715
chr20	46968097	46968345
chr20	46993563	46994087
chr20	47084970	47085309
chr20	47226218	47226416
chr20	47237310	47237688
chr20	47328790	47329288
chr20	47355326	47355921
chr20	47357367	47357598
chr20	47386074	47386278
chr20	47405201	47405586
chr20	47444489	47444939
chr20	47463172	47463880
chr20	47537781	47538443
chr20	47662675	47663508
chr20	47783257	47783451
chr20	47804533	47805122
chr20	47835720	47836346
chr20	47894587	47895227
chr20	48227730	48227949
chr20	48236907	48237587
chr20	48247225	48247484
chr20	48285129	48285377
chr20	48293388	48293803
chr20	48315726	48316029
chr20	48321728	48322310
chr20	48330025	48330580
chr20	48367552	48367954
chr20	48418918	48419310
chr20	48421846	48422024
chr20	48429134	48429630
chr20	48532036	48532391
chr20	48599119	48599577
chr20	48687911	48688161
chr20	48729379	48729803
chr20	48763445	48763696
chr20	48770068	48770515
chr20	48782149	48782783
chr20	48807300	48807504
chr20	48902385	48902818
chr20	48955260	48955900
chr20	49100073	49100343
chr20	49126430	49126988
chr20	49133053	49133382
chr20	49145208	49145754
chr20	49158052	49158489
chr20	49186797	49187233
chr20	49347411	49348279
chr20	49411313	49412049
chr20	49416545	49416851
chr20	49461227	49461593
chr20	49547934	49548378
chr20	49574871	49575622
chr20	49739621	49739880
chr20	49952010	49952274
chr20	49959330	49959683
chr20	49997031	49997238
chr20	50017004	50017374
chr20	50021187	50021468
chr20	50077377	50077769
chr20	50097043	50097601
chr20	50141879	50142090
chr20	50147824	50148241
chr20	50159049	50159269
chr20	50211641	50211981
chr20	50373120	50373493
chr20	50788937	50789608
chr20	50795837	50796702
chr20	50807804	50809038
chr20	51590830	51591158
chr20	51617911	51618764
chr20	51755431	51755702
chr20	51774015	51774559
chr20	51833596	51833838
chr20	52029730	52029959
chr20	52210426	52211252
chr20	52226113	52226371
chr20	52238220	52238555
chr20	52240071	52240307
chr20	52259443	52260060
chr20	52268873	52269257
chr20	52277411	52277754
chr20	52302626	52302814
chr20	52323140	52323452
chr20	52324862	52325111
chr20	52346218	52346468
chr20	52367601	52368126
chr20	52443653	52443933
chr20	52483511	52483967
chr20	52486345	52486551
chr20	52489266	52489744
chr20	52509585	52510151
chr20	52516113	52516503
chr20	52532261	52532544
chr20	52539540	52539728
chr20	52543147	52543402
chr20	52551316	52551645
chr20	52565956	52566235
chr20	52620682	52621401
chr20	52633898	52634198
chr20	52634511	52634996
chr20	52675210	52675514
chr20	52680633	52681134
chr20	52684233	52684419
chr20	52713408	52713677
chr20	52812220	52812406
chr20	52824254	52824852
chr20	52825075	52825262
chr20	52843690	52843991
chr20	52961905	52962224
chr20	53092095	53092430
chr20	53223061	53223272
chr20	53250177	53250882
chr20	53285209	53285481
chr20	53600162	53600468
chr20	53734153	53734335
chr20	54933714	54934255
chr20	54967045	54967903
chr20	55028494	55028854
chr20	55043318	55043754
chr20	55205130	55205378
