chr8	22931962	22932401
chr8	22941512	22941915
chr8	22972882	22973149
chr8	22977629	22978061
chr8	23020996	23021239
chr8	23021505	23021815
chr8	23028717	23029377
chr8	23075545	23076511
chr8	23082393	23082815
chr8	23100989	23101174
chr8	23103901	23104532
chr8	23145398	23145797
chr8	23239312	23239537
chr8	23278967	23279177
chr8	23304986	23305230
chr8	23314747	23315627
chr8	23347339	23347668
chr8	23366412	23367117
chr8	23386234	23386733
chr8	23387039	23387272
chr8	23410130	23410529
chr8	23539912	23540590
chr8	23618830	23619320
chr8	23716780	23717022
chr8	23890900	23891169
chr8	24011480	24011779
chr8	24052142	24052437
chr8	24087000	24087251
chr8	24129324	24129683
chr8	24151436	24151631
chr8	24224679	24225117
chr8	24244853	24245611
chr8	24272489	24272848
chr8	24369181	24369404
chr8	24823725	24823915
chr8	25027607	25027832
chr8	25041892	25042553
chr8	25056379	25056686
chr8	25177191	25177388
chr8	25202939	25203212
chr8	25232618	25233131
chr8	25242627	25243051
chr8	25315799	25316767
chr8	26072591	26073008
chr8	26105716	26106063
chr8	26148803	26149612
chr8	26162347	26162903
chr8	26185071	26185300
chr8	26240224	26241195
chr8	26306361	26307011
chr8	26307246	26307460
chr8	26429557	26429935
chr8	26434483	26435478
chr8	26450568	26450786
chr8	26466952	26467248
chr8	26487559	26487829
chr8	26528252	26528655
chr8	26548361	26548603
chr8	26621633	26621889
chr8	26724597	26724880
chr8	27131805	27132353
chr8	27168530	27169270
chr8	27182942	27183245
chr8	27221245	27221716
chr8	27224099	27224442
chr8	27236266	27236477
chr8	27237712	27238370
chr8	27251143	27251443
chr8	27297117	27297410
chr8	27319343	27319578
chr8	27348550	27348926
chr8	27405575	27405765
chr8	27449879	27450182
chr8	27471696	27472077
chr8	27629917	27630274
chr8	27631769	27632105
chr8	27686234	27686432
chr8	27695239	27695425
chr8	27712905	27713135
chr8	27820416	27820720
chr8	27936194	27936586
chr8	27950325	27950949
chr8	28047451	28048025
chr8	28174564	28174885
chr8	28195785	28196210
chr8	28196848	28197196
chr8	28205569	28206188
chr8	28223277	28223702
chr8	28243514	28244074
chr8	28259346	28259922
chr8	28269357	28269903
chr8	28300165	28300664
chr8	28331773	28332189
chr8	28347781	28348125
