chr11	57528938	57529298
chr11	57559661	57560161
chr11	57568064	57568411
chr11	57652969	57653251
chr11	58201158	58201362
chr11	58271069	58271248
chr11	58291784	58293008
chr11	58329899	58330119
chr11	58340993	58341433
chr11	58345200	58345914
chr11	58346168	58346654
chr11	58347092	58347315
chr11	58360510	58360716
chr11	58414592	58415281
chr11	58421612	58421792
chr11	58555880	58556330
chr11	58618332	58618599
chr11	58668404	58668758
chr11	58726059	58726287
chr11	58825916	58826354
chr11	58831398	58831737
chr11	58844788	58845146
chr11	58862783	58863006
chr11	58869766	58870199
chr11	58873993	58874686
chr11	58875124	58875446
chr11	58903302	58903691
chr11	58909975	58910665
chr11	58912101	58912468
chr11	58919947	58920250
chr11	58939032	58939670
chr11	58940420	58940718
chr11	58953751	58953985
chr11	58967354	58967943
chr11	58984120	58984615
chr11	59034644	59035156
chr11	59040892	59041189
chr11	59051534	59052225
chr11	59147902	59148502
chr11	59304800	59305327
chr11	59317492	59318459
chr11	59324576	59325244
chr11	59327528	59328544
chr11	59333388	59334017
chr11	59382830	59383958
chr11	59436268	59437045
chr11	59471871	59472122
chr11	59521552	59521835
chr11	59577955	59578406
chr11	59943328	59943751
chr11	59952794	59953035
chr11	59961284	59961743
chr11	59972325	59972658
chr11	59974154	59974426
chr11	60077081	60077423
chr11	60114925	60115121
chr11	60145903	60146090
chr11	60156782	60157300
chr11	60213850	60214263
chr11	60222759	60223399
chr11	60253398	60253834
chr11	60266119	60266691
chr11	60385946	60386415
chr11	60451503	60452229
chr11	60530485	60531001
chr11	60532577	60532942
chr11	60542977	60543173
chr11	60609413	60609609
chr11	60673947	60674273
chr11	60677740	60678012
chr11	60682864	60683159
chr11	60719280	60719798
chr11	60756922	60757119
chr11	60809439	60809934
chr11	60828631	60829249
chr11	60838016	60838484
chr11	60928547	60929256
chr11	61062143	61062509
chr11	61100501	61100827
chr11	61124720	61125009
chr11	61129379	61129850
chr11	61196966	61197649
chr11	61334910	61335148
chr11	61348646	61349093
chr11	61405934	61406141
chr11	61560067	61560432
chr11	61582615	61583113
chr11	61583695	61584001
chr11	61584305	61584562
chr11	61595377	61595717
chr11	61602168	61602433
chr11	61659168	61659406
chr11	61734340	61735196
chr11	61735642	61735942
chr11	61891207	61891520
chr11	62120003	62120378
chr11	62192328	62192632
chr11	62308577	62308918
chr11	62319344	62319585
chr11	62323047	62323485
chr11	62323927	62324248
chr11	62341278	62341708
chr11	62358964	62359461
chr11	62369182	62369516
chr11	62379999	62380594
chr11	62389222	62389776
chr11	62413827	62414306
chr11	62420695	62421001
chr11	62432362	62433176
chr11	62438942	62439388
chr11	62476723	62477173
chr11	62494673	62495858
chr11	62521304	62521944
chr11	62528835	62529373
chr11	62538703	62539208
chr11	62554089	62555038
chr11	62559257	62559526
chr11	62572733	62573128
chr11	62599044	62599896
chr11	62606892	62607116
chr11	62608602	62609552
chr11	62623180	62623753
chr11	62648256	62649154
chr11	63302565	63302802
chr11	63331629	63331816
chr11	63334611	63335042
chr11	63339979	63340369
chr11	63438842	63439303
chr11	63448726	63449304
chr11	63535681	63536039
chr11	63580745	63581554
chr11	63606007	63606778
chr11	63633756	63633999
chr11	63639502	63639789
chr11	63705854	63706880
chr11	63741806	63742460
chr11	63753433	63754221
chr11	63933571	63934008
chr11	63952914	63953752
chr11	63974897	63975100
chr11	63997721	63997994
chr11	64008393	64009130
chr11	64018697	64019001
chr11	64037134	64038149
chr11	64052058	64052296
chr11	64052673	64053364
chr11	64072524	64073157
chr11	64084820	64085821
chr11	64099370	64099552
chr11	64102672	64102862
chr11	64108098	64108278
chr11	64110198	64110428
chr11	64215922	64216397
chr11	64456017	64456369
chr11	64490677	64491088
chr11	64545826	64546693
chr11	64577996	64578297
chr11	64582224	64582461
chr11	64618583	64618894
chr11	64626969	64627258
chr11	64633168	64633402
chr11	64645831	64646488
chr11	64661861	64662058
chr11	64684674	64685036
chr11	64691601	64692140
chr11	64781056	64781861
chr11	64794917	64795358
chr11	64808290	64808923
chr11	64851473	64851943
chr11	64884970	64885399
chr11	64889573	64889829
chr11	64901997	64902671
chr11	64949115	64949321
chr11	64993021	64993252
chr11	65029217	65029759
chr11	65101094	65101680
chr11	65121994	65122386
chr11	65149818	65150233
chr11	65170943	65171174
chr11	65175084	65175429
chr11	65186228	65186745
chr11	65222452	65222784
chr11	65244869	65245497
chr11	65264659	65265336
chr11	65274948	65275281
chr11	65307643	65308490
chr11	65313941	65314302
chr11	65337360	65337900
chr11	65341779	65341980
chr11	65343305	65343522
chr11	65355485	65356396
chr11	65381695	65381900
chr11	65382722	65383260
chr11	65420016	65420661
chr11	65430503	65430956
chr11	65479318	65480057
chr11	65487980	65488330
chr11	65585504	65585762
chr11	65601052	65601414
chr11	65625647	65625886
chr11	65626801	65627203
chr11	65641002	65641237
chr11	65657889	65658134
chr11	65667905	65668186
chr11	65676806	65677063
chr11	65686441	65687133
chr11	65695539	65695807
chr11	65728980	65729400
chr11	65769592	65770417
chr11	65819432	65819878
chr11	65837345	65837962
chr11	65868371	65868627
chr11	65874270	65874541
chr11	65883447	65883665
chr11	65905134	65905474
chr11	66025096	66025917
chr11	66034901	66035168
chr11	66035692	66036255
chr11	66049961	66050160
chr11	66056596	66057157
chr11	66079403	66080513
chr11	66104128	66104454
chr11	66112373	66112707
chr11	66115123	66115855
chr11	66138936	66139297
chr11	66139507	66139941
chr11	66206246	66206639
chr11	66233947	66234745
chr11	66247694	66248215
chr11	66313504	66314006
chr11	66360304	66360708
chr11	66383857	66384663
chr11	66405683	66406238
chr11	66445116	66445976
chr11	66511933	66512563
chr11	66568204	66568625
chr11	66610460	66611162
chr11	66623841	66624212
chr11	66725840	66726185
chr11	66814336	66814546
chr11	66880785	66880995
chr11	66886307	66886805
chr11	67007263	67007863
chr11	67008346	67008564
chr11	67044713	67045229
chr11	67056325	67056901
chr11	67084708	67085352
chr11	67120801	67121439
chr11	67148549	67148745
chr11	67159210	67159453
chr11	67169036	67169564
chr11	67188448	67188863
chr11	67195741	67196244
chr11	67203928	67204153
chr11	67213916	67214096
chr11	67227317	67227566
chr11	67232099	67232335
chr11	67236488	67236909
chr11	67250355	67250620
chr11	67275463	67276205
chr11	67325761	67325974
chr11	67329575	67329826
chr11	67355227	67355734
chr11	67367958	67368142
chr11	67374091	67374455
chr11	67381501	67381869
chr11	67396921	67397985
chr11	67426792	67427110
chr11	67572804	67573505
chr11	67771317	67771620
chr11	67797870	67798398
chr11	67806362	67806740
chr11	67808027	67808226
chr11	67888800	67889298
chr11	67981083	67981468
chr11	68033988	68034286
chr11	68038728	68038983
chr11	68039422	68039778
chr11	68041159	68041490
chr11	68138125	68138493
chr11	68180484	68180712
chr11	68227711	68228244
chr11	68606612	68606874
chr11	68816141	68816441
chr11	68823488	68823947
chr11	68933918	68934492
chr11	69064798	69065355
chr11	69258192	69258409
chr11	69489860	69490237
chr11	70099193	70099419
chr11	70116522	70117027
chr11	70170433	70170707
chr11	71094563	71094831
chr11	71129842	71130068
chr11	71159440	71159714
chr11	71164049	71164438
chr11	71251179	71251709
chr11	71497808	71498146
chr11	71639444	71640092
chr11	71751879	71752256
chr11	71791343	71792082
chr11	71814064	71814757
chr11	71823052	71823942
chr11	71934089	71934966
chr11	72145294	72145755
chr11	72379668	72379965
chr11	72433404	72433678
chr11	72449872	72450087
chr11	72463424	72463839
chr11	72504719	72505221
chr11	72525133	72525633
chr11	72533191	72533546
chr11	72681018	72681291
chr11	72759065	72759382
chr11	72798582	72798929
chr11	72853099	72853857
chr11	72864046	72864454
chr11	73000318	73000623
chr11	73006430	73006620
chr11	73018539	73019341
chr11	73036242	73036580
chr11	73087218	73087696
chr11	73309036	73309683
chr11	73358563	73358781
chr11	73372099	73372473
chr11	73471770	73472563
