chr12	15113802	15114817
chr12	15164021	15164301
chr12	15374152	15374484
chr12	15432264	15432673
chr12	15475542	15475737
chr12	15569129	15569357
chr12	15606591	15606873
chr12	15647696	15648028
chr12	15679066	15679246
chr12	15699210	15699580
chr12	15723901	15724500
chr12	15743192	15743513
chr12	15924230	15924869
chr12	15941909	15942734
chr12	16009265	16009496
chr12	16016989	16017176
chr12	16034778	16035619
chr12	16063850	16064631
chr12	16082086	16082462
chr12	16351611	16352193
chr12	16381123	16381458
chr12	16500531	16501047
chr12	16759347	16759561
chr12	16789519	16789928
chr12	16828309	16828599
chr12	16942201	16942693
chr12	16997844	16998070
chr12	17010130	17010866
chr12	17092840	17093094
chr12	17794874	17795216
chr12	18144956	18145238
chr12	18283783	18284011
chr12	18318348	18319054
chr12	18455548	18455737
chr12	18583509	18583721
chr12	18620545	18621091
chr12	19135267	19135706
chr12	19441721	19441980
chr12	19535078	19535402
chr12	19587515	19587711
chr12	19592267	19593629
chr12	19610646	19610910
chr12	19635552	19636018
chr12	19705472	19705708
chr12	19828405	19828655
chr12	19831511	19831721
chr12	19910213	19910504
chr12	19953912	19954178
chr12	19986974	19987275
chr12	20047808	20048099
chr12	20068418	20068805
chr12	20125439	20126155
chr12	20244555	20244782
chr12	20297243	20297589
chr12	20308440	20308645
chr12	21103234	21103630
chr12	21138492	21138680
chr12	21322934	21323269
chr12	21401761	21402093
chr12	21449664	21449960
chr12	21590456	21591232
chr12	21606291	21606569
chr12	21654200	21655199
chr12	21662815	21663256
chr12	21680441	21681161
chr12	21703228	21703475
chr12	21752217	21752759
chr12	21809924	21811170
chr12	21833270	21833520
chr12	22171795	22172019
chr12	22199015	22199958
chr12	22254016	22254955
chr12	22274284	22274546
chr12	22317171	22317415
chr12	22488111	22488826
chr12	22549395	22549830
chr12	22562587	22562858
chr12	22596279	22596758
chr12	22696531	22697750
chr12	22777751	22778732
chr12	22840329	22840887
chr12	23202218	23202427
chr12	23503653	23504107
chr12	23689373	23689566
chr12	23713488	23714186
chr12	23729240	23729527
chr12	24044002	24044321
chr12	24262230	24262789
chr12	24280796	24281653
chr12	24324949	24325596
chr12	24330951	24331326
chr12	24352301	24352551
chr12	24354307	24354761
chr12	24531849	24532233
chr12	24850485	24850915
chr12	24858727	24858939
chr12	24872291	24872991
chr12	24883448	24883859
chr12	24894197	24894511
chr12	24895404	24895625
chr12	24951372	24951616
chr12	24967320	24967936
chr12	24974843	24975612
chr12	24992208	24992678
chr12	25055781	25056083
chr12	25084621	25084882
chr12	25101993	25102277
chr12	25103401	25103697
chr12	25104760	25105461
chr12	25151013	25151341
chr12	25158352	25158532
chr12	25173574	25173914
chr12	25194000	25194548
chr12	25204568	25205613
chr12	25260972	25261163
chr12	25310706	25311029
chr12	25347915	25348491
chr12	25403400	25404408
chr12	25422738	25422927
chr12	25472984	25473616
chr12	25486747	25487173
chr12	25517703	25518213
