chr10	1789889	1790188
chr10	1867252	1867477
chr10	1916286	1916926
chr10	2742851	2743342
chr10	2824359	2824785
chr10	2834171	2834572
chr10	2881302	2881534
chr10	2970531	2970861
chr10	2990524	2990922
chr10	3078448	3078894
chr10	3110331	3111202
chr10	3214704	3215570
chr10	3239789	3240145
chr10	3464308	3464685
chr10	3520190	3520574
chr10	3526628	3526935
chr10	3668369	3668571
chr10	3782408	3782879
chr10	3799975	3800677
chr10	3803434	3803832
chr10	3827016	3828094
chr10	3852260	3852768
chr10	3853558	3854063
chr10	3878099	3878309
chr10	3894611	3895000
chr10	3917237	3917971
chr10	3929992	3930397
chr10	3935003	3935302
chr10	3944629	3945262
chr10	3977379	3977664
chr10	4045756	4046134
chr10	4075588	4075853
chr10	4087339	4087647
chr10	4144073	4144546
chr10	4169822	4170409
chr10	4173827	4174364
chr10	4178396	4178644
chr10	4556592	4557093
chr10	4891600	4892292
chr10	4945223	4945446
chr10	4960737	4960924
chr10	5024296	5024526
chr10	5325529	5325729
chr10	5425935	5426164
chr10	5454199	5454804
chr10	5485243	5485684
chr10	5489565	5489866
chr10	5623716	5624085
chr10	5625632	5625836
chr10	5670933	5671199
chr10	5708442	5708698
chr10	5726548	5727052
chr10	5734431	5735179
chr10	5854903	5855852
chr10	5894269	5894942
chr10	5895370	5895694
chr10	5904299	5904888
chr10	5915648	5915894
chr10	5930960	5932402
chr10	5937824	5938393
chr10	6017994	6018253
chr10	6019212	6020041
chr10	6092627	6093438
chr10	6114263	6114726
chr10	6130733	6131201
chr10	6178407	6178770
chr10	6183278	6184086
chr10	6186692	6187089
chr10	6193223	6193761
chr10	6205541	6206008
chr10	6244698	6245047
chr10	6309171	6309672
chr10	6312382	6312784
chr10	6317197	6317628
chr10	6337572	6337921
chr10	6342048	6342607
chr10	6362386	6362591
chr10	6389884	6390559
chr10	6515528	6516292
chr10	6549337	6549583
chr10	6622040	6622767
chr10	6689843	6690130
chr10	6969572	6970383
chr10	7088441	7088849
chr10	7281410	7281605
chr10	7285967	7286244
chr10	7300981	7301194
chr10	7379371	7380023
chr10	7487666	7488003
chr10	7499663	7499925
chr10	7513725	7514291
chr10	7526548	7527069
chr10	7534271	7534580
chr10	7543229	7543452
chr10	7562641	7563126
chr10	7576459	7576732
chr10	7729308	7729623
chr10	7829746	7830545
chr10	7836386	7836608
chr10	7860190	7861300
chr10	8095374	8095789
chr10	8102216	8102397
chr10	8111062	8111375
chr10	8173173	8173727
chr10	8175230	8175413
chr10	8225310	8225575
chr10	8320121	8320397
chr10	8374370	8374604
chr10	8402426	8402676
chr10	8411474	8412029
chr10	8486622	8486803
chr10	8658200	8658388
chr10	8791262	8791699
chr10	9251076	9251397
chr10	9336830	9337170
chr10	9373463	9373671
chr10	9577494	9578090
chr10	9655385	9655712
chr10	10460405	10460754
chr10	10562772	10563084
chr10	10863169	10863395
chr10	10911688	10911901
chr10	11059683	11060181
chr10	11116638	11117207
chr10	11122514	11122941
chr10	11139771	11139999
chr10	11187327	11187699
chr10	11204963	11205411
chr10	11207206	11207629
chr10	11220357	11221134
chr10	11239211	11239654
chr10	11251303	11251715
chr10	11267963	11268370
chr10	11268719	11269317
chr10	11279570	11279748
chr10	11284416	11285082
chr10	11288752	11289280
chr10	11312576	11312778
chr10	11314777	11315128
chr10	11328384	11328687
chr10	11490298	11491050
chr10	11514154	11514378
chr10	11557596	11557813
