chr7	65446854	65447347
chr7	65520539	65520898
chr7	65540600	65541131
chr7	65564826	65565337
chr7	65579606	65580538
chr7	65613524	65613825
chr7	65669821	65670572
chr7	65878815	65879257
chr7	65958319	65958955
chr7	66056954	66057548
chr7	66093454	66094069
chr7	66119180	66119750
chr7	66146761	66147498
chr7	66205340	66206157
chr7	66215717	66216062
chr7	66309496	66310085
chr7	66342483	66342847
chr7	66385816	66386420
chr7	66460284	66460776
chr7	66461548	66461912
chr7	66594208	66594466
chr7	66767197	66768046
chr7	66897819	66898005
chr7	68673919	68674192
chr7	68959201	68959525
chr7	69029601	69030198
chr7	69063155	69063520
chr7	69116018	69116544
chr7	69129862	69130236
chr7	69139814	69140452
chr7	69161055	69161514
chr7	69203448	69205098
chr7	69215084	69215270
chr7	69228010	69228262
chr7	69243202	69243425
chr7	69268881	69269656
chr7	69289328	69289831
chr7	69308701	69308918
chr7	69354167	69354812
chr7	69355120	69355307
chr7	69363305	69363509
chr7	69371365	69371756
chr7	69387111	69387801
chr7	69482984	69483231
chr7	69493004	69493256
chr7	69703153	69703674
chr7	69812682	69813174
chr7	69880349	69881056
chr7	69921785	69921965
chr7	70010279	70010459
chr7	70054669	70055330
chr7	70060889	70061451
chr7	70113213	70113403
chr7	70133615	70133795
chr7	70158805	70159399
chr7	70181525	70181797
chr7	70191910	70192425
chr7	70229073	70229636
chr7	70355243	70355482
chr7	71198236	71198473
chr7	71870378	71870649
chr7	71959224	71959499
chr7	72011630	72011870
chr7	72147891	72148487
chr7	72298680	72299088
chr7	72299850	72300126
chr7	72349680	72350163
chr7	72395267	72395767
chr7	72722642	72722939
chr7	72847956	72848182
chr7	72936315	72937138
chr7	72971385	72972124
chr7	72992787	72993369
chr7	73081926	73082407
chr7	73097600	73098151
chr7	73133923	73134319
chr7	73153128	73153631
chr7	73256832	73257221
chr7	73270042	73270359
chr7	73385771	73385961
chr7	73497879	73498677
chr7	73507164	73507446
chr7	73508538	73509115
chr7	73588254	73588909
chr7	73625324	73625659
chr7	73645542	73645804
chr7	73668638	73669098
chr7	73686948	73687302
chr7	74001816	74002246
chr7	74013546	74013743
chr7	74071662	74072189
chr7	74072531	74072994
chr7	74489428	74489947
chr7	75115366	75115753
chr7	75157199	75157682
chr7	75292286	75292930
chr7	75368293	75369068
chr7	75472258	75472448
chr7	75507981	75508607
chr7	75512745	75512957
chr7	75544055	75544678
chr7	75623866	75624107
chr7	75677232	75677483
chr7	75807551	75807844
chr7	75932843	75933060
chr7	75947366	75948192
chr7	75987671	75988832
chr7	76009243	76009520
chr7	76022442	76023066
chr7	76178390	76178833
chr7	76751585	76751917
chr7	76758030	76758332
chr7	76786719	76787097
chr7	76822163	76822600
chr7	76831875	76832189
chr7	76895609	76896059
chr7	76922566	76922919
chr7	76980838	76981293
chr7	77022629	77022868
chr7	77045281	77046222
chr7	77055269	77055554
chr7	77093037	77093288
chr7	77094040	77094233
chr7	77165874	77166618
chr7	77325354	77326022
chr7	77417970	77418186
chr7	77427417	77428269
chr7	77463895	77464102
chr7	77535343	77536191
chr7	77648703	77649371
chr7	77649833	77650025
chr7	78363893	78364122
chr7	78398981	78399360
chr7	78532371	78532561
chr7	78745918	78746242
chr7	78829812	78830002
chr7	79093744	79093970
chr7	79531869	79532056
chr7	79617979	79618172
chr7	79936283	79936706
chr7	80074942	80075243
chr7	80128543	80128827
chr7	80267494	80267975
chr7	80328492	80328756
chr7	80399957	80400536
chr7	80548203	80548655
chr7	81016353	81016678
chr7	81061688	81061956
chr7	81113876	81114105
chr7	81246296	81246585
chr7	81314392	81314578
chr7	81469049	81469603
chr7	81474855	81476008
chr7	81499085	81499274
chr7	81502465	81503157
chr7	81513233	81513565
chr7	81517063	81517372
chr7	81554971	81555318
chr7	81682907	81683231
chr7	81709755	81710098
chr7	82013335	82013777
chr7	82188655	82189002
chr7	82201457	82201951
chr7	82308069	82308255
chr7	82344774	82345021
chr7	82422595	82422797
chr7	82440112	82440355
chr7	82791714	82792474
chr7	83086435	83086644
chr7	83097642	83098039
chr7	83108123	83108314
chr7	83176792	83177337
chr7	83189162	83189485
chr7	83285261	83285523
chr7	83426171	83426424
chr7	83427861	83428249
chr7	83555008	83555495
chr7	83565508	83565720
chr7	83605698	83605956
chr7	83716764	83716954
chr7	83866884	83867426
chr7	83877685	83878398
chr7	83965680	83965946
chr7	84008907	84009136
chr7	84018443	84018836
chr7	84303889	84304107
chr7	84421645	84422024
chr7	84654619	84655073
chr7	84668919	84669247
chr7	84789628	84789860
chr7	84815881	84816504
chr7	84844491	84844752
chr7	84922251	84922786
chr7	85183542	85183850
chr7	85328934	85329200
chr7	85343631	85344020
chr7	85379625	85380110
chr7	85432106	85432308
chr7	85471077	85471362
chr7	85482857	85483083
chr7	86099091	86099417
chr7	86143578	86143807
chr7	86188859	86189151
chr7	86349934	86350152
chr7	86398423	86398745
chr7	86415054	86415318
chr7	86578532	86578965
chr7	86608190	86608412
chr7	86657196	86657488
chr7	86688624	86689406
chr7	86745530	86745865
chr7	86759068	86759452
chr7	86773385	86773848
chr7	86781330	86782505
chr7	86790271	86790645
chr7	86845677	86846662
chr7	86848981	86849997
chr7	86945576	86945882
chr7	86974385	86975367
chr7	87075159	87075587
chr7	87103736	87104473
chr7	87228689	87229063
chr7	87230025	87230271
chr7	87257318	87257996
chr7	87486833	87487020
chr7	87505275	87506084
chr7	87555643	87556535
chr7	87563155	87564169
chr7	87674797	87675231
chr7	87814257	87814502
chr7	87831631	87831846
chr7	87847156	87847990
chr7	87849239	87849669
