chr12	53661913	53662278
chr12	53689054	53689322
chr12	53693405	53693768
chr12	53715045	53715494
chr12	53718623	53718897
chr12	53764740	53765363
chr12	53773219	53774482
chr12	53835267	53835729
chr12	53845469	53846059
chr12	53886936	53887226
chr12	53894452	53895364
chr12	53902442	53902624
chr12	54019742	54020404
chr12	54069603	54070313
chr12	54121256	54121597
chr12	54144991	54145185
chr12	54147836	54148035
chr12	54411509	54412134
chr12	54446866	54447231
chr12	54447448	54448044
chr12	54582590	54582911
chr12	54608593	54608941
chr12	54635019	54635316
chr12	54673421	54674578
chr12	54718531	54718988
chr12	54752749	54753304
chr12	54758293	54758537
chr12	54778582	54778764
chr12	54831219	54831555
chr12	54891261	54891752
chr12	54942939	54943524
chr12	54973458	54973815
chr12	55117546	55117782
chr12	55240810	55240993
chr12	55247814	55248140
chr12	55329191	55329541
chr12	55353129	55353723
chr12	55378436	55378814
chr12	55385083	55385973
chr12	55454133	55454743
chr12	55465926	55466140
chr12	56013490	56013745
chr12	56017842	56018310
chr12	56023085	56023485
chr12	56039878	56040473
chr12	56061138	56061526
chr12	56067354	56067926
chr12	56109594	56110466
chr12	56122433	56124112
chr12	56131787	56132795
chr12	56137088	56137420
chr12	56211461	56212084
chr12	56223193	56223567
chr12	56320731	56320970
chr12	56321669	56321848
chr12	56324654	56324933
chr12	56333985	56334269
chr12	56360268	56360799
chr12	56367340	56368266
chr12	56390673	56391273
chr12	56401007	56401557
chr12	56435421	56435952
chr12	56497809	56498559
chr12	56511710	56512314
chr12	56521751	56522414
chr12	56523095	56523366
chr12	56545593	56546365
chr12	56551675	56552441
chr12	56583114	56583809
chr12	56615546	56615879
chr12	56617978	56618198
chr12	56651883	56652286
chr12	56660457	56661097
chr12	56693738	56694339
chr12	56709577	56710391
chr12	56727683	56728141
chr12	56732626	56732897
chr12	56753795	56754420
chr12	56769540	56770000
chr12	56842750	56843309
chr12	56862016	56862366
chr12	56882008	56882272
chr12	56959464	56959664
chr12	56975652	56975866
chr12	57029910	57030854
chr12	57039540	57040193
chr12	57081864	57082642
chr12	57118864	57119314
chr12	57145440	57146306
chr12	57160438	57160835
chr12	57400037	57400466
chr12	57472193	57472976
chr12	57481011	57481797
chr12	57482453	57482862
chr12	57487820	57488057
chr12	57505164	57505465
chr12	57610317	57610529
chr12	57623317	57623951
chr12	57824184	57825003
chr12	57852886	57853097
chr12	57856321	57856700
chr12	57881577	57881838
chr12	57913981	57914754
chr12	57915976	57916187
chr12	57940914	57941170
chr12	57977158	57977494
chr12	57984723	57985129
chr12	58005140	58005355
chr12	58087528	58088191
chr12	58138426	58138828
chr12	58145966	58146495
chr12	58165591	58166339
chr12	58176381	58176771
chr12	58230778	58231107
chr12	58238531	58238944
chr12	58240339	58240946
chr12	58258990	58259385
chr12	58292596	58293399
chr12	58329689	58330083
chr12	58334942	58335812
chr12	58766215	58766590
chr12	58782264	58782484
chr12	58819140	58820185
chr12	58837492	58837769
chr12	59158280	59158623
chr12	59198692	59198874
chr12	59313902	59314448
chr12	59507632	59507986
chr12	59543917	59544269
chr12	59893493	59893878
chr12	59989459	59991485
chr12	60030877	60031077
chr12	60202256	60202500
chr12	60228925	60229177
chr12	61118410	61118931
chr12	61412433	61412628
chr12	62392235	62392422
chr12	62586362	62586682
chr12	62645098	62645403
chr12	62653685	62654921
chr12	62694990	62695175
chr12	62860316	62861039
chr12	62996266	62997579
chr12	63025992	63026201
chr12	63034762	63035429
chr12	63088581	63088808
chr12	63125068	63125284
chr12	63154262	63154759
chr12	63193024	63193310
chr12	63229064	63229333
chr12	63328307	63329104
chr12	63670507	63670766
chr12	63696133	63696373
chr12	63789883	63790161
chr12	63814037	63814329
chr12	64062151	64062747
chr12	64110639	64110962
chr12	64173336	64174286
chr12	64208375	64209094
chr12	64237455	64238414
chr12	64311996	64312485
chr12	64403664	64404288
chr12	64586552	64587395
chr12	64615539	64616502
chr12	64688338	64688568
chr12	64797855	64798764
chr12	64845608	64846272
chr12	64853189	64853467
chr12	64943419	64943676
chr12	64989220	64989423
chr12	65003854	65004226
chr12	65004543	65004856
chr12	65015143	65015506
chr12	65019263	65019718
chr12	65054265	65054600
chr12	65059416	65059606
chr12	65091781	65092057
chr12	65152661	65153504
chr12	65201822	65202099
chr12	65218320	65218862
chr12	65270882	65271602
chr12	65277008	65277240
chr12	65277705	65278061
chr12	65369933	65370139
chr12	65514911	65515345
chr12	65549750	65550758
chr12	65557642	65557829
chr12	65563049	65564434
chr12	65582499	65583273
chr12	65672765	65673263
chr12	65700499	65700721
chr12	65950529	65950772
chr12	66135258	66135675
chr12	66150725	66151240
chr12	66218822	66219329
chr12	66276070	66276305
chr12	66296363	66296611
chr12	66441127	66441514
chr12	66446882	66447180
chr12	66449813	66450038
chr12	66459882	66460779
chr12	66466025	66466577
chr12	66481213	66481398
chr12	66486522	66486727
chr12	66524286	66524914
chr12	66563077	66563915
chr12	66582856	66583344
chr12	66597578	66597772
chr12	66627885	66628116
chr12	66628942	66629206
chr12	66662435	66662774
chr12	66696005	66696579
chr12	66803009	66803232
chr12	66894644	66894917
chr12	66946505	66946706
chr12	67010235	67010419
chr12	67018738	67019022
chr12	67082764	67083052
chr12	67170798	67171063
chr12	67254909	67255155
chr12	67295030	67295216
chr12	67358437	67358643
chr12	67462917	67463442
chr12	67596356	67596608
chr12	67662259	67663888
chr12	67843493	67843791
chr12	67845932	67846403
chr12	67877159	67877425
chr12	67878123	67878304
chr12	68024318	68024808
chr12	68042300	68043092
chr12	68092517	68093225
chr12	68104449	68104941
chr12	68151867	68152332
chr12	68179736	68180020
chr12	68198017	68198275
chr12	68382519	68382749
chr12	68384854	68385221
chr12	68406602	68406862
chr12	68436092	68436413
chr12	68450134	68450373
chr12	68512939	68513177
chr12	68513511	68513893
chr12	68553528	68553791
chr12	68569434	68569811
chr12	68617017	68617351
chr12	68634883	68635113
chr12	68671551	68671823
chr12	68683988	68684281
chr12	68725836	68726457
chr12	68752763	68753236
chr12	68758685	68759445
chr12	68767748	68768634
chr12	68844916	68845758
chr12	68875112	68875426
chr12	68876641	68876847
chr12	68890922	68891147
chr12	68981399	68981615
chr12	69004295	69005333
chr12	69027727	69028144
chr12	69080417	69081129
chr12	69139784	69140743
chr12	69201352	69202380
chr12	69223913	69224221
chr12	69326198	69326420
chr12	69326661	69327268
chr12	69352107	69352532
chr12	69550872	69551075
chr12	69555718	69556057
chr12	69633177	69633936
chr12	69636998	69637279
chr12	69718876	69719095
chr12	69723912	69724141
chr12	69724844	69725100
chr12	69731074	69731280
chr12	69753336	69754168
chr12	69863885	69864606
chr12	69891294	69891677
chr12	69940856	69941122
chr12	69979046	69979738
chr12	70132314	70133576
chr12	70273263	70273550
chr12	70294562	70294862
chr12	70300199	70300819
chr12	70326966	70327178
chr12	70379479	70379679
chr12	70424831	70425086
chr12	70443743	70444177
chr12	70636599	70637700
chr12	70654457	70654824
chr12	70662517	70662726
chr12	70711463	70712010
chr12	70759485	70760924
chr12	70853688	70853900
chr12	70861799	70862313
chr12	71113662	71114028
chr12	71127104	71127588
chr12	71243089	71243312
chr12	71441213	71441451
chr12	71786295	71786603
chr12	71911174	71911440
chr12	71930315	71930521
chr12	72056737	72058217
chr12	72079791	72080294
chr12	72081753	72082085
chr12	72087946	72088484
chr12	72140904	72141223
chr12	72148310	72149375
chr12	72174178	72174409
chr12	72233247	72233936
chr12	72264319	72264706
chr12	72329444	72329666
chr12	72332519	72332699
chr12	72410933	72411138
chr12	72440442	72440629
chr12	72470591	72470851
chr12	72535023	72535701
chr12	72704904	72705120
chr12	72740230	72740728
chr12	73067754	73068031
chr12	73839616	73839873
chr12	74415609	74415870
chr12	74505642	74505879
chr12	74759347	74759618
chr12	74772844	74773209
chr12	74884285	74884668
chr12	74931146	74931924
chr12	75068174	75068368
chr12	75082998	75083252
chr12	75174857	75175039
chr12	75283806	75284229
chr12	75291510	75291749
chr12	75339819	75340161
chr12	75404993	75405376
chr12	75633671	75634051
chr12	75712014	75712222
chr12	75723745	75724383
chr12	75728210	75728500
chr12	75784577	75785333
chr12	75873994	75874924
chr12	75883414	75883608
