chr3	81865821	81866415
chr3	81873197	81873507
chr3	81959366	81959634
chr3	82030120	82030545
chr3	82073963	82074272
chr3	82137891	82138122
chr3	82343066	82343694
chr3	82439843	82440278
chr3	82477979	82478297
chr3	82785845	82786172
chr3	82991119	82991536
chr3	83052174	83052544
chr3	83172089	83172339
chr3	83441863	83442099
chr3	83572731	83573086
chr3	83926215	83926433
chr3	83977316	83977761
chr3	83983676	83983901
chr3	84597152	84597462
chr3	85007784	85008430
chr3	85410049	85410367
chr3	85531166	85531381
chr3	85625387	85625685
chr3	85720148	85720408
chr3	85804580	85804803
chr3	85870446	85870732
chr3	86115859	86116056
chr3	86307255	86307467
chr3	86588421	86588623
chr3	86602021	86602417
chr3	86821250	86821472
chr3	87019111	87019378
chr3	87194637	87194915
chr3	87216904	87217628
chr3	87276012	87277034
chr3	87347206	87347524
chr3	87357115	87357585
chr3	87382546	87382817
chr3	87399720	87400173
chr3	87552838	87553513
chr3	87723611	87724375
chr3	87759125	87759528
chr3	87820537	87821038
chr3	87849140	87849324
chr3	87998454	87999253
chr3	88080903	88081508
chr3	88107634	88108666
chr3	88150164	88150464
chr3	88191249	88191732
chr3	88198468	88199355
chr3	88199696	88200114
chr3	88252840	88253111
chr3	88482678	88483364
chr3	88489927	88490192
chr3	88493664	88493853
chr3	88633931	88634216
chr3	88786318	88786631
chr3	88931372	88931607
chr3	89156611	89157035
chr3	89163647	89164052
chr3	89228724	89229067
chr3	93560429	93560670
chr3	93692686	93692927
chr3	93698739	93699392
chr3	93723239	93723734
chr3	93781401	93782197
chr3	93789257	93789722
chr3	93790821	93791021
chr3	93890906	93891084
chr3	94004708	94004975
chr3	94124049	94124412
chr3	94315881	94316116
chr3	95075652	95076419
chr3	95106286	95106799
chr3	95127241	95127445
chr3	95258931	95259153
chr3	95424560	95425062
chr3	95440861	95441068
chr3	96050364	96050543
chr3	96149011	96149213
chr3	96336128	96336586
chr3	96531717	96532615
chr3	96584509	96584819
chr3	96983436	96983980
chr3	97483094	97483866
chr3	97540356	97541303
chr3	97690554	97691516
chr3	97709507	97709701
chr3	97722369	97722560
chr3	97727746	97727938
chr3	97742123	97742325
chr3	97758276	97758682
chr3	97907338	97907792
chr3	97952441	97952729
chr3	98045805	98046132
chr3	98050275	98050462
chr3	98078896	98079371
chr3	98086976	98087172
chr3	98164849	98165207
chr3	98241107	98241997
chr3	98250654	98250883
chr3	98255390	98255768
chr3	98274595	98275604
chr3	98282622	98283113
chr3	98312016	98312861
chr3	98331542	98332283
chr3	98361612	98361957
chr3	98376287	98376556
chr3	98451527	98451796
chr3	98464011	98464277
chr3	98489223	98489600
chr3	98531851	98532054
chr3	98620092	98620995
chr3	98699685	98700117
chr3	98730985	98731376
chr3	98742616	98742866
chr3	98988628	98988884
chr3	99064568	99064807
chr3	99137147	99137982
chr3	99176865	99177245
chr3	99224430	99225063
chr3	99471375	99471563
chr3	99472176	99472478
chr3	99527230	99527457
chr3	99536385	99537235
chr3	99550919	99551119
chr3	99591591	99592033
chr3	99594914	99595116
chr3	99656370	99656710
chr3	99763303	99763656
chr3	99766340	99766959
chr3	99822896	99823463
chr3	99979548	99980069
chr3	100053343	100054211
chr3	100119798	100120677
chr3	100181905	100182129
chr3	100211058	100211487
chr3	100256585	100256791
chr3	100309393	100309598
chr3	100321846	100322436
chr3	100325904	100326263
chr3	100360295	100360915
chr3	100369738	100370260
chr3	100428032	100428535
chr3	100530763	100531148
chr3	100618405	100618936
chr3	100789059	100789351
chr3	100857852	100858064
chr3	100981382	100981711
chr3	101022160	101022418
chr3	101098722	101099367
chr3	101109013	101109327
chr3	101231456	101232384
chr3	101237109	101237829
chr3	101280425	101280971
chr3	101292528	101293823
chr3	101394998	101395558
chr3	101395925	101396166
chr3	101405194	101405806
chr3	101419833	101420353
chr3	101441330	101441536
chr3	101443347	101443842
chr3	101497888	101498635
chr3	101510636	101511078
chr3	101546322	101546946
chr3	101567958	101568971
chr3	101581968	101582356
chr3	101617580	101618106
chr3	101655349	101655820
chr3	101669401	101669675
chr3	101682866	101683130
chr3	101695487	101695723
chr3	101706583	101707220
chr3	101707440	101707689
chr3	101736675	101736860
chr3	101753506	101753836
chr3	101757192	101757733
chr3	101776751	101777083
chr3	101778329	101778675
