chr19	43001654	43001902
chr19	43967511	43968411
chr19	43979368	43979635
chr19	44007774	44008488
chr19	44031367	44031628
chr19	44037365	44038439
chr19	44066820	44067283
chr19	44079673	44080006
chr19	44100166	44100762
chr19	44123431	44124128
chr19	44144044	44144253
chr19	44172508	44173136
chr19	44205327	44205716
chr19	44258504	44259526
chr19	44267766	44267981
chr19	44269572	44270260
chr19	44285145	44285386
chr19	44331346	44331669
chr19	44405943	44406272
chr19	44439088	44439793
chr19	44455211	44455614
chr19	44488215	44488524
chr19	44506805	44507509
chr19	44576159	44576505
chr19	44598347	44598574
chr19	44617206	44617776
chr19	44645634	44646067
chr19	44668810	44669486
chr19	44711540	44711875
chr19	44716405	44716921
chr19	44763947	44764296
chr19	44809008	44809344
chr19	45004236	45004862
chr19	45194876	45195540
chr19	45227074	45227374
chr19	45256467	45256820
chr19	45273825	45274224
chr19	45303727	45303974
chr19	45348894	45349311
chr19	45393693	45394514
chr19	45447162	45447445
chr19	45458184	45459021
chr19	45504543	45505514
chr19	45519675	45520151
chr19	45542303	45542729
chr19	45578566	45578943
chr19	45596007	45596442
chr19	45622063	45622300
chr19	45640602	45640879
chr19	45681465	45682305
chr19	45841873	45842120
chr19	45873597	45874026
chr19	45909516	45909904
chr19	45926756	45927152
chr19	45943054	45943306
chr19	45947581	45947788
chr19	45953674	45954420
chr19	45972476	45972675
chr19	45981917	45982378
chr19	46000244	46000492
chr19	46009800	46010232
chr19	46066068	46066254
chr19	46087540	46088318
chr19	46133792	46134040
chr19	46144647	46144830
chr19	46145432	46145781
chr19	46172334	46172545
chr19	46174124	46174425
chr19	46195189	46196028
chr19	46209967	46210154
chr19	46210431	46210738
chr19	46220556	46220969
chr19	46234125	46234398
chr19	46272591	46272904
chr19	46273548	46273977
chr19	46295900	46296286
chr19	46365882	46366657
chr19	46379624	46379893
chr19	46389910	46390169
chr19	46405876	46406448
chr19	46498292	46498708
chr19	47103923	47104600
chr19	47115222	47115448
chr19	47123045	47123319
chr19	47164358	47164855
chr19	47217584	47217823
chr19	47249645	47249848
chr19	47257040	47257398
chr19	47291841	47292087
chr19	47354091	47354345
chr19	47363334	47364195
chr19	47539145	47539453
chr19	47551716	47552197
chr19	47616391	47616811
chr19	47633952	47634368
chr19	47689934	47690486
chr19	47729414	47729610
chr19	47747427	47747811
chr19	47759685	47760763
chr19	47765760	47765988
chr19	47776796	47777939
chr19	47852154	47852647
chr19	47931461	47931756
chr19	47987170	47987661
chr19	48018268	48018888
chr19	48103558	48103912
chr19	48111986	48112410
chr19	48248778	48249027
chr19	48281675	48282017
chr19	48673082	48674009
chr19	48707125	48707404
chr19	48752872	48753132
chr19	48758964	48759185
chr19	48763044	48763626
chr19	48774994	48775180
chr19	48824624	48825477
chr19	48836153	48836633
chr19	48867172	48867801
chr19	48894628	48894894
chr19	48949040	48949530
chr19	48972098	48972675
chr19	48996189	48996943
chr19	49005244	49005544
chr19	49092096	49092364
chr19	49122260	49122798
chr19	49127364	49127580
chr19	49140644	49141124
chr19	49149535	49150003
chr19	49217317	49217816
chr19	49224000	49224370
chr19	49315433	49315909
chr19	49378944	49379160
chr19	49403331	49403574
chr19	49457940	49458523
chr19	49466823	49467055
chr19	49468404	49468779
chr19	49496535	49497154
chr19	49588328	49588717
chr19	49617533	49617850
chr19	49621994	49622598
chr19	49631152	49631691
chr19	49711290	49711519
chr19	49734830	49735103
chr19	49804637	49804874
chr19	49866737	49867002
chr19	49946480	49947205
chr19	49955098	49955280
chr19	49956338	49956855
chr19	49972308	49972603
chr19	49973633	49973832
chr19	49977213	49977457
chr19	49990531	49990909
chr19	49999201	49999649
chr19	50004228	50004536
chr19	50037178	50037639
chr19	50083681	50083898
chr19	50094127	50094644
chr19	50143377	50143853
chr19	50145071	50145529
chr19	50167582	50167850
chr19	50168831	50169223
chr19	50179688	50180491
chr19	50269627	50270234
chr19	50316553	50316987
chr19	50353916	50354337
chr19	50370359	50370898
chr19	50372667	50373117
chr19	50379871	50381323
chr19	50432516	50433274
chr19	50528527	50529283
chr19	50832323	50832918
chr19	50844412	50844590
chr19	50848025	50848403
chr19	50879623	50880038
chr19	50887085	50887921
chr19	50934572	50935319
chr19	50979638	50980110
chr19	51014455	51014850
chr19	51228118	51228472
chr19	51298310	51298537
chr19	51307923	51308415
chr19	51320774	51320996
chr19	51339166	51339504
