chr2	198113432	198113896
chr2	198119973	198120661
chr2	198126510	198126885
chr2	198159017	198159302
chr2	198169367	198169658
chr2	198175170	198175856
chr2	198242271	198242659
chr2	198299522	198300211
chr2	198317736	198318685
chr2	198363827	198364104
chr2	198364557	198365171
chr2	198380342	198381038
chr2	198470893	198471402
chr2	198492856	198493384
chr2	198569687	198570574
chr2	198575226	198575474
chr2	198650867	198651107
chr2	198669160	198669771
chr2	198702872	198703059
chr2	198753780	198754135
chr2	198817329	198817672
chr2	198857117	198857650
chr2	198869713	198870550
chr2	198901278	198901464
chr2	198906784	198907227
chr2	199236695	199237272
chr2	199582330	199582594
chr2	199755117	199755467
chr2	199770625	199771157
chr2	199778287	199778877
chr2	200093795	200094415
chr2	200324063	200324385
chr2	200336292	200336478
chr2	200373974	200374418
chr2	200511217	200511525
chr2	200527981	200528215
chr2	200604688	200604956
chr2	200715453	200716241
chr2	200775733	200776541
chr2	200819959	200820722
chr2	200842748	200843164
chr2	200844711	200845001
chr2	201171261	201172235
chr2	201238765	201239125
chr2	201319670	201319868
chr2	201320874	201321120
chr2	201336030	201336671
chr2	201374389	201375110
chr2	201390641	201391279
chr2	201577799	201578139
chr2	201675977	201677465
chr2	201728733	201729579
chr2	201753505	201754487
chr2	201827922	201828908
chr2	201936200	201936953
chr2	201981320	201981574
chr2	201983012	201983451
chr2	201988643	201989123
chr2	201997447	201997652
chr2	202022886	202023302
chr2	202058982	202059166
chr2	202073572	202073845
chr2	202088210	202088617
chr2	202098075	202098460
chr2	202117135	202117477
chr2	202122362	202123320
chr2	202209670	202209913
chr2	202228629	202228822
chr2	202278903	202279327
chr2	202315935	202316896
chr2	202507336	202507995
chr2	202645502	202646303
chr2	202747080	202747462
chr2	202769383	202769755
chr2	202780299	202780739
chr2	202845153	202845460
chr2	202867915	202868181
chr2	202870155	202870376
chr2	202897666	202897893
chr2	202898104	202898959
chr2	203103077	203103580
chr2	203124515	203124694
chr2	203129953	203130654
chr2	203240737	203241066
chr2	203243931	203244273
chr2	203249585	203249792
chr2	203453418	203453636
chr2	203474220	203474767
chr2	203499365	203499947
chr2	203500386	203500901
chr2	203508126	203508540
chr2	203531179	203531601
chr2	203645456	203645782
chr2	203712957	203713221
chr2	203735501	203736804
chr2	203776160	203777208
chr2	203830558	203830964
chr2	203879089	203879788
chr2	204103490	204104110
chr2	204192859	204193155
chr2	204318739	204318986
chr2	204399820	204400352
chr2	204443921	204444170
chr2	204448487	204448908
chr2	204463060	204463285
chr2	204554643	204555037
chr2	204571132	204571439
chr2	204664738	204664933
