chr10	79596222	79596467
chr10	79597411	79597616
chr10	79633418	79633755
chr10	79637666	79637953
chr10	79686086	79686905
chr10	79789259	79789683
chr10	79793361	79793880
chr10	79805130	79805449
chr10	80062763	80063570
chr10	80394332	80394525
chr10	80733199	80733820
chr10	80741320	80741609
chr10	80828541	80828969
chr10	80897563	80897937
chr10	81001947	81002134
chr10	81009322	81009785
chr10	81026263	81026837
chr10	81045132	81045324
chr10	81046048	81046681
chr10	81076526	81076777
chr10	81077398	81077720
chr10	81083031	81083288
chr10	81091367	81091817
chr10	81107040	81107272
chr10	81107852	81108219
chr10	81205094	81205796
chr10	81586241	81586612
chr10	81698701	81699130
chr10	81838315	81839135
chr10	81864215	81864421
chr10	81947270	81948045
chr10	81956085	81957062
chr10	81963092	81963460
chr10	81964989	81965678
chr10	81994438	81994768
chr10	82137896	82138197
chr10	82167971	82168330
chr10	82204568	82204848
chr10	82213697	82214312
chr10	82218909	82219189
chr10	82225500	82225801
chr10	82231468	82232319
chr10	82253096	82253358
chr10	82260456	82260668
chr10	82295503	82296117
chr10	82300807	82301221
chr10	82349701	82350102
chr10	82357891	82358476
chr10	82359207	82359398
chr10	82422533	82422996
chr10	82459387	82459655
chr10	82520435	82521012
chr10	82630184	82630462
chr10	82683914	82684321
chr10	82724819	82725272
chr10	82726432	82726682
chr10	82791488	82792039
chr10	82796063	82796399
chr10	82868354	82868964
chr10	82895696	82895911
chr10	83603035	83603312
chr10	83680140	83680405
chr10	83831110	83831484
chr10	84027055	84027921
chr10	84038301	84038828
chr10	84059217	84059411
chr10	84185664	84185844
chr10	84264809	84265191
chr10	84556202	84556384
chr10	84571538	84571792
chr10	84574348	84574567
chr10	84610025	84610218
chr10	84626859	84627077
chr10	84674451	84674935
chr10	84681881	84682122
chr10	84685069	84685545
chr10	84702361	84702604
chr10	84709984	84710185
chr10	84942288	84942515
chr10	85299613	85300016
chr10	85302522	85302924
chr10	85315069	85315461
chr10	85363412	85363960
chr10	85440234	85440789
chr10	85484434	85484749
chr10	85631318	85631557
chr10	85677380	85677572
chr10	85743589	85743819
chr10	85749912	85750576
chr10	85752004	85752397
chr10	85772819	85773294
chr10	85836293	85836539
chr10	85876350	85876626
chr10	85898985	85899670
chr10	85927133	85927324
chr10	85931612	85932411
chr10	85937464	85937649
chr10	85938948	85939415
chr10	85954250	85954546
chr10	85965268	85965566
chr10	85974304	85974764
chr10	86024483	86024775
chr10	86027301	86027541
chr10	86068576	86068983
chr10	86088067	86089194
chr10	86090022	86090320
chr10	86123429	86123670
chr10	86297159	86297403
chr10	86373316	86373707
chr10	86425763	86425958
chr10	86475646	86476000
chr10	86705639	86705864
chr10	86807057	86807371
chr10	87307929	87308150
chr10	87372159	87372378
chr10	87372564	87372912
chr10	87501223	87501881
chr10	87706510	87707120
chr10	87930475	87930819
chr10	87984016	87984549
chr10	88137030	88137236
chr10	88149322	88149651
chr10	88152320	88152686
chr10	88159675	88160693
chr10	88172846	88173444
chr10	88246698	88246916
chr10	88281121	88282106
chr10	88402522	88403071
chr10	88470940	88471545
chr10	88515948	88516677
chr10	88535010	88535209
chr10	88542625	88543044
chr10	88609370	88609670
chr10	88648553	88649106
chr10	88699154	88699472
chr10	88725977	88726266
chr10	88730921	88731384
chr10	88843764	88844222
chr10	88853838	88854206
chr10	88854422	88855541
chr10	89102083	89102437
chr10	89102644	89103006
chr10	89264345	89265331
chr10	89294234	89294520
chr10	89382110	89382455
chr10	89521568	89521800
chr10	89577697	89578530
chr10	89621503	89622318
chr10	89623095	89623426
chr10	89787390	89787623
chr10	89824435	89825141
chr10	89851295	89851697
chr10	89867871	89868353
chr10	90022576	90023008
chr10	90030757	90031514
chr10	90145236	90145955
chr10	90342681	90343173
chr10	90357944	90358339
chr10	90367845	90368066
chr10	90595520	90595808
chr10	90639752	90640801
chr10	90661441	90661903
chr10	90695071	90695339
chr10	90750284	90750668
chr10	90756584	90757010
chr10	90762309	90762556
chr10	90844153	90844399
chr10	90923284	90923681
chr10	91011501	91011905
chr10	91020229	91020448
chr10	91061607	91062004
chr10	91091991	91092443
chr10	91093799	91094052
chr10	91110991	91111383
chr10	91127367	91127603
chr10	91152089	91152566
chr10	91174195	91174567
chr10	91403660	91404282
chr10	91404577	91405235
chr10	91413218	91413548
chr10	91461110	91461613
chr10	91565237	91566145
chr10	91648653	91648943
chr10	91688911	91689623
chr10	91719502	91719765
chr10	91735739	91735946
chr10	91806970	91807444
chr10	91811255	91811477
chr10	91847149	91847554
chr10	91890153	91890925
chr10	91927105	91927671
chr10	92079155	92079600
chr10	92180440	92180644
chr10	92631179	92631953
chr10	92708243	92708445
chr10	92737093	92737420
chr10	92753637	92753870
chr10	92759376	92759848
chr10	92766553	92767021
chr10	92922592	92923900
chr10	92961306	92961660
chr10	92966405	92966658
chr10	92980170	92980934
chr10	93169611	93170388
chr10	93556178	93556798
chr10	93558018	93558684
chr10	93668331	93668985
chr10	93683213	93683860
chr10	93733625	93733960
chr10	93861006	93861859
chr10	93901735	93901955
chr10	93971122	93971565
chr10	93992802	93993093
chr10	94050628	94051189
chr10	94194715	94194995
chr10	94333772	94334502
