chr1	68150627	68151284
chr1	68152087	68152534
chr1	68201738	68202330
chr1	68214197	68214540
chr1	68219877	68220089
chr1	68225681	68226184
chr1	68231930	68232178
chr1	68523399	68524119
chr1	68646381	68646969
chr1	68653733	68653927
chr1	68813212	68813420
chr1	68908726	68908996
chr1	68920370	68920665
chr1	68961814	68963197
chr1	69771452	69771910
chr1	69786385	69786856
chr1	69848201	69848646
chr1	69992883	69993098
chr1	70032881	70033204
chr1	70203396	70203659
chr1	70433008	70433399
chr1	70499256	70499435
chr1	70539318	70539562
chr1	70598760	70599057
chr1	70670996	70671765
chr1	70686770	70687579
chr1	70707929	70708258
chr1	70819359	70820727
chr1	70824813	70825184
chr1	70848624	70848869
chr1	70867730	70867942
chr1	70876377	70877282
chr1	70877724	70878048
chr1	70970050	70970743
chr1	70975750	70976264
chr1	70982933	70983115
chr1	70994408	70994644
chr1	71141192	71141682
chr1	71150951	71151586
chr1	71211015	71211265
chr1	71375854	71376310
chr1	71546330	71547341
chr1	71942263	71942458
chr1	72051804	72051985
chr1	72059133	72059470
chr1	72213177	72213398
chr1	72246431	72246656
chr1	72258135	72258326
chr1	72301150	72301399
chr1	72433445	72433696
chr1	72748438	72748928
chr1	72898430	72898823
chr1	72899438	72899748
chr1	72900719	72900954
chr1	73089038	73089354
chr1	73191012	73191379
chr1	74038915	74039389
chr1	74235606	74235907
chr1	74342272	74342461
chr1	74475870	74476107
chr1	74663455	74664414
chr1	74929110	74929464
chr1	74969761	74970069
chr1	74983351	74983718
chr1	75045151	75045425
chr1	75118367	75118971
chr1	75146939	75147712
chr1	75155711	75155949
chr1	75168433	75168634
chr1	75198374	75199604
chr1	75214752	75214935
chr1	75277179	75278282
chr1	75290122	75290489
chr1	75323776	75324084
chr1	75414960	75415285
chr1	75669324	75669610
chr1	75698960	75699252
chr1	75727703	75727902
chr1	75747679	75747874
chr1	75804801	75805079
chr1	75858054	75858271
chr1	76005333	76005534
chr1	76080497	76080930
chr1	76081281	76081490
chr1	76189936	76190685
chr1	76192533	76192768
chr1	76210941	76211333
chr1	76250187	76250973
chr1	76251551	76252172
chr1	76262248	76262679
chr1	76374442	76374785
chr1	76408926	76409298
chr1	76446818	76447434
chr1	76451579	76451836
chr1	76457357	76457645
chr1	76540076	76540628
chr1	76619919	76620602
chr1	76736111	76736389
chr1	76760224	76760664
chr1	76796779	76797088
chr1	76890926	76891459
chr1	76929466	76929670
chr1	76960501	76960855
chr1	77133742	77134004
chr1	77179319	77179507
chr1	77309565	77309962
chr1	77337145	77337681
chr1	77404881	77405351
chr1	77684615	77685252
chr1	77747507	77748042
chr1	77878860	77879842
chr1	77972720	77972911
chr1	78004752	78005137
chr1	78007004	78007339
chr1	78147878	78149533
chr1	78224849	78225663
chr1	78235915	78236615
chr1	78245213	78245795
chr1	78354394	78354831
chr1	78392551	78392801
chr1	78416543	78416750
chr1	78443882	78444101
chr1	78444491	78445286
chr1	78469779	78470795
chr1	78526700	78527148
chr1	78553798	78554403
chr1	78580176	78580496
chr1	78607639	78607935
chr1	78610860	78611215
chr1	78743063	78743380
chr1	78747441	78747706
chr1	78799056	78799515
chr1	78843173	78843467
chr1	78956797	78956975
chr1	79073918	79074154
chr1	79089741	79089958
chr1	79106061	79106386
chr1	79115396	79115879
chr1	79121491	79121913
chr1	79143975	79144312
chr1	79300055	79300338
chr1	79320444	79321340
chr1	79498727	79499038
chr1	79506159	79506704
chr1	79518495	79518971
chr1	79655806	79656108
chr1	79658979	79659326
chr1	79786020	79786199
chr1	79906702	79907188
chr1	79926453	79927123
chr1	79934419	79934695
chr1	79937880	79938235
chr1	79984962	79985284
chr1	80095115	80095413
chr1	80133983	80134346
chr1	80159870	80160366
chr1	80160816	80161121
chr1	80176648	80177366
chr1	80207537	80208071
chr1	80243385	80243874
chr1	80317822	80318113
chr1	81072752	81072966
chr1	81094969	81095198
chr1	81105482	81106113
chr1	81121696	81122135
chr1	81692162	81692408
chr1	81771830	81772011
chr1	81843261	81843582
chr1	81880195	81880479
chr1	81950138	81950325
chr1	81971453	81971770
chr1	82013658	82014016
chr1	82048385	82048694
chr1	82064401	82064726
chr1	82066635	82067050
chr1	82155015	82155306
chr1	82188529	82188715
chr1	82267592	82267955
chr1	82268650	82268898
chr1	82360722	82361049
chr1	82610426	82610623
chr1	82618180	82619234
chr1	82745008	82745206
chr1	82803386	82803687
chr1	83445381	83445813
chr1	83596783	83597404
chr1	83942231	83942422
chr1	83951506	83951783
chr1	83966676	83967123
chr1	83974147	83974639
chr1	84049353	84049582
chr1	84138808	84139237
chr1	84212111	84212438
chr1	84226855	84227052
chr1	84326240	84326792
chr1	84464625	84465133
chr1	84543198	84544104
chr1	84573362	84573727
chr1	84618325	84618690
chr1	84737212	84737561
chr1	84764127	84764848
chr1	84854419	84855043
chr1	84900754	84901061
chr1	84908028	84908221
chr1	84944855	84945501
chr1	84971381	84972515
chr1	85039660	85040491
chr1	85064568	85065427
chr1	85086367	85086864
chr1	85155576	85156530
chr1	85219364	85219633
chr1	85237931	85238380
chr1	85319913	85320333
chr1	85328055	85328277
chr1	85328458	85329012
chr1	85410521	85411188
chr1	85425089	85425347
chr1	85435566	85435981
chr1	85437963	85438278
chr1	85454301	85454576
chr1	85461615	85461898
chr1	85462776	85463405
chr1	85493158	85493809
chr1	85513827	85514490
chr1	85527614	85528171
chr1	85614392	85614848
chr1	85666344	85667147
chr1	85667382	85667763
chr1	85725067	85725674
chr1	85741888	85742742
chr1	85763703	85764209
chr1	85773916	85774312
chr1	85800589	85800824
chr1	85864570	85864788
chr1	85930285	85931136
chr1	86042351	86043160
chr1	86043415	86043779
chr1	86173653	86174467
chr1	86222394	86222850
chr1	86303944	86304194
chr1	86409494	86409682
chr1	86481899	86482351
chr1	86527294	86527584
chr1	86861496	86862366
chr1	86936466	86936779
chr1	86967954	86968540
chr1	86973663	86973932
chr1	87082589	87082919
chr1	87169679	87171048
chr1	87205708	87206027
chr1	87221291	87221924
chr1	87240011	87240224
chr1	87353520	87353728
chr1	87379772	87380566
chr1	87496543	87496767
chr1	87510580	87510778
chr1	87511609	87511951
chr1	87517809	87518015
chr1	87523082	87523794
chr1	87584520	87584776
chr1	87597510	87597997
chr1	87617181	87618018
chr1	87668637	87668935
chr1	87793948	87794644
chr1	87800879	87801235
chr1	87915013	87915804
chr1	87929777	87930203
chr1	88054062	88054378
chr1	88278641	88279143
chr1	88419403	88419723
chr1	88526951	88527349
chr1	88583407	88583769
chr1	88607351	88607615
chr1	88616032	88616218
chr1	88657470	88658004
chr1	88797851	88798109
chr1	88865473	88865677
chr1	88867048	88867421
