chr18	3995450	3995657
chr18	4125140	4125335
chr18	4277141	4277723
chr18	4284559	4284742
chr18	4320098	4320572
chr18	4386556	4386767
chr18	4391878	4392178
chr18	4454931	4455560
chr18	4639601	4640035
chr18	4755921	4756130
chr18	5237540	5238594
chr18	5294655	5296729
chr18	5310155	5310398
chr18	5890554	5890776
chr18	5974950	5975489
chr18	6004270	6005047
chr18	6056600	6056882
chr18	6118132	6118379
chr18	6249198	6249380
chr18	6255288	6255535
chr18	6270778	6271185
chr18	6356058	6356282
chr18	6414188	6415038
chr18	6449219	6449511
chr18	7566986	7567507
chr18	7711415	7711734
chr18	7953180	7953771
chr18	8601432	8602182
chr18	8607803	8608068
chr18	8608916	8609474
chr18	8623632	8624036
chr18	8673534	8673743
chr18	8704886	8705629
chr18	8912421	8912786
chr18	9017102	9017552
chr18	9061765	9062558
chr18	9066460	9067223
chr18	9082797	9083264
chr18	9095417	9095959
chr18	9102344	9102941
chr18	9116866	9117602
chr18	9136216	9137533
chr18	9143740	9144085
chr18	9334352	9335248
chr18	9474975	9475740
chr18	9614088	9614702
chr18	9614889	9615212
chr18	9673193	9673718
chr18	9710819	9711084
chr18	9717102	9717437
chr18	9913522	9914272
chr18	10391691	10392066
chr18	10483010	10483700
chr18	10525809	10526492
chr18	10560326	10560611
chr18	10629138	10629402
chr18	10787470	10787655
chr18	10878818	10879000
chr18	10928039	10928364
chr18	10951001	10951482
chr18	10951756	10952089
chr18	11027867	11028125
chr18	11034776	11035190
chr18	11149503	11149809
chr18	11293768	11294255
chr18	11325280	11325642
chr18	11637245	11637601
chr18	11689110	11689579
chr18	11851237	11851447
chr18	11908281	11908851
chr18	11921923	11922180
chr18	11947289	11947585
chr18	11980597	11981660
chr18	12038880	12039199
chr18	12050223	12050743
chr18	12200262	12200443
chr18	12271782	12272128
chr18	12308073	12308270
chr18	12321299	12321607
chr18	12376852	12377693
chr18	12407605	12408300
chr18	12419912	12420456
chr18	12485666	12485980
