chr2	85059918	85060364
chr2	85108961	85109507
chr2	85115660	85116574
chr2	85125417	85125865
chr2	85132413	85133176
chr2	85146595	85147310
chr2	85151923	85152141
chr2	85152864	85153315
chr2	85158668	85159001
chr2	85166580	85167154
chr2	85173382	85173831
chr2	85197681	85198830
chr2	85199071	85199262
chr2	85512554	85512851
chr2	85555032	85555461
chr2	85581456	85582097
chr2	85619467	85619802
chr2	85637293	85637581
chr2	85645571	85645914
chr2	85647872	85648103
chr2	85664789	85665274
chr2	85765787	85766656
chr2	85788567	85788953
chr2	85822454	85823037
chr2	85829704	85830195
chr2	85838981	85839249
chr2	85843125	85843567
chr2	85864562	85864853
chr2	85911894	85912196
chr2	85931943	85932556
chr2	86080257	86080624
chr2	86115903	86116580
chr2	86221182	86221645
chr2	86226407	86226715
chr2	86262879	86263299
chr2	86263532	86263861
chr2	86299727	86299932
chr2	86332642	86333549
chr2	86422043	86422694
chr2	86426595	86426809
chr2	86452797	86453084
chr2	86465593	86465848
chr2	86476770	86477387
chr2	86586179	86586367
chr2	86667881	86668761
chr2	86669618	86669998
chr2	86789919	86790783
chr2	86850387	86851118
chr2	86947049	86947440
chr2	87011177	87011370
chr2	87035518	87035715
chr2	87303007	87303250
chr2	87303509	87304206
chr2	88301270	88301561
chr2	88315602	88316535
chr2	88354964	88355517
chr2	88565249	88565459
chr2	88629576	88629798
chr2	88650592	88650884
chr2	88853760	88854013
chr2	88861305	88861675
chr2	88899616	88899977
chr2	88906033	88906474
chr2	88914005	88914237
chr2	88915521	88915777
chr2	88926767	88927731
chr2	88990783	88991594
chr2	89039528	89039783
chr2	89053804	89054607
chr2	89131315	89131803
chr2	89165532	89165879
chr2	89166159	89166741
chr2	89179771	89180151
chr2	89184798	89185008
chr2	89948236	89948416
chr2	91815187	91815421
chr2	91816494	91816778
chr2	91847815	91848182
chr2	95540040	95540309
chr2	95678635	95679411
chr2	95728757	95729372
chr2	95742511	95742877
chr2	95787260	95787838
chr2	95825075	95825661
chr2	95831214	95831812
chr2	95872901	95873531
chr2	96068265	96068729
chr2	96192210	96192626
chr2	96205397	96205955
chr2	96657414	96657985
chr2	96782672	96782963
chr2	96810940	96811401
chr2	96823574	96823833
chr2	96829516	96830097
chr2	96830433	96830804
chr2	96874028	96874774
chr2	96899671	96900009
chr2	96931656	96932234
chr2	96971076	96971626
chr2	96987436	96987903
chr2	97001374	97001853
chr2	97151401	97152198
chr2	97202281	97203047
chr2	97303666	97304182
chr2	97405574	97406160
chr2	97426448	97426858
chr2	97433942	97434157
chr2	97466704	97466925
chr2	97481794	97482518
chr2	97505202	97505497
chr2	97523514	97524145
chr2	97540161	97540473
chr2	97778759	97779534
chr2	98262288	98262692
chr2	98279994	98280959
chr2	98486960	98487243
chr2	98524920	98525144
chr2	98583359	98583660
chr2	98611678	98612840
chr2	98628941	98629440
chr2	98643532	98644189
chr2	98703427	98703633
chr2	99029287	99029578
chr2	99055294	99055566
chr2	99061089	99061480
chr2	99077343	99077554
chr2	99081466	99081749
chr2	99082121	99082428
chr2	99099765	99100103
chr2	99104171	99104598
chr2	99165721	99166010
chr2	99224767	99225293
chr2	99265750	99266130
chr2	99330186	99330623
chr2	99347626	99348144
chr2	99364869	99365066
chr2	99374420	99374844
chr2	99491840	99492159
chr2	99682788	99683328
chr2	99757395	99758313
chr2	99771164	99771970
chr2	99797303	99797883
chr2	99952527	99953103
chr2	99953509	99953984
chr2	100106013	100107016
chr2	100730532	100730855
chr2	100758833	100759227
chr2	100851515	100851843
chr2	100864083	100864580
chr2	100879395	100879580
chr2	101010738	101012031
chr2	101033822	101034275
chr2	101178882	101179860
chr2	101196983	101197462
chr2	101204636	101205069
chr2	101226676	101227117
chr2	101541079	101541426
chr2	101618404	101618959
chr2	101660917	101661141
chr2	101680194	101680400
chr2	101705972	101706204
chr2	101767617	101767983
chr2	101840321	101840612
chr2	101868700	101869766
chr2	101888972	101889170
chr2	101923164	101923697
chr2	101924721	101925450
chr2	102239212	102239765
chr2	102268126	102268442
chr2	102292010	102292365
chr2	102313620	102314181
chr2	102332806	102333028
chr2	102368285	102368807
chr2	102439666	102439895
chr2	102516964	102517288
chr2	102529103	102529560
chr2	102641951	102642400
chr2	102649813	102650099
