chr1	222113065	222113244
chr1	222230626	222230817
chr1	222517735	222517926
chr1	222628569	222628770
chr1	222638407	222639260
chr1	222763176	222763562
chr1	222790851	222791481
chr1	222817087	222818042
chr1	222826944	222827169
chr1	222828165	222828522
chr1	222885413	222886817
chr1	222905705	222906475
chr1	222911975	222912260
chr1	222945963	222946732
chr1	222987896	222988681
chr1	223190275	223190463
chr1	223254674	223254995
chr1	223302782	223303089
chr1	223316390	223317037
chr1	223354182	223354465
chr1	223363499	223364013
chr1	223418012	223418352
chr1	223537490	223538069
chr1	223656103	223656325
chr1	223724073	223724664
chr1	223809105	223809409
chr1	223900136	223900628
chr1	223904318	223904522
chr1	223914364	223914850
chr1	223959340	223959748
chr1	224019633	224020084
chr1	224033284	224034068
chr1	224180180	224180553
chr1	224301683	224301919
chr1	224356786	224357038
chr1	224370109	224371506
chr1	224401660	224401871
chr1	224517628	224518246
chr1	224544388	224545160
chr1	224565381	224565592
chr1	224567784	224568030
chr1	224622284	224622858
chr1	224685498	224686226
chr1	224691055	224691784
chr1	224701402	224701667
chr1	224780591	224781055
chr1	224888783	224889108
chr1	224920750	224921298
chr1	224924519	224924938
chr1	224927530	224928219
chr1	224933677	224934086
chr1	224970926	224971304
chr1	225039299	225039662
chr1	225110221	225110506
chr1	225117308	225117750
chr1	225438207	225438386
chr1	225615420	225616409
chr1	225632616	225633102
chr1	225654883	225655716
chr1	225662569	225663056
chr1	225840636	225841140
chr1	225848347	225848621
chr1	225959863	225960061
chr1	225965061	225966043
chr1	225997652	225998097
chr1	226035730	226036245
chr1	226039595	226039918
chr1	226070017	226070876
chr1	226084781	226085137
chr1	226111783	226112203
chr1	226130263	226130583
chr1	226178178	226178979
chr1	226186920	226187860
chr1	226236606	226236830
chr1	226249986	226250759
chr1	226270827	226271646
chr1	226288155	226288405
chr1	226297514	226298729
chr1	226309295	226309842
chr1	226310092	226310451
chr1	226315288	226315902
chr1	226373893	226374723
chr1	226402898	226403196
chr1	226411436	226411878
chr1	226496399	226497212
chr1	226557865	226558261
chr1	226595651	226596101
chr1	226613202	226613749
chr1	226624694	226624993
chr1	226632630	226633075
chr1	226814109	226814419
chr1	226831009	226832181
chr1	226841158	226841529
chr1	226850501	226851013
chr1	226862796	226863181
chr1	226867740	226867972
chr1	226885120	226885339
chr1	226899566	226899923
chr1	226925035	226925529
chr1	226926941	226927159
chr1	226952285	226952994
chr1	226960271	226960976
chr1	226974150	226974599
chr1	226986182	226986475
chr1	227012779	227013097
chr1	227015837	227016019
chr1	227058049	227058742
chr1	227070135	227070879
chr1	227102709	227103243
chr1	227127202	227128261
chr1	227177923	227178236
chr1	227183209	227183940
chr1	227319080	227319290
chr1	227379509	227380008
chr1	227505846	227506146
chr1	227669352	227669639
chr1	227729995	227730666
chr1	227751093	227751847
chr1	227900490	227900703
chr1	227915983	227916471
chr1	227922691	227923410
chr1	227950267	227950512
chr1	227975363	227976256
chr1	228141656	228141837
chr1	228192111	228192340
chr1	228269734	228270693
chr1	228289970	228290250
chr1	228290782	228291199
chr1	228296892	228297801
chr1	228318822	228319111
chr1	228327555	228328261
chr1	228353027	228354079
chr1	228463582	228464099
chr1	228594122	228595025
chr1	228645289	228646431
chr1	228652403	228652591
chr1	228674403	228675154
chr1	228688420	228689088
chr1	228782351	228782733
chr1	228930002	228930428
chr1	228984901	228985179
chr1	229171116	229171621
chr1	229322362	229322704
chr1	229406792	229407312
chr1	229478048	229479013
chr1	229503749	229504432
chr1	229576703	229577245
chr1	229614553	229614845
chr1	229615877	229616100
chr1	229643725	229644427
chr1	229694376	229695009
chr1	229714733	229715000
chr1	229760891	229762228
chr1	229774596	229774816
chr1	229850871	229851172
chr1	229977073	229977281
chr1	229991854	229992572
chr1	230202455	230203306
chr1	230245679	230246189
chr1	230259182	230259852
chr1	230285807	230286284
