chr4	18699870	18700345
chr4	18982163	18982609
chr4	19137666	19138115
chr4	20253381	20253699
chr4	20420429	20420946
chr4	20517482	20517683
chr4	20631205	20631413
chr4	20701659	20702324
chr4	20726684	20726868
chr4	21767371	21767653
chr4	22358819	22359047
chr4	22464386	22464566
chr4	22517207	22517895
chr4	22597274	22597591
chr4	22632887	22633126
chr4	22708978	22709211
chr4	22899281	22899700
chr4	23069651	23070098
chr4	23086211	23086406
chr4	23137546	23137781
chr4	23292310	23292545
chr4	23293583	23294002
chr4	23335331	23336326
chr4	23616107	23616370
chr4	23847966	23848144
chr4	23971847	23972085
chr4	23995002	23995229
chr4	24238196	24238506
chr4	24421023	24421278
chr4	24474361	24474841
chr4	24490256	24490543
chr4	24571991	24572261
chr4	24585187	24585415
chr4	24585954	24586557
chr4	24659534	24660007
chr4	24772021	24772211
chr4	24858105	24858396
chr4	24863777	24864265
chr4	25032938	25033149
chr4	25161532	25162648
chr4	25235252	25235866
chr4	25236251	25236842
chr4	25242652	25242920
chr4	25311896	25312326
chr4	25314089	25314608
chr4	25332999	25333243
chr4	25378359	25379157
chr4	25441672	25441941
chr4	25844013	25844360
chr4	25856482	25856668
chr4	25876449	25876639
chr4	25915493	25916310
chr4	25940253	25940741
chr4	25971853	25972092
chr4	25995177	25995555
chr4	26077869	26078071
chr4	26083332	26083777
chr4	26085681	26085898
chr4	26090244	26090469
chr4	26131878	26132098
chr4	26133579	26133793
chr4	26177123	26177320
chr4	26180987	26181329
chr4	26199087	26199331
chr4	26219871	26220307
chr4	26289722	26290434
chr4	26313882	26314457
chr4	26320659	26321413
chr4	26321987	26322392
chr4	26343058	26343308
chr4	26374318	26374740
chr4	26460819	26461077
chr4	26585249	26585987
chr4	26724905	26725145
chr4	26733039	26733282
chr4	26748493	26748823
chr4	26753536	26753809
chr4	26828350	26828948
chr4	26859020	26859317
chr4	26861920	26863516
chr4	26869457	26869653
chr4	26874998	26875228
chr4	26886160	26886498
chr4	26887397	26887992
chr4	26960805	26961026
chr4	26994010	26994892
chr4	27002602	27003009
chr4	27090294	27090572
chr4	27638065	27638394
chr4	27686275	27686530
chr4	27693846	27694330
chr4	27721601	27722291
chr4	27815557	27815897
chr4	27863536	27863740
chr4	27987198	27987484
chr4	29542250	29542628
chr4	30381990	30382456
chr4	30462579	30463192
chr4	30476731	30477124
chr4	30621337	30621602
chr4	30718878	30719233
chr4	31235879	31236450
chr4	31292670	31293135
chr4	31336795	31337004
chr4	31372588	31373053
chr4	31615713	31615958
