chr19	8333924	8334312
chr19	8372782	8373462
chr19	8386188	8386455
chr19	8454837	8455808
chr19	8477845	8478220
chr19	8509653	8510181
chr19	8538959	8539143
chr19	8570762	8571224
chr19	8578636	8579188
chr19	8634122	8634589
chr19	8763988	8764227
chr19	8943006	8943316
chr19	9250993	9251335
chr19	9420082	9420769
chr19	9434669	9435040
chr19	9545815	9546587
chr19	9649279	9649527
chr19	9695148	9695444
chr19	9731835	9732432
chr19	9785526	9785822
chr19	9879262	9879699
chr19	9896355	9896557
chr19	9929739	9930441
chr19	9938269	9938620
chr19	9945496	9946224
chr19	10196704	10197011
chr19	10206801	10207027
chr19	10212759	10213120
chr19	10216607	10217050
chr19	10230557	10230737
chr19	10305376	10306002
chr19	10330482	10330914
chr19	10346594	10347159
chr19	10362500	10362938
chr19	10426462	10426663
chr19	10443950	10444558
chr19	10491172	10491582
chr19	10514148	10514764
chr19	10523108	10523306
chr19	10527365	10527675
chr19	10613371	10613966
chr19	10654614	10654797
chr19	10664823	10665063
chr19	10676665	10676897
chr19	10679537	10679931
chr19	10764464	10765449
chr19	10812048	10812269
chr19	10828125	10829088
chr19	10946338	10947012
chr19	10981400	10982196
chr19	10987270	10987513
chr19	11039252	11039759
chr19	11071017	11071894
chr19	11146469	11146833
chr19	11159964	11160150
chr19	11200843	11201470
chr19	11206937	11207169
chr19	11266427	11266770
chr19	11290563	11291070
chr19	11308018	11308587
chr19	11434803	11435373
chr19	11456966	11457260
chr19	11485282	11485902
chr19	11491560	11492112
chr19	11545898	11546388
chr19	11615923	11617003
chr19	11639707	11640091
chr19	11646771	11647025
chr19	11670027	11670439
chr19	11678933	11679336
chr19	11689488	11689844
chr19	11692589	11692895
chr19	11707988	11708413
chr19	11750509	11750786
chr19	11805645	11805859
chr19	11849701	11849985
chr19	11877568	11878145
chr19	11909253	11909638
chr19	11924933	11925314
chr19	12035369	12036183
chr19	12075376	12076183
chr19	12098334	12098702
chr19	12099357	12099888
chr19	12111308	12111518
chr19	12163303	12163911
chr19	12250918	12251304
chr19	12273743	12274087
chr19	12405560	12406013
chr19	12444246	12444668
chr19	12476317	12476679
chr19	12511871	12512209
chr19	12551650	12552058
chr19	12595588	12595879
chr19	12661986	12662582
chr19	12721629	12721984
chr19	12724628	12725082
chr19	12777256	12777612
chr19	12792274	12792465
chr19	12792691	12792899
chr19	12807271	12807681
chr19	12833326	12833805
chr19	12834787	12835015
chr19	12845272	12845659
chr19	12847828	12848348
chr19	12888372	12888593
chr19	12900686	12901002
chr19	12912615	12912800
chr19	12917279	12917479
chr19	12958462	12958832
chr19	12978186	12978448
chr19	12996091	12996509
chr19	13001585	13001989
chr19	13010861	13011182
chr19	13048901	13049620
chr19	13056443	13057064
chr19	13076215	13076497
chr19	13213730	13214096
chr19	13260940	13261233
chr19	13262642	13263047
chr19	13278397	13278738
chr19	13319086	13319328
chr19	13842494	13842918
chr19	13858419	13858766
chr19	13885181	13885559
chr19	13905905	13906298
chr19	13944161	13944707
chr19	13950260	13950573
chr19	13957423	13957695
chr19	13972507	13973286
chr19	14016826	14017095
chr19	14062967	14063313
chr19	14097204	14097573
chr19	14116510	14117600
chr19	14126090	14126704
chr19	14142368	14142609
chr19	14142971	14143328
chr19	14184316	14184650
chr19	14192076	14192431
chr19	14201427	14202236
chr19	14228547	14228949
chr19	14247301	14248074
chr19	14317739	14318037
chr19	14474538	14474789
chr19	14491928	14492201
chr19	14516794	14517098
chr19	14529918	14530431
chr19	14606899	14607243
chr19	14628726	14629583
chr19	14640062	14640717
chr19	14682615	14683027
chr19	14714917	14715122
chr19	14800475	14801108
chr19	15236202	15236779
chr19	15334256	15334438
chr19	15437843	15438081
chr19	15442599	15442910
chr19	15490098	15491098
chr19	15529616	15530167
chr19	15543626	15543987
chr19	15666787	15667018
chr19	15947700	15948047
chr19	16112845	16113031
chr19	16187090	16187297
chr19	16222132	16222705
chr19	16229442	16229697
chr19	16254349	16254598
chr19	16295990	16296221
chr19	16308485	16308934
chr19	16370483	16370873
chr19	16435331	16435807
chr19	16452909	16453294
chr19	16478158	16478356
chr19	16482383	16482689
chr19	16493923	16494160
chr19	16556525	16556714
chr19	16560363	16560576
chr19	16582664	16583146
chr19	16606778	16607480
chr19	16653107	16653516
chr19	16683062	16683491
chr19	16695024	16695566
chr19	16739035	16739530
chr19	16770655	16771214
chr19	17007951	17008502
chr19	17186070	17186583
chr19	17190735	17191124
chr19	17220890	17221168
chr19	17235996	17236783
chr19	17326109	17326456
chr19	17336950	17337433
chr19	17346482	17346778
chr19	17356830	17357245
chr19	17377712	17378321
chr19	17414232	17414415
chr19	17416314	17416658
chr19	17420105	17420357
chr19	17445609	17445812
chr19	17448174	17448388
chr19	17480749	17480953
chr19	17516448	17516902
chr19	17530607	17530882
chr19	17580272	17581333
chr19	17622092	17623517
chr19	17634033	17634347
chr19	17650386	17650830
chr19	17666251	17666686
chr19	17716601	17716897
chr19	17858381	17858617
chr19	17861918	17862457
chr19	17887176	17887673
chr19	17958529	17958917
chr19	17970383	17970772
chr19	18043416	18044050
