chr7	104284232	104284480
chr7	104518848	104519525
chr7	104524052	104524617
chr7	104535526	104536298
chr7	104537485	104538080
chr7	104563342	104563595
chr7	104583981	104584317
chr7	104584951	104585992
chr7	104597615	104598006
chr7	104624109	104624921
chr7	104652961	104654745
chr7	104827922	104828108
chr7	104851180	104851648
chr7	104909243	104909590
chr7	104919903	104920556
chr7	104938705	104939032
chr7	104944631	104945306
chr7	104992658	104992944
chr7	105028613	105029622
chr7	105161988	105162994
chr7	105172054	105172915
chr7	105407200	105407413
chr7	105449383	105450010
chr7	105489934	105490128
chr7	105516905	105517261
chr7	105683196	105683479
chr7	105698489	105699201
chr7	105711827	105712340
chr7	105730227	105730548
chr7	105752365	105753199
chr7	105895683	105895923
chr7	105925092	105926108
chr7	105926636	105926833
chr7	106065424	106065971
chr7	106120876	106121102
chr7	106125582	106125770
chr7	106183097	106183331
chr7	106193244	106193563
chr7	106239227	106239455
chr7	106251863	106252190
chr7	106300422	106301787
chr7	106361028	106361308
chr7	106371567	106371843
chr7	106408630	106409023
chr7	106452429	106452622
chr7	106505184	106505365
chr7	106505623	106506037
chr7	106511552	106511812
chr7	106527952	106528185
chr7	106684876	106685418
chr7	106766740	106767264
chr7	106808895	106809457
chr7	106810155	106810400
chr7	106973203	106973502
chr7	107126500	107126705
chr7	107204091	107204746
chr7	107220333	107220977
chr7	107279104	107279416
chr7	107383544	107384815
chr7	107531307	107532008
chr7	107735665	107735997
chr7	107775609	107776555
chr7	107830172	107830499
chr7	107851827	107852686
chr7	107886815	107887078
chr7	107910915	107911124
chr7	107925122	107925391
chr7	107968704	107968964
chr7	108025372	108025729
chr7	108056290	108056958
chr7	108063807	108064091
chr7	108075139	108075419
chr7	108096438	108096930
chr7	108143745	108144092
chr7	108166257	108167135
chr7	108192442	108192918
chr7	108209827	108211061
chr7	108263776	108264072
chr7	108592822	108593004
chr7	108846092	108846509
chr7	108875543	108875794
chr7	108899305	108899513
chr7	109638569	109638761
chr7	110038020	110038247
chr7	110082427	110082626
chr7	110088937	110089261
chr7	110094808	110095146
chr7	110236136	110236344
chr7	110247338	110247568
chr7	110315631	110316142
chr7	110559119	110559520
chr7	110653085	110653798
chr7	110683784	110684021
chr7	110723468	110723890
chr7	110732619	110732921
chr7	110738848	110739032
chr7	110743879	110744336
chr7	110777938	110778583
chr7	110872464	110872875
chr7	110960284	110960551
chr7	110964137	110964575
chr7	110969333	110969681
chr7	111148621	111148870
chr7	111167336	111168049
chr7	111168473	111168719
chr7	111201922	111202744
chr7	111209085	111209494
chr7	111227931	111228130
chr7	111330285	111330470
chr7	111392167	111392490
chr7	111403390	111403736
chr7	111593737	111593919
chr7	111720556	111721185
chr7	111724503	111724972
chr7	111846073	111846976
chr7	112023790	112024071
chr7	112090030	112091349
chr7	112137636	112137937
chr7	112190540	112190945
chr7	112196748	112197025
chr7	112422682	112422913
chr7	112429929	112430982
chr7	112506381	112506969
chr7	112538725	112539035
chr7	112579426	112580422
chr7	112622335	112623063
chr7	112758190	112758958
chr7	112782375	112782722
chr7	112784087	112784299
chr7	112799943	112800358
chr7	112925284	112925464
chr7	113061697	113062231
chr7	113297712	113298094
chr7	113338629	113338876
chr7	113350245	113350844
chr7	113440047	113440562
chr7	113466700	113466903
chr7	113584753	113584934
chr7	113691956	113692387
chr7	113725810	113726231
chr7	113766871	113767194
chr7	113820029	113820209
chr7	113843373	113843677
chr7	114045638	114045928
chr7	114054820	114055043
chr7	114194949	114195599
chr7	114209408	114209589
chr7	114270297	114270732
chr7	114271337	114271761
chr7	114359018	114359204
chr7	114473118	114473881
chr7	114556297	114557005
chr7	114562212	114563604
chr7	114571186	114571560
chr7	114571787	114572120
chr7	114649022	114649416
chr7	114699947	114700691
chr7	114705783	114706418
chr7	114706764	114707000
chr7	114785618	114785842
chr7	115050999	115051345
chr7	115089893	115090153
chr7	115138807	115139024
chr7	115180906	115181187
chr7	115347451	115347670
chr7	115467300	115467961
chr7	115494883	115495169
chr7	115668939	115669263
chr7	115681747	115682192
chr7	115785394	115785617
chr7	115790644	115790894
chr7	115793402	115793606
chr7	115805828	115806013
chr7	115850421	115851634
chr7	115956944	115957661
chr7	116139355	116139904
chr7	116151663	116152433
chr7	116165493	116165758
chr7	116166058	116166800
chr7	116188643	116188880
chr7	116217467	116217789
chr7	116223295	116223523
chr7	116223793	116224121
chr7	116273656	116273905
chr7	116323935	116324137
chr7	116416700	116417092
chr7	116426927	116427278
chr7	116502374	116503011
chr7	116593374	116594154
chr7	116595902	116596143
chr7	116603415	116603645
chr7	116611314	116611505
chr7	116626864	116627353
chr7	116651911	116652392
chr7	116663479	116663707
chr7	116681151	116681401
chr7	116750480	116750953
chr7	116764805	116765019
chr7	116899348	116899623
chr7	116963051	116963281
chr7	116963556	116963734
chr7	116987760	116988326
chr7	117025853	117026077
chr7	117064191	117064779
chr7	117075542	117075942
chr7	117110895	117111179
chr7	117228417	117228837
chr7	117271374	117271606
chr7	117313877	117314081
chr7	117371578	117371886
chr7	117413749	117414073
chr7	117421029	117421311
chr7	117432183	117432672
chr7	117484931	117485210
chr7	117633495	117633714
chr7	117680315	117680943
chr7	117721104	117721307
chr7	117744813	117745103
chr7	117789097	117789321
chr7	117823792	117824584
chr7	117854257	117854838
chr7	117927872	117928358
chr7	117951156	117951835
chr7	118230147	118230388
chr7	118297565	118297922
chr7	118403976	118404202
chr7	118477042	118477318
chr7	118510461	118510711
chr7	118551813	118552122
chr7	118585355	118585546
chr7	118816042	118816298
chr7	118837502	118837767
chr7	118838057	118838241
chr7	118902215	118902423
chr7	118909953	118910627
chr7	119037297	119037507
chr7	119122367	119122889
chr7	119351253	119351713
chr7	119358338	119358614
chr7	119673336	119673563
chr7	119700940	119701259
chr7	119704576	119704922
chr7	119709925	119710107
chr7	119710322	119710546
chr7	119820228	119820671
chr7	119913065	119913986
chr7	119974358	119974839
chr7	120001074	120001296
chr7	120035641	120035940
chr7	120041039	120041403
chr7	120052294	120052630
chr7	120061234	120061722
chr7	120071185	120071465
chr7	120076676	120076880
chr7	120081938	120082399
chr7	120255860	120256072
chr7	120363718	120364052
chr7	120400236	120400478
chr7	120478331	120478755
chr7	120496935	120498223
chr7	120509549	120509757
chr7	120590518	120591391
chr7	120627784	120628248
chr7	120778327	120778672
chr7	120804320	120804504
chr7	120820592	120821149
chr7	120918592	120919454
chr7	120942374	120942700
chr7	120953928	120954703
chr7	120969628	120970014
chr7	121012614	121012989
chr7	121025870	121026072
chr7	121035697	121036683
chr7	121072689	121073012
chr7	121078198	121078780
chr7	121170327	121171105
chr7	121245295	121245517
chr7	121316475	121316834
chr7	121384305	121384595
chr7	121451355	121451545
chr7	121556411	121556599
chr7	121634755	121635258
chr7	121733130	121733457
chr7	121783869	121784648
chr7	121802594	121802820
chr7	121991047	121991423
chr7	122184448	122184855
chr7	122237150	122237451
chr7	122258569	122258752
chr7	122269349	122269864
chr7	122283441	122283669
chr7	122359185	122359507
chr7	122365602	122365944
chr7	122386961	122387302
chr7	122442374	122442650
chr7	122526286	122526957
chr7	122615485	122615692
chr7	122694588	122695103
chr7	122794272	122794606
chr7	122830064	122830773
chr7	122871863	122872069
chr7	122925349	122925648
chr7	123007675	123008175
chr7	123132684	123132964
chr7	123174459	123175305
chr7	123197656	123198289
chr7	123210468	123210696
chr7	123220794	123221115
chr7	123264681	123265066
chr7	123313317	123313707
chr7	123388658	123389759
chr7	123410437	123410976
chr7	123464110	123465059
chr7	123486299	123486694
chr7	123505721	123505991
chr7	123512254	123512652
chr7	123699569	123699831
chr7	123897772	123898090
chr7	123903318	123903826
chr7	123916164	123916435
chr7	124125422	124125640
chr7	124405651	124406121
chr7	124425364	124425783
chr7	124496503	124496935
chr7	124533104	124533824
chr7	124554518	124554751
chr7	124569572	124570195
chr7	124738510	124738915
chr7	124956580	124956868
chr7	124995874	124996331
chr7	125053155	125053568
chr7	125208891	125209186
chr7	125291908	125292567
chr7	125311122	125311374
chr7	125456207	125456388
chr7	125606462	125606827
chr7	125666657	125667073
chr7	125680869	125681171
chr7	125778773	125778971
chr7	125850713	125851151
chr7	125862935	125863216
chr7	126090295	126090888
chr7	126209257	126209740
chr7	126297618	126298244
chr7	126299332	126299513
chr7	126341133	126341529
chr7	126342286	126342713
chr7	126360250	126360643
chr7	126444798	126444993
chr7	126629587	126629822
chr7	126747575	126747964
chr7	126798715	126799141
chr7	126893877	126894325
chr7	126987850	126988202
chr7	127031830	127033149
chr7	127087491	127087696
chr7	127154755	127155026
chr7	127225351	127225782
chr7	127228245	127228829
chr7	127260289	127260734
chr7	127291627	127292465
chr7	127324276	127324494
chr7	127332178	127332358
chr7	127496909	127497314
chr7	127541639	127541951
chr7	127552196	127552460
chr7	127569138	127569445
chr7	127641052	127641279
chr7	127677639	127677935
chr7	127743684	127743936
chr7	127748829	127749300
chr7	127775830	127776180
chr7	127983533	127984119
chr7	128027893	128028159
chr7	128049758	128050272
chr7	128095759	128096159
chr7	128099331	128099607
