chr2	45877931	45878697
chr2	45922853	45923154
chr2	45940891	45941104
chr2	45955684	45955979
chr2	45957107	45957299
chr2	46060989	46061348
chr2	46063654	46063845
chr2	46116309	46116502
chr2	46406380	46406651
chr2	46414347	46414586
chr2	46466887	46467093
chr2	46473931	46474181
chr2	46524198	46524548
chr2	46688658	46689141
chr2	46727334	46727653
chr2	46761800	46762077
chr2	46762588	46762806
chr2	46769146	46769900
chr2	46790049	46790258
chr2	46796316	46796668
chr2	46843772	46844566
chr2	46925885	46926766
chr2	47136945	47137141
chr2	47143043	47143675
chr2	47168260	47168928
chr2	47169471	47169732
chr2	47210435	47210787
chr2	47212163	47212528
chr2	47298538	47298914
chr2	47402975	47404079
chr2	47485173	47485485
chr2	47499446	47499713
chr2	47527914	47528642
chr2	47537182	47538161
chr2	47561773	47562011
chr2	47563966	47564274
chr2	47630017	47630641
chr2	47714149	47714491
chr2	47748075	47748683
chr2	47882295	47882757
chr2	47924231	47924649
chr2	47936028	47936221
chr2	47946313	47946558
chr2	47951277	47951989
chr2	47969072	47969272
chr2	47979372	47980280
chr2	48009921	48011182
chr2	48133003	48134272
chr2	48333612	48333896
chr2	48338898	48339158
chr2	48341306	48341642
chr2	48349232	48349525
chr2	48427859	48428071
chr2	48432580	48432952
chr2	48455434	48455672
chr2	48499390	48499621
chr2	48541103	48542114
chr2	48542623	48542949
chr2	48555518	48555807
chr2	48584061	48584308
chr2	48647817	48648134
chr2	48667359	48668225
chr2	48675456	48676079
chr2	48757080	48757726
chr2	48977139	48977793
chr2	49173726	49174089
chr2	49217656	49217845
chr2	49218822	49219112
chr2	49231400	49231656
chr2	49255153	49255833
chr2	49269716	49269918
chr2	49356133	49356507
chr2	49717884	49718188
chr2	50201267	50201601
chr2	50371282	50371679
chr2	50719690	50719870
chr2	50781157	50781355
chr2	50973788	50974003
chr2	51937620	51937904
chr2	52636677	52637345
chr2	53161727	53162571
chr2	53754058	53754281
chr2	53978980	53979212
chr2	53994607	53995387
chr2	54013819	54014634
chr2	54191632	54191896
chr2	54197678	54198612
chr2	54221620	54222061
chr2	54241394	54241599
chr2	54280155	54280575
chr2	54281200	54281759
chr2	54308681	54309188
chr2	54320039	54320773
chr2	54342479	54343199
chr2	54499339	54499659
chr2	54557680	54558241
chr2	54631444	54631656
chr2	54683134	54683424
chr2	54683701	54683891
chr2	54696682	54696934
chr2	54698338	54698541
chr2	54730325	54730508
chr2	54740261	54740475
chr2	54785386	54785859
chr2	54787538	54787887
chr2	54796193	54796427
chr2	54798251	54798667
chr2	54807097	54807502
chr2	54861684	54862551
chr2	54900233	54900784
chr2	54907629	54908067
chr2	54950311	54950998
chr2	54982916	54983289
chr2	55072740	55073020
chr2	55094032	55094371
chr2	55204246	55204531
chr2	55277410	55277936
chr2	55360938	55361316
chr2	55450550	55451075
chr2	55459254	55460015
chr2	55496107	55496583
chr2	55509180	55509658
chr2	55523523	55523916
chr2	55529174	55529668
chr2	55538592	55539009
chr2	55646932	55647364
chr2	55746350	55747197
chr2	55844534	55845095
chr2	55845634	55846103
chr2	55920594	55921110
chr2	56144129	56144508
chr2	56150275	56150982
chr2	56212514	56213097
chr2	56404866	56405071
chr2	56410798	56411354
chr2	56575693	56575892
chr2	56644057	56644270
chr2	56840462	56840707
chr2	57677403	57677700
chr2	57743746	57744113
chr2	57763823	57764160
chr2	57776813	57777317
chr2	57947934	57948513
chr2	57987089	57987539
chr2	58036496	58036943
chr2	58120044	58120365
chr2	58135901	58136254
chr2	58233859	58234085
chr2	58250915	58251248
chr2	58259517	58259876
chr2	58273531	58274572
chr2	58291025	58291414
chr2	58468052	58468723
chr2	58568152	58568390
chr2	58577670	58577954
chr2	58676746	58676995
chr2	58798337	58798616
chr2	58821450	58821725
chr2	58913909	58914137
chr2	58951992	58952212
chr2	58989292	58989606
chr2	59092366	59092961
chr2	59503117	59503397
chr2	59641095	59641492
chr2	60538730	60538924
chr2	60539754	60539965
chr2	60545066	60545407
chr2	60580723	60581294
chr2	60593381	60593639
chr2	60640606	60641218
chr2	60666408	60666973
chr2	60673937	60674307
chr2	60711310	60711632
chr2	60725887	60726343
chr2	60742807	60743375
chr2	60757868	60758119
chr2	60776928	60777156
chr2	60777349	60778036
chr2	60782089	60782766
chr2	60808853	60809179
chr2	60838505	60838698
chr2	60869179	60869419
chr2	60901672	60901942
chr2	60983207	60983773
chr2	61034378	61034685
chr2	61055759	61055973
chr2	61066379	61066953
chr2	61067999	61068239
chr2	61100365	61101023
chr2	61108142	61108945
chr2	61193572	61193875
chr2	61199305	61199667
chr2	61204299	61204565
chr2	61220132	61220482
chr2	61244325	61245145
chr2	61292703	61293557
chr2	61371898	61372280
chr2	61404215	61404679
chr2	61405008	61405199
chr2	61596344	61596534
chr2	61652222	61652567
chr2	61653580	61653899
chr2	61670744	61671054
chr2	61697556	61698623
chr2	61763810	61764041
chr2	61765264	61766000
chr2	61802698	61802882
chr2	61898003	61898479
chr2	61921724	61922333
chr2	61935195	61935689
chr2	61991060	61991692
chr2	62080930	62082143
chr2	62115674	62116091
chr2	62132672	62133027
chr2	62222683	62222948
chr2	62266492	62266734
chr2	62293225	62293522
chr2	62326732	62327365
chr2	62356808	62357021
chr2	62368092	62368534
chr2	62422679	62423300
chr2	62515126	62515457
chr2	62531081	62531270
chr2	62536703	62537181
chr2	62540889	62541236
chr2	62560159	62560359
chr2	62568168	62568531
chr2	62589975	62590985
chr2	62638959	62639205
chr2	62642223	62642403
chr2	62684033	62684645
chr2	62732888	62733685
chr2	62825868	62826056
chr2	62887242	62887520
chr2	62889631	62889845
chr2	62932218	62933072
chr2	63277468	63277963
chr2	63352138	63352334
chr2	63571822	63572056
chr2	63671584	63671900
chr2	63815450	63816187
chr2	64067673	64069058
chr2	64246029	64246579
chr2	64276782	64277060
chr2	64327814	64328067
chr2	64371335	64371826
chr2	64406815	64407226
chr2	64431165	64431598
chr2	64441270	64442217
chr2	64487911	64488247
chr2	64510497	64511015
chr2	64553220	64553656
chr2	64586852	64587365
chr2	64681096	64681889
chr2	64715271	64715544
chr2	64751192	64751742
chr2	64766026	64766204
chr2	64810032	64810386
chr2	64833701	64834416
chr2	64863681	64863913
chr2	64864267	64864624
chr2	64870278	64870695
chr2	64871530	64871965
chr2	64880767	64881466
chr2	64888737	64889028
chr2	64925891	64926567
chr2	64927258	64927488
chr2	64954261	64954460
chr2	64977924	64978771
chr2	64994062	64994316
chr2	64994979	64995462
chr2	65047038	65047228
chr2	65058526	65059079
chr2	65066959	65067329
chr2	65100494	65100836
chr2	65142344	65142706
chr2	65144656	65145324
