chr1	161123365	161123815
chr1	161129224	161129495
chr1	161135646	161136409
chr1	161146933	161147410
chr1	161155172	161155440
chr1	161171943	161172284
chr1	161187265	161187466
chr1	161195328	161195937
chr1	161197055	161197375
chr1	161275947	161276260
chr1	161284000	161284221
chr1	161337640	161337925
chr1	161359659	161360111
chr1	161369090	161369826
chr1	161391726	161392030
chr1	161397799	161398057
chr1	161410190	161410573
chr1	161500169	161501250
chr1	161509848	161510341
chr1	161581993	161582701
chr1	161676479	161677073
chr1	161688671	161689155
chr1	161696424	161697062
chr1	161708692	161709036
chr1	161719412	161720144
chr1	161736003	161736526
chr1	161884884	161885313
chr1	161932157	161932558
chr1	162039410	162039773
chr1	162331299	162331867
chr1	162467379	162468211
chr1	162500181	162500631
chr1	162530992	162531970
chr1	162600647	162601340
chr1	162609684	162609891
chr1	162706266	162706844
chr1	162760152	162760360
chr1	162921499	162922021
chr1	163041730	163041980
chr1	163291193	163292061
chr1	164528034	164528482
chr1	164629637	164629913
chr1	164756552	164756795
chr1	165098910	165099151
chr1	165362073	165362486
chr1	165567350	165567826
chr1	165581373	165581755
chr1	165599999	165600700
chr1	165609458	165609795
chr1	165655522	165656374
chr1	165667232	165667975
chr1	165723244	165723506
chr1	165737851	165738508
chr1	165796680	165797313
chr1	165797993	165798224
chr1	165820380	165820685
chr1	165826294	165826601
chr1	165847171	165847610
chr1	165854082	165854388
chr1	165883380	165883580
chr1	165894028	165894242
chr1	166103069	166103280
chr1	166134255	166134543
chr1	166135974	166136642
chr1	166227353	166227540
chr1	166458861	166459762
chr1	166575358	166575566
chr1	166808307	166809278
chr1	166844974	166845857
chr1	166879727	166879907
chr1	166894007	166894391
chr1	166944624	166945238
chr1	167013057	167013582
chr1	167028333	167028608
chr1	167054437	167054663
chr1	167189364	167190192
chr1	167191193	167191670
chr1	167298054	167298738
chr1	167424807	167425160
chr1	167468913	167469223
chr1	167522599	167523138
chr1	167569428	167569696
chr1	167586377	167587097
chr1	167597068	167597722
chr1	167599353	167599672
chr1	167601515	167601711
chr1	167606646	167607285
chr1	167637486	167637706
chr1	167645545	167645766
chr1	167646274	167646486
chr1	167683631	167684498
chr1	167685666	167686028
chr1	167690869	167691550
chr1	167772615	167772921
chr1	167891242	167891467
chr1	167896444	167896902
chr1	167904972	167906175
chr1	168147999	168148802
chr1	168194935	168195494
chr1	168196403	168196694
chr1	168409039	168409244
chr1	168411575	168411794
chr1	168435363	168435828
chr1	168436181	168436479
chr1	168479124	168479583
chr1	168504896	168505257
chr1	168523067	168523578
chr1	168688795	168689197
chr1	168994089	168994810
chr1	168997013	168997373
chr1	169013672	169013880
chr1	169060458	169060889
chr1	169075088	169076007
chr1	169108200	169108685
chr1	169130849	169131358
chr1	169216293	169216555
chr1	169278657	169278995
chr1	169336653	169337608
chr1	169359585	169359790
chr1	169454534	169455451
chr1	169497741	169498140
chr1	169515577	169515926
chr1	169555517	169555794
chr1	169563663	169564019
chr1	169570555	169570770
chr1	169649612	169650444
chr1	169662139	169662423
chr1	169663622	169663924
chr1	169667027	169667231
chr1	169680449	169681387
chr1	169763706	169764434
chr1	169862707	169863551
chr1	169877800	169878387
chr1	169884934	169885390
chr1	169895398	169895612
chr1	169897972	169898214
chr1	170036412	170036652
chr1	170043504	170044162
chr1	170095845	170096260
chr1	170182926	170183972
chr1	170217261	170217448
chr1	170500593	170501720
chr1	170658595	170658937
chr1	170841825	170842286
chr1	170850997	170851278
chr1	170898882	170899170
chr1	170936343	170936584
chr1	171002521	171002717
chr1	171008998	171009197
chr1	171157606	171158056
chr1	171195848	171196160
chr1	171221728	171221953
chr1	171282744	171283325
chr1	171374365	171374592
chr1	171454085	171455378
chr1	171470389	171470730
chr1	171476735	171476928
chr1	171575688	171576049
chr1	171584516	171584961
chr1	171614160	171614495
chr1	171624842	171625062
chr1	171710571	171711867
chr1	171750271	171750828
chr1	171810281	171810743
chr1	171846921	171847185
chr1	172150133	172151028
chr1	172307361	172307799
chr1	172311610	172312051
chr1	172312305	172312656
chr1	172327318	172328239
chr1	172350027	172350291
chr1	172359977	172360482
chr1	172412912	172413519
chr1	172419012	172419320
chr1	172501528	172502804
chr1	172608209	172608754
chr1	172631901	172632177
chr1	172639941	172640122
chr1	172668463	172668644
chr1	172694285	172694789
chr1	172714256	172714486
chr1	172715397	172715695
chr1	172723323	172723547
chr1	172787650	172788644
chr1	172840301	172840502
chr1	172852738	172853143
chr1	172989467	172989772
chr1	173081437	173081838
chr1	173164779	173165507
chr1	173174785	173175084
chr1	173182107	173182552
chr1	173191632	173192331
chr1	173246166	173246419
chr1	173267069	173267503
chr1	173324501	173324822
chr1	173325387	173325852
chr1	173380064	173380250
chr1	173382480	173382800
chr1	173398750	173399163
chr1	173414074	173414482
chr1	173445821	173446870
chr1	173570866	173571074
chr1	173683765	173684582
chr1	173793284	173794470
chr1	173836960	173837935
chr1	173974203	173974488
chr1	173991047	173991831
chr1	174083955	174084215
chr1	174103162	174103402
chr1	174126394	174126596
chr1	174128420	174129046
chr1	174134507	174134884
chr1	174174068	174174259
chr1	174178848	174179181
chr1	174186993	174187212
chr1	174409198	174409495
chr1	174768720	174769193
chr1	174784260	174784784
chr1	174787490	174787685
chr1	174937904	174938225
chr1	174968364	174969314
chr1	174992284	174992936
chr1	174998780	174999114
chr1	175111113	175111727
chr1	175124160	175124422
chr1	175144023	175144348
chr1	175158152	175158334
chr1	175161907	175162310
chr1	175178194	175178546
chr1	175194834	175195065
chr1	175276397	175276591
chr1	175359411	175360087
chr1	175570025	175570435
chr1	175642572	175642965
chr1	175719907	175720202
chr1	175773082	175773439
chr1	175842399	175842657
chr1	175857253	175857519
chr1	176146945	176147192
chr1	176162197	176162576
chr1	176176062	176176979
chr1	176344164	176344348
chr1	176866603	176867144
chr1	176918216	176918605
chr1	177150585	177151249
chr1	177225588	177226103
chr1	177530667	177530919
chr1	177882908	177883179
chr1	177899115	177899294
chr1	177992399	177992685
chr1	178000968	178001179
chr1	178025196	178025730
chr1	178036129	178036645
chr1	178062661	178063543
chr1	178069613	178069853
chr1	178091439	178091632
chr1	178210953	178211224
chr1	178268975	178269474
chr1	178345195	178345480
chr1	178381089	178381884
chr1	178387630	178387962
chr1	178470797	178471149
chr1	178501373	178501829
chr1	178511326	178512308
chr1	178548729	178549026
chr1	178550205	178550891
chr1	178568925	178569176
chr1	178575035	178575573
chr1	178577248	178577471
chr1	178628859	178629448
chr1	178633516	178633755
chr1	178694027	178694737
chr1	178903326	178903862
chr1	178942363	178942837
chr1	178971783	178972133
chr1	178994822	178995769
