chr1	34628692	34628962
chr1	34826313	34826508
chr1	34995514	34996441
chr1	35057572	35057988
chr1	35063467	35063685
chr1	35262713	35262910
chr1	35318343	35318717
chr1	35324847	35325546
chr1	35331687	35332086
chr1	35450521	35451011
chr1	35497254	35497778
chr1	35544905	35545319
chr1	35586346	35586585
chr1	35658596	35659024
chr1	35734161	35734860
chr1	35971724	35972130
chr1	36004125	36004382
chr1	36022853	36023442
chr1	36043036	36043492
chr1	36106897	36107541
chr1	36184270	36184812
chr1	36235054	36235755
chr1	36273571	36273822
chr1	36348644	36349049
chr1	36396360	36397065
chr1	36488928	36489273
chr1	36554312	36554790
chr1	36614942	36615486
chr1	36621447	36621884
chr1	36653837	36654169
chr1	36689521	36690382
chr1	36772462	36772769
chr1	36814934	36815230
chr1	36839482	36839768
chr1	36851305	36852227
chr1	36863457	36863641
chr1	36916042	36916437
chr1	36929542	36930293
chr1	37116110	37116288
chr1	37559707	37560130
chr1	37754593	37754824
chr1	37900035	37900230
chr1	37939884	37940398
chr1	37942939	37943273
chr1	37973227	37973499
chr1	37980258	37980589
chr1	38019673	38020010
chr1	38061148	38061755
chr1	38157517	38158401
chr1	38259575	38260011
chr1	38273495	38274221
chr1	38325172	38325896
chr1	38366909	38367469
chr1	38397433	38397679
chr1	38455453	38455975
chr1	38478116	38478630
chr1	38493707	38494168
chr1	38495792	38496145
chr1	38512496	38512806
chr1	38527525	38527933
chr1	38537575	38537758
chr1	38618445	38618625
chr1	38638927	38639306
chr1	38675069	38675251
chr1	38940485	38940698
chr1	38941028	38941513
chr1	38992913	38993548
chr1	39024796	39025560
chr1	39281702	39281898
chr1	39324659	39324915
chr1	39325165	39325823
chr1	39338972	39339310
chr1	39456623	39457111
chr1	39491731	39492205
chr1	39510636	39510820
chr1	39513514	39513728
chr1	39568322	39568785
chr1	39670799	39671050
chr1	39681095	39681556
chr1	39728354	39728747
chr1	39874165	39874862
chr1	39975143	39975351
chr1	39991500	39991919
chr1	40024879	40025086
chr1	40042452	40042663
chr1	40064145	40064548
chr1	40071882	40072284
chr1	40132510	40132952
chr1	40157006	40157225
chr1	40204416	40204780
chr1	40241950	40242149
chr1	40254304	40254825
chr1	40264981	40265717
chr1	40282690	40283483
chr1	40291135	40291507
chr1	40349012	40349285
chr1	40367346	40368077
chr1	40420644	40420921
chr1	40426552	40426807
chr1	40461469	40461850
chr1	40468856	40469096
chr1	40505322	40506597
chr1	40525011	40525298
chr1	40544377	40544587
chr1	40550295	40550629
chr1	40562740	40563360
chr1	40626859	40627407
chr1	40698160	40698505
chr1	40707502	40707708
chr1	40723406	40724029
chr1	40764838	40765141
chr1	40839091	40839422
chr1	40840209	40840542
chr1	40851315	40851777
chr1	40915639	40916069
chr1	40942775	40943339
chr1	40974262	40974633
chr1	40996982	40997599
chr1	41078427	41078618
chr1	41093982	41094465
chr1	41131363	41131662
chr1	41157189	41158041
chr1	41174564	41175015
chr1	41268032	41268306
chr1	41284136	41284602
chr1	41315642	41315864
chr1	41317519	41317716
chr1	41327953	41328469
chr1	41444963	41445904
chr1	41469404	41469654
chr1	41707017	41707488
chr1	41707957	41708443
chr1	41826656	41827121
chr1	42039885	42040170
chr1	42088887	42089179
chr1	42128026	42128403
chr1	42139212	42139609
chr1	42194304	42194726
chr1	42217774	42217989
chr1	42268775	42269112
chr1	42334131	42334435
chr1	42385508	42385990
chr1	42421232	42421493
chr1	42501145	42501862
chr1	42800320	42801269
chr1	42921699	42922664
chr1	42928693	42928998
chr1	43123662	43124319
chr1	43147796	43148507
chr1	43232445	43233191
chr1	43282432	43283167
chr1	43312050	43312615
chr1	43389942	43390371
chr1	43396849	43397217
chr1	43397436	43398194
chr1	43418041	43418445
chr1	43423806	43424944
chr1	43637891	43638379
chr1	43664874	43665447
chr1	43686991	43687253
chr1	43705040	43705485
chr1	43761036	43761491
chr1	43824325	43824893
chr1	43833400	43834256
chr1	43855401	43855783
chr1	43919463	43919731
chr1	44115496	44116201
chr1	44172943	44173619
chr1	44249192	44249800
chr1	44302125	44302474
chr1	44319135	44319581
chr1	44412116	44412835
chr1	44435400	44435716
chr1	44440223	44440728
chr1	44457152	44457672
chr1	44495659	44496376
chr1	44533749	44533947
chr1	44678982	44679347
chr1	44820722	44821150
chr1	45097354	45098488
chr1	45139779	45140378
chr1	45150272	45150481
chr1	45187071	45187876
chr1	45196225	45197129
chr1	45205037	45205553
chr1	45241109	45241558
chr1	45251922	45252101
chr1	45265475	45266123
chr1	45273558	45273827
