chr9	87283212	87283631
chr9	87309121	87309539
chr9	87316643	87317058
chr9	87324676	87324967
chr9	87363260	87363502
chr9	87369304	87369683
chr9	87376172	87376455
chr9	87438895	87439162
chr9	87624347	87624609
chr9	87670657	87671420
chr9	87677093	87677490
chr9	88224965	88225236
chr9	88262554	88262817
chr9	88309378	88309573
chr9	88331272	88331673
chr9	88356240	88357332
chr9	88419992	88420727
chr9	88555662	88556521
chr9	88677921	88678121
chr9	88713947	88714894
chr9	88721777	88722220
chr9	88861729	88862052
chr9	88896745	88897901
chr9	88952585	88952809
chr9	88954347	88954623
chr9	88968964	88969708
chr9	89457902	89458096
chr9	89562426	89562874
chr9	89794526	89794777
chr9	89796714	89797252
chr9	89891549	89891991
chr9	89951999	89952261
chr9	89988895	89989500
chr9	90060684	90060962
chr9	90079167	90079764
chr9	90094785	90095075
chr9	90112567	90113270
chr9	90150733	90151278
chr9	90175330	90175697
chr9	90195089	90195294
chr9	90323880	90324064
chr9	90407816	90408078
chr9	90589157	90589480
chr9	91002917	91004171
chr9	91092040	91092369
chr9	91193538	91193795
chr9	91208852	91209357
chr9	91444352	91444639
chr9	91450200	91450388
chr9	91542335	91542695
chr9	91615960	91616147
chr9	91692411	91692740
chr9	91861062	91861295
chr9	91893914	91894104
chr9	91925456	91926337
chr9	91933235	91933989
chr9	92020916	92021305
chr9	92025649	92025872
chr9	92033787	92034121
chr9	92041350	92041921
chr9	92057748	92057952
chr9	92078935	92079381
chr9	92081791	92082242
chr9	92112954	92113178
chr9	92137206	92137654
chr9	92179487	92179678
chr9	92305418	92305748
chr9	92316261	92316592
chr9	92445074	92445355
chr9	92517147	92517602
chr9	92761880	92762452
chr9	92864662	92864908
chr9	92989043	92989530
chr9	93049870	93050315
chr9	93558184	93558460
chr9	93563765	93564324
chr9	93589531	93590039
chr9	93593261	93593539
chr9	93601487	93601672
chr9	93686256	93686681
chr9	93910172	93910381
chr9	93913352	93913593
chr9	93955320	93955616
chr9	93970400	93970742
chr9	94124121	94124486
chr9	94185914	94186348
chr9	94474393	94474790
chr9	94712619	94712964
chr9	94877420	94878017
chr9	95055920	95056286
chr9	95087867	95088406
chr9	95243555	95243765
chr9	95297046	95297258
chr9	95432181	95432692
chr9	95527061	95527804
chr9	95640000	95640490
chr9	95726270	95726601
chr9	95727274	95727514
chr9	95790889	95791179
chr9	95820729	95821522
chr9	95826643	95826980
chr9	95857613	95858522
