chr7	137670431	137670871
chr7	137677536	137677814
chr7	137686236	137687273
chr7	137710461	137710855
chr7	137775822	137776008
chr7	137810045	137810634
chr7	137822436	137822771
chr7	137846352	137846782
chr7	137855892	137856266
chr7	138001057	138001346
chr7	138081194	138081444
chr7	138144441	138145932
chr7	138163265	138163576
chr7	138199842	138200101
chr7	138226845	138227181
chr7	138437390	138437708
chr7	138610768	138611090
chr7	138666048	138666672
chr7	138720235	138720973
chr7	138759737	138760053
chr7	138779870	138780300
chr7	138793978	138794739
chr7	138802976	138804250
chr7	138816406	138816684
chr7	138818221	138818580
chr7	138915495	138916400
chr7	139024932	139026570
chr7	139044210	139045301
chr7	139179572	139180139
chr7	139333821	139334055
chr7	139357660	139358334
chr7	139365664	139365856
chr7	139368103	139368425
chr7	139424908	139425320
chr7	139466995	139467503
chr7	139477883	139478482
chr7	139529140	139529522
chr7	139616216	139617172
chr7	139762134	139762936
chr7	139875106	139875662
chr7	139876818	139877239
chr7	139909921	139910518
chr7	139922361	139922819
chr7	139942069	139942515
chr7	140090208	140090923
chr7	140098229	140098418
chr7	140178889	140179559
chr7	140346694	140347028
chr7	140356314	140356787
chr7	140372596	140372992
chr7	140376040	140376336
chr7	140396275	140397285
chr7	140511024	140511312
chr7	140576634	140577021
chr7	140581422	140581641
chr7	140602179	140602425
chr7	140623880	140624881
chr7	140714421	140715127
chr7	140774076	140774519
chr7	140876836	140877195
chr7	141251045	141251454
chr7	141258234	141258791
chr7	141263961	141264339
chr7	141285834	141286303
chr7	141349306	141349907
chr7	141354381	141354618
chr7	141401365	141402270
chr7	141437668	141438418
chr7	141584511	141584922
chr7	141660282	141661011
chr7	141675615	141676310
chr7	142135043	142135309
chr7	142148375	142148838
chr7	142172059	142172379
chr7	142218796	142219243
chr7	142246076	142246384
chr7	142334054	142334369
chr7	142447896	142448096
chr7	142490758	142491503
chr7	142506321	142507214
chr7	142529317	142529770
chr7	142551741	142552955
chr7	142578776	142579053
chr7	142714206	142714396
chr7	142896444	142896693
chr7	142902870	142903354
chr7	142960250	142960854
chr7	142985100	142985784
chr7	143042416	143042717
chr7	143077153	143078607
chr7	143083429	143083627
chr7	143185883	143186061
chr7	143317952	143318246
chr7	143533746	143534040
chr7	143589679	143590225
chr7	143598618	143599427
chr7	143895179	143895398
chr7	144081092	144081925
chr7	144180155	144180449
chr7	144205756	144206022
chr7	144226444	144226847
chr7	144380622	144380817
chr7	144422259	144422438
chr7	144509652	144510204
chr7	144515710	144515975
chr7	144518263	144518543
chr7	144532097	144533445
chr7	144539193	144539819
chr7	144660616	144660864
chr7	144667115	144667307
chr7	144779975	144780198
chr7	144800373	144800598
chr7	144990245	144990452
chr7	145787072	145787391
chr7	146675464	146675694
chr7	146942507	146942820
chr7	147678611	147678952
chr7	147748858	147749205
chr7	147757896	147758100
chr7	147939334	147939823
chr7	147950841	147951060
chr7	148117002	148117414
chr7	148144536	148145108
chr7	148198842	148199130
chr7	148204039	148204528
chr7	148224789	148224980
chr7	148234629	148234839
chr7	148251207	148251475
chr7	148261417	148261924
chr7	148272904	148273112
chr7	148281445	148281974
chr7	148395525	148396656
chr7	148409934	148410426
chr7	148553336	148553627
chr7	148581160	148582111
chr7	148637816	148638639
chr7	148659952	148660227
chr7	148663821	148664192
chr7	148680553	148681111
chr7	148684246	148684735
chr7	148702898	148703107
chr7	148725400	148726106
chr7	148762441	148763124
chr7	148787469	148788649
chr7	148822936	148823977
chr7	148844157	148845211
chr7	148892318	148893034
chr7	148936548	148936987
chr7	148958682	148959656
chr7	148982038	148982509
chr7	149007363	149007766
chr7	149106916	149107227
chr7	149112006	149112643
chr7	149119389	149119924
chr7	149157412	149158042
