chr3	186706680	186706888
chr3	186717977	186718875
chr3	186733792	186734194
chr3	186734433	186734741
chr3	186739511	186739862
chr3	186743254	186743596
chr3	186745286	186745577
chr3	186762005	186762354
chr3	186782898	186783427
chr3	186843283	186843461
chr3	186848309	186848738
chr3	186856937	186857620
chr3	186960841	186961091
chr3	187085775	187086892
chr3	187365832	187366244
chr3	187456406	187456833
chr3	187463163	187463542
chr3	187488113	187488401
chr3	187491170	187491468
chr3	187495195	187495600
chr3	187517760	187518059
chr3	187520447	187520975
chr3	187546859	187547203
chr3	187588210	187588607
chr3	187619065	187619396
chr3	187619814	187620202
chr3	187636897	187637158
chr3	187637387	187637614
chr3	187653327	187654015
chr3	187872017	187872355
chr3	187924065	187924257
chr3	188027593	188027806
chr3	188118325	188118642
chr3	188139475	188140137
chr3	188157085	188157339
chr3	188163812	188164135
chr3	188414940	188415249
chr3	188634825	188635066
chr3	188759410	188759636
chr3	188865751	188866054
chr3	188947405	188947586
chr3	188954321	188954729
chr3	188988181	188988457
chr3	189006217	189006941
chr3	189042536	189042821
chr3	189112385	189112894
chr3	189122658	189122987
chr3	189229754	189230100
chr3	189247460	189247833
chr3	189281673	189282120
chr3	189290753	189291010
chr3	189304884	189305283
chr3	189348659	189349105
chr3	189356211	189356522
chr3	189391439	189391629
chr3	189433180	189433709
chr3	189496286	189496565
chr3	189732418	189732951
chr3	189781217	189781437
chr3	189807554	189807910
chr3	189814094	189814508
chr3	189819476	189819685
chr3	189837281	189837492
chr3	189838082	189838843
chr3	189915387	189915624
chr3	189923610	189923816
chr3	189940850	189941095
chr3	189947629	189948001
chr3	189949761	189950026
chr3	189957004	189957247
chr3	190019621	190019849
chr3	190039994	190040654
chr3	190102129	190102334
chr3	190142147	190143156
chr3	190157226	190157515
chr3	190209550	190209858
chr3	190231317	190232064
chr3	190252503	190252757
chr3	190335129	190335331
chr3	190418945	190419200
chr3	190439223	190439737
chr3	190580485	190580952
chr3	190601973	190602239
chr3	190610581	190610847
chr3	190723661	190723854
chr3	190794139	190794500
chr3	190808680	190808927
chr3	190833666	190833850
chr3	190857662	190858105
chr3	190862511	190862694
chr3	190953169	190953983
chr3	190963930	190964166
