chr6	158588869	158589850
chr6	158652801	158653291
chr6	158663377	158663889
chr6	158735150	158735350
chr6	158744262	158744887
chr6	158778747	158779112
chr6	158896408	158897212
chr6	158939317	158939802
chr6	158980985	158981343
chr6	159065564	159066057
chr6	159070564	159071075
chr6	159074636	159074893
chr6	159125013	159125761
chr6	159137003	159137279
chr6	159138413	159138593
chr6	159141524	159141765
chr6	159185651	159185834
chr6	159214584	159214823
chr6	159229966	159230249
chr6	159240357	159240726
chr6	159274330	159274724
chr6	159290453	159291284
chr6	159331547	159332079
chr6	159420532	159421287
chr6	159429830	159430290
chr6	159459971	159460612
chr6	159483462	159483767
chr6	159501470	159501653
chr6	159515628	159516035
chr6	159527810	159528281
chr6	159537406	159537669
chr6	159548151	159548459
chr6	159674002	159674307
chr6	160067741	160068090
chr6	160113679	160114853
chr6	160147744	160148892
chr6	160182780	160183726
chr6	160210472	160211725
chr6	160325510	160325841
chr6	160352104	160352818
chr6	160362839	160363213
chr6	160389780	160390316
chr6	160400157	160400712
chr6	160402789	160403350
chr6	160410999	160411379
chr6	160490115	160490657
chr6	160497197	160497393
chr6	160819955	160820233
chr6	160876989	160877194
chr6	160883601	160884131
chr6	160940990	160941704
chr6	160955173	160955467
chr6	161088878	161089202
chr6	161154234	161154546
chr6	161156409	161156889
chr6	161162008	161162343
chr6	161171372	161171567
chr6	161188124	161188650
chr6	161212615	161212894
chr6	161292302	161292669
chr6	161351836	161352190
chr6	161412366	161413779
chr6	161450159	161450767
chr6	161459338	161459822
chr6	161477444	161477699
chr6	161591269	161591843
chr6	161657337	161657635
chr6	161694769	161695290
chr6	161814963	161815319
chr6	162344025	162344285
chr6	162446875	162447093
chr6	162620152	162620334
chr6	162899173	162899925
chr6	163148470	163149088
chr6	163181231	163181489
chr6	163197827	163198017
chr6	163383178	163383433
chr6	163422444	163422676
chr6	163569204	163569637
chr6	163591444	163591758
chr6	163776154	163776599
chr6	163826798	163827518
chr6	163834453	163836215
chr6	163881351	163881787
chr6	164058536	164059066
chr6	164082224	164082671
chr6	164088562	164089443
chr6	164127063	164127300
chr6	164128790	164129680
chr6	164159627	164159905
chr6	164177104	164177629
chr6	164203450	164203914
chr6	164214529	164214904
chr6	164235979	164236289
chr6	164263521	164263757
chr6	164377609	164377917
chr6	164405343	164405545
chr6	164529995	164530198
chr6	164542674	164543052
chr6	164817360	164817915
chr6	164928373	164929137
chr6	164952961	164953396
chr6	164976241	164976433
chr6	165241118	165241328
chr6	165340951	165341330
chr6	165749232	165749458
chr6	165853625	165853823
chr6	165899699	165900144
chr6	165925296	165925678
chr6	165985243	165985503
chr6	165988389	165988654
chr6	166115561	166115884
chr6	166159187	166159462
chr6	166182788	166183041
chr6	166196077	166196265
chr6	166298383	166298850
chr6	166384796	166385015
chr6	166423837	166424056
chr6	166446339	166446548
chr6	166519595	166519807
chr6	166593204	166593393
chr6	166615827	166616240
chr6	166642530	166642747
chr6	166657897	166658336
chr6	166672386	166672700
chr6	166700379	166700810
chr6	166721240	166722091
chr6	166738878	166739301
chr6	166749298	166749753
chr6	166755845	166756553
chr6	166765485	166765747
chr6	166795397	166795797
chr6	166796224	166797270
chr6	166814233	166814524
chr6	166832863	166833108
chr6	166926023	166926318
chr6	166954540	166954781
chr6	167001225	167001945
chr6	167040694	167041634
chr6	167070150	167070339
chr6	167165358	167165785
chr6	167243768	167244462
chr6	167263199	167263471
chr6	167275999	167276352
chr6	167363850	167364191
chr6	167364404	167365097
chr6	167369889	167370924
chr6	167412196	167413126
chr6	167433889	167434284
chr6	167454675	167454970
chr6	167460774	167461345
chr6	167493394	167493683
chr6	167507474	167508008
chr6	167508331	167509095
chr6	167516752	167517166
chr6	167526394	167526888
chr6	167527482	167527744
chr6	167564491	167565130
chr6	167566454	167567216
chr6	167625979	167626389
chr6	168100201	168100515
chr6	168227236	168227821
chr6	168228369	168228574
chr6	168233679	168233867
chr6	168472499	168472688
chr6	169284616	169284873
chr6	169613146	169613358
chr6	169831210	169831461
chr6	169956809	169957400
chr6	169968640	169969002
chr6	170054629	170055252
chr6	170101708	170102825
chr6	170123570	170123896
chr6	170124219	170125228
chr6	170151326	170152290
chr6	170190136	170190836
chr6	170203552	170203945
chr6	170231674	170231856
chr6	170403279	170403541
chr6	170404923	170405167
chr6	170580841	170581460
chr6	170615371	170616254
chr6	170656173	170656496
chr6	170773653	170773984
chr6	170826084	170826352
chr6	170862137	170862450
chr6	170863004	170863744
chr6	170893253	170894252
chr7	149175	149526
chr7	559118	559668
chr7	641165	641501
chr7	643946	644460
chr7	766104	766396
chr7	766811	767267
chr7	856014	856534
chr7	871475	872034
chr7	913003	913182
chr7	916186	916747
chr7	948466	948698
chr7	962758	963178
chr7	964408	964700
chr7	969695	969976
chr7	976099	976623
chr7	1003289	1003512
chr7	1014650	1015288
chr7	1032834	1033013
chr7	1064027	1064346
chr7	1067814	1068149
chr7	1083839	1084245
chr7	1105309	1105622
chr7	1126273	1126682
chr7	1142982	1143503
chr7	1145061	1145322
chr7	1177661	1178105
chr7	1199748	1200416
chr7	1209617	1209893
chr7	1215990	1216233
chr7	1222869	1223064
chr7	1498959	1499548
chr7	1543946	1544277
chr7	1609433	1610213
chr7	1979988	1980433
chr7	2205376	2205833
chr7	2272485	2272795
chr7	2281783	2282116
chr7	2298767	2298979
chr7	2328146	2328416
chr7	2338875	2339250
chr7	2347301	2347730
chr7	2353953	2354439
chr7	2393444	2394565
chr7	2442927	2443339
chr7	2445566	2445907
chr7	2559073	2559453
