NODE_63_length_1396_cov_39.296654_g60_i0	1	2
NODE_63_length_1396_cov_39.296654_g60_i0	2	2
NODE_63_length_1396_cov_39.296654_g60_i0	3	3
NODE_63_length_1396_cov_39.296654_g60_i0	4	5
NODE_63_length_1396_cov_39.296654_g60_i0	5	5
NODE_63_length_1396_cov_39.296654_g60_i0	6	6
NODE_63_length_1396_cov_39.296654_g60_i0	7	7
NODE_63_length_1396_cov_39.296654_g60_i0	8	7
NODE_63_length_1396_cov_39.296654_g60_i0	9	10
NODE_63_length_1396_cov_39.296654_g60_i0	10	11
NODE_63_length_1396_cov_39.296654_g60_i0	11	12
NODE_63_length_1396_cov_39.296654_g60_i0	12	13
NODE_63_length_1396_cov_39.296654_g60_i0	13	13
NODE_63_length_1396_cov_39.296654_g60_i0	14	14
NODE_63_length_1396_cov_39.296654_g60_i0	15	14
NODE_63_length_1396_cov_39.296654_g60_i0	16	14
NODE_63_length_1396_cov_39.296654_g60_i0	17	16
NODE_63_length_1396_cov_39.296654_g60_i0	18	16
NODE_63_length_1396_cov_39.296654_g60_i0	19	18
NODE_63_length_1396_cov_39.296654_g60_i0	20	18
NODE_63_length_1396_cov_39.296654_g60_i0	21	20
NODE_63_length_1396_cov_39.296654_g60_i0	22	21
NODE_63_length_1396_cov_39.296654_g60_i0	23	21
NODE_63_length_1396_cov_39.296654_g60_i0	24	22
NODE_63_length_1396_cov_39.296654_g60_i0	25	23
NODE_63_length_1396_cov_39.296654_g60_i0	26	24
NODE_63_length_1396_cov_39.296654_g60_i0	27	24
NODE_63_length_1396_cov_39.296654_g60_i0	28	25
NODE_63_length_1396_cov_39.296654_g60_i0	29	27
NODE_63_length_1396_cov_39.296654_g60_i0	30	27
NODE_63_length_1396_cov_39.296654_g60_i0	31	27
NODE_63_length_1396_cov_39.296654_g60_i0	32	27
NODE_63_length_1396_cov_39.296654_g60_i0	33	28
NODE_63_length_1396_cov_39.296654_g60_i0	34	28
NODE_63_length_1396_cov_39.296654_g60_i0	35	29
NODE_63_length_1396_cov_39.296654_g60_i0	36	30
NODE_63_length_1396_cov_39.296654_g60_i0	37	31
NODE_63_length_1396_cov_39.296654_g60_i0	38	31
NODE_63_length_1396_cov_39.296654_g60_i0	39	31
NODE_63_length_1396_cov_39.296654_g60_i0	40	32
NODE_63_length_1396_cov_39.296654_g60_i0	41	34
NODE_63_length_1396_cov_39.296654_g60_i0	42	35
NODE_63_length_1396_cov_39.296654_g60_i0	43	37
NODE_63_length_1396_cov_39.296654_g60_i0	44	37
NODE_63_length_1396_cov_39.296654_g60_i0	45	38
NODE_63_length_1396_cov_39.296654_g60_i0	46	38
NODE_63_length_1396_cov_39.296654_g60_i0	47	38
NODE_63_length_1396_cov_39.296654_g60_i0	48	38
NODE_63_length_1396_cov_39.296654_g60_i0	49	39
NODE_63_length_1396_cov_39.296654_g60_i0	50	40
NODE_63_length_1396_cov_39.296654_g60_i0	51	40
NODE_63_length_1396_cov_39.296654_g60_i0	52	41
NODE_63_length_1396_cov_39.296654_g60_i0	53	42
NODE_63_length_1396_cov_39.296654_g60_i0	54	44
NODE_63_length_1396_cov_39.296654_g60_i0	55	44
NODE_63_length_1396_cov_39.296654_g60_i0	56	44
NODE_63_length_1396_cov_39.296654_g60_i0	57	45
NODE_63_length_1396_cov_39.296654_g60_i0	58	46
NODE_63_length_1396_cov_39.296654_g60_i0	59	46
NODE_63_length_1396_cov_39.296654_g60_i0	60	46
NODE_63_length_1396_cov_39.296654_g60_i0	61	47
NODE_63_length_1396_cov_39.296654_g60_i0	62	49
NODE_63_length_1396_cov_39.296654_g60_i0	63	50
NODE_63_length_1396_cov_39.296654_g60_i0	64	50
NODE_63_length_1396_cov_39.296654_g60_i0	65	50
NODE_63_length_1396_cov_39.296654_g60_i0	66	50
NODE_63_length_1396_cov_39.296654_g60_i0	67	51
NODE_63_length_1396_cov_39.296654_g60_i0	68	51
NODE_63_length_1396_cov_39.296654_g60_i0	69	51
NODE_63_length_1396_cov_39.296654_g60_i0	70	51
NODE_63_length_1396_cov_39.296654_g60_i0	71	52
NODE_63_length_1396_cov_39.296654_g60_i0	72	53
NODE_63_length_1396_cov_39.296654_g60_i0	73	53
NODE_63_length_1396_cov_39.296654_g60_i0	74	54
NODE_63_length_1396_cov_39.296654_g60_i0	75	54
NODE_63_length_1396_cov_39.296654_g60_i0	76	54
NODE_63_length_1396_cov_39.296654_g60_i0	77	55
NODE_63_length_1396_cov_39.296654_g60_i0	78	59
NODE_63_length_1396_cov_39.296654_g60_i0	79	60
NODE_63_length_1396_cov_39.296654_g60_i0	80	62
NODE_63_length_1396_cov_39.296654_g60_i0	81	63
NODE_63_length_1396_cov_39.296654_g60_i0	82	64
NODE_63_length_1396_cov_39.296654_g60_i0	83	64
NODE_63_length_1396_cov_39.296654_g60_i0	84	66
NODE_63_length_1396_cov_39.296654_g60_i0	85	66
NODE_63_length_1396_cov_39.296654_g60_i0	86	67
NODE_63_length_1396_cov_39.296654_g60_i0	87	67
NODE_63_length_1396_cov_39.296654_g60_i0	88	67
NODE_63_length_1396_cov_39.296654_g60_i0	89	69
NODE_63_length_1396_cov_39.296654_g60_i0	90	69
NODE_63_length_1396_cov_39.296654_g60_i0	91	69
NODE_63_length_1396_cov_39.296654_g60_i0	92	70
NODE_63_length_1396_cov_39.296654_g60_i0	93	71
NODE_63_length_1396_cov_39.296654_g60_i0	94	71
NODE_63_length_1396_cov_39.296654_g60_i0	95	73
NODE_63_length_1396_cov_39.296654_g60_i0	96	74
NODE_63_length_1396_cov_39.296654_g60_i0	97	75
NODE_63_length_1396_cov_39.296654_g60_i0	98	75
NODE_63_length_1396_cov_39.296654_g60_i0	99	76
NODE_63_length_1396_cov_39.296654_g60_i0	100	76
NODE_63_length_1396_cov_39.296654_g60_i0	101	76
NODE_63_length_1396_cov_39.296654_g60_i0	102	78
NODE_63_length_1396_cov_39.296654_g60_i0	103	80
NODE_63_length_1396_cov_39.296654_g60_i0	104	82
NODE_63_length_1396_cov_39.296654_g60_i0	105	83
NODE_63_length_1396_cov_39.296654_g60_i0	106	83
NODE_63_length_1396_cov_39.296654_g60_i0	107	85
NODE_63_length_1396_cov_39.296654_g60_i0	108	84
NODE_63_length_1396_cov_39.296654_g60_i0	109	86
NODE_63_length_1396_cov_39.296654_g60_i0	110	86
NODE_63_length_1396_cov_39.296654_g60_i0	111	84
NODE_63_length_1396_cov_39.296654_g60_i0	112	86
NODE_63_length_1396_cov_39.296654_g60_i0	113	87
NODE_63_length_1396_cov_39.296654_g60_i0	114	86
NODE_63_length_1396_cov_39.296654_g60_i0	115	87
NODE_63_length_1396_cov_39.296654_g60_i0	116	84
NODE_63_length_1396_cov_39.296654_g60_i0	117	83
NODE_63_length_1396_cov_39.296654_g60_i0	118	82
NODE_63_length_1396_cov_39.296654_g60_i0	119	82
NODE_63_length_1396_cov_39.296654_g60_i0	120	82
NODE_63_length_1396_cov_39.296654_g60_i0	121	81
NODE_63_length_1396_cov_39.296654_g60_i0	122	82
NODE_63_length_1396_cov_39.296654_g60_i0	123	83
NODE_63_length_1396_cov_39.296654_g60_i0	124	81
NODE_63_length_1396_cov_39.296654_g60_i0	125	81
NODE_63_length_1396_cov_39.296654_g60_i0	126	79
NODE_63_length_1396_cov_39.296654_g60_i0	127	79
NODE_63_length_1396_cov_39.296654_g60_i0	128	77
NODE_63_length_1396_cov_39.296654_g60_i0	129	76
NODE_63_length_1396_cov_39.296654_g60_i0	130	76
NODE_63_length_1396_cov_39.296654_g60_i0	131	77
NODE_63_length_1396_cov_39.296654_g60_i0	132	77
NODE_63_length_1396_cov_39.296654_g60_i0	133	77
NODE_63_length_1396_cov_39.296654_g60_i0	134	77
NODE_63_length_1396_cov_39.296654_g60_i0	135	76
NODE_63_length_1396_cov_39.296654_g60_i0	136	76
NODE_63_length_1396_cov_39.296654_g60_i0	137	78
NODE_63_length_1396_cov_39.296654_g60_i0	138	78
NODE_63_length_1396_cov_39.296654_g60_i0	139	80
NODE_63_length_1396_cov_39.296654_g60_i0	140	80
NODE_63_length_1396_cov_39.296654_g60_i0	141	80
NODE_63_length_1396_cov_39.296654_g60_i0	142	80
NODE_63_length_1396_cov_39.296654_g60_i0	143	80
NODE_63_length_1396_cov_39.296654_g60_i0	144	80
NODE_63_length_1396_cov_39.296654_g60_i0	145	80
NODE_63_length_1396_cov_39.296654_g60_i0	146	81
NODE_63_length_1396_cov_39.296654_g60_i0	147	80
NODE_63_length_1396_cov_39.296654_g60_i0	148	80
NODE_63_length_1396_cov_39.296654_g60_i0	149	79
NODE_63_length_1396_cov_39.296654_g60_i0	150	77
NODE_63_length_1396_cov_39.296654_g60_i0	151	77
NODE_63_length_1396_cov_39.296654_g60_i0	152	77
NODE_63_length_1396_cov_39.296654_g60_i0	153	77
NODE_63_length_1396_cov_39.296654_g60_i0	154	78
NODE_63_length_1396_cov_39.296654_g60_i0	155	80
NODE_63_length_1396_cov_39.296654_g60_i0	156	80
NODE_63_length_1396_cov_39.296654_g60_i0	157	80
NODE_63_length_1396_cov_39.296654_g60_i0	158	80
NODE_63_length_1396_cov_39.296654_g60_i0	159	79
NODE_63_length_1396_cov_39.296654_g60_i0	160	80
NODE_63_length_1396_cov_39.296654_g60_i0	161	79
NODE_63_length_1396_cov_39.296654_g60_i0	162	80
NODE_63_length_1396_cov_39.296654_g60_i0	163	82
NODE_63_length_1396_cov_39.296654_g60_i0	164	81
NODE_63_length_1396_cov_39.296654_g60_i0	165	83
NODE_63_length_1396_cov_39.296654_g60_i0	166	83
NODE_63_length_1396_cov_39.296654_g60_i0	167	85
NODE_63_length_1396_cov_39.296654_g60_i0	168	85
