chr22	0	100000	0
chr22	100000	200000	0
chr22	200000	300000	0
chr22	300000	400000	0
chr22	400000	500000	0
chr22	500000	600000	0
chr22	600000	700000	0
chr22	700000	800000	0
chr22	800000	900000	0
chr22	900000	1000000	0
chr22	1000000	1100000	0
chr22	1100000	1200000	0
chr22	1200000	1300000	0
chr22	1300000	1400000	0
chr22	1400000	1500000	0
chr22	1500000	1600000	0
chr22	1600000	1700000	0
chr22	1700000	1800000	0
chr22	1800000	1900000	0
chr22	1900000	2000000	0
chr22	2000000	2100000	0
chr22	2100000	2200000	0
chr22	2200000	2300000	0
chr22	2300000	2400000	0
chr22	2400000	2500000	0
chr22	2500000	2600000	0
chr22	2600000	2700000	0
chr22	2700000	2800000	0
chr22	2800000	2900000	0
chr22	2900000	3000000	0
chr22	3000000	3100000	0
chr22	3100000	3200000	0
chr22	3200000	3300000	0
chr22	3300000	3400000	0
chr22	3400000	3500000	0
chr22	3500000	3600000	0
chr22	3600000	3700000	0
chr22	3700000	3800000	0
chr22	3800000	3900000	0
chr22	3900000	4000000	0
chr22	4000000	4100000	0
chr22	4100000	4200000	0
chr22	4200000	4300000	0
chr22	4300000	4400000	0
chr22	4400000	4500000	0
chr22	4500000	4600000	0
chr22	4600000	4700000	0
chr22	4700000	4800000	0
chr22	4800000	4900000	0
chr22	4900000	5000000	0
chr22	5000000	5100000	0
chr22	5100000	5200000	0
chr22	5200000	5300000	0
chr22	5300000	5400000	0
chr22	5400000	5500000	0
chr22	5500000	5600000	0
chr22	5600000	5700000	0
chr22	5700000	5800000	0
chr22	5800000	5900000	0
chr22	5900000	6000000	0
chr22	6000000	6100000	0
chr22	6100000	6200000	0
chr22	6200000	6300000	0
chr22	6300000	6400000	0
chr22	6400000	6500000	0
chr22	6500000	6600000	0
chr22	6600000	6700000	0
chr22	6700000	6800000	0
chr22	6800000	6900000	0
chr22	6900000	7000000	0
chr22	7000000	7100000	0
chr22	7100000	7200000	0
chr22	7200000	7300000	0
chr22	7300000	7400000	0
chr22	7400000	7500000	0
chr22	7500000	7600000	0
chr22	7600000	7700000	0
chr22	7700000	7800000	0
chr22	7800000	7900000	0
chr22	7900000	8000000	0
chr22	8000000	8100000	0
chr22	8100000	8200000	0
chr22	8200000	8300000	0
chr22	8300000	8400000	0
chr22	8400000	8500000	0
chr22	8500000	8600000	0
chr22	8600000	8700000	0
chr22	8700000	8800000	0
chr22	8800000	8900000	0
chr22	8900000	9000000	0
chr22	9000000	9100000	0
chr22	9100000	9200000	0
chr22	9200000	9300000	0
chr22	9300000	9400000	0
chr22	9400000	9500000	0
chr22	9500000	9600000	0
chr22	9600000	9700000	0
chr22	9700000	9800000	0
chr22	9800000	9900000	0
chr22	9900000	10000000	0
chr22	10000000	10100000	0
chr22	10100000	10200000	0
chr22	10200000	10300000	0
chr22	10300000	10400000	0
chr22	10400000	10500000	0
chr22	10500000	10600000	110601
chr22	10600000	10700000	149581
chr22	10700000	10800000	169568
chr22	10800000	10900000	61800
chr22	10900000	11000000	86250
chr22	11000000	11100000	99600
chr22	11100000	11200000	82800
chr22	11200000	11300000	124171
chr22	11300000	11400000	150029
chr22	11400000	11500000	121200
chr22	11500000	11600000	99517
chr22	11600000	11700000	91343
chr22	11700000	11800000	80490
chr22	11800000	11900000	180450
chr22	11900000	12000000	144450
chr22	12000000	12100000	124578
chr22	12100000	12200000	184168
chr22	12200000	12300000	99673
chr22	12300000	12400000	196072
chr22	12400000	12500000	94063
chr22	12500000	12600000	197286
chr22	12600000	12700000	106132
chr22	12700000	12800000	92614
chr22	12800000	12900000	54653
chr22	12900000	13000000	5011
chr22	13000000	13100000	150
chr22	13100000	13200000	150
chr22	13200000	13300000	1050
chr22	13300000	13400000	0
chr22	13400000	13500000	0
chr22	13500000	13600000	0
chr22	13600000	13700000	0
chr22	13700000	13800000	0
chr22	13800000	13900000	0
chr22	13900000	14000000	0
chr22	14000000	14100000	0
chr22	14100000	14200000	0
chr22	14200000	14300000	0
chr22	14300000	14400000	0
chr22	14400000	14500000	0
chr22	14500000	14600000	0
chr22	14600000	14700000	0
chr22	14700000	14800000	0
chr22	14800000	14900000	0
chr22	14900000	15000000	0
chr22	15000000	15100000	0
chr22	15100000	15200000	67188
chr22	15200000	15300000	132162
chr22	15300000	15400000	145641
chr22	15400000	15500000	149414
chr22	15500000	15600000	126412
chr22	15600000	15700000	123881
chr22	15700000	15800000	128902
chr22	15800000	15900000	144600
chr22	15900000	16000000	153703
chr22	16000000	16100000	184124
chr22	16100000	16200000	200373
chr22	16200000	16300000	165300
chr22	16300000	16400000	118500
chr22	16400000	16500000	197624
chr22	16500000	16600000	203561
chr22	16600000	16700000	206615
chr22	16700000	16800000	197357
chr22	16800000	16900000	200272
chr22	16900000	17000000	198958
chr22	17000000	17100000	199709
chr22	17100000	17200000	199219
chr22	17200000	17300000	209258
chr22	17300000	17400000	203866
chr22	17400000	17500000	202470
chr22	17500000	17600000	203821
chr22	17600000	17700000	199752
chr22	17700000	17800000	203887
chr22	17800000	17900000	209829
chr22	17900000	18000000	191236
chr22	18000000	18100000	201051
chr22	18100000	18200000	194602
chr22	18200000	18300000	71113
chr22	18300000	18400000	106327
chr22	18400000	18500000	94271
chr22	18500000	18600000	204394
chr22	18600000	18700000	120905
chr22	18700000	18800000	160950
chr22	18800000	18900000	145370
chr22	18900000	19000000	164795
chr22	19000000	19100000	197226
chr22	19100000	19200000	218447
chr22	19200000	19300000	203723
chr22	19300000	19400000	201130
chr22	19400000	19500000	201236
chr22	19500000	19600000	205723
chr22	19600000	19700000	213585
chr22	19700000	19800000	200951
chr22	19800000	19900000	210107
chr22	19900000	20000000	201331
chr22	20000000	20100000	207826
chr22	20100000	20200000	209619
chr22	20200000	20300000	205234
chr22	20300000	20400000	208179
chr22	20400000	20500000	216181
chr22	20500000	20600000	189055
chr22	20600000	20700000	194532
chr22	20700000	20800000	205005
chr22	20800000	20900000	212834
chr22	20900000	21000000	199744
chr22	21000000	21100000	205150
chr22	21100000	21200000	175217
chr22	21200000	21300000	149841
chr22	21300000	21400000	200229
chr22	21400000	21500000	208457
chr22	21500000	21600000	208992
chr22	21600000	21700000	208156
