chr22	35500000	35510000	4.05
chr22	35510000	35520000	3.98
chr22	35520000	35530000	4.58
chr22	35530000	35540000	4.55
chr22	35540000	35550000	4.78
chr22	35550000	35560000	4.47
chr22	35560000	35570000	3.85
chr22	35570000	35580000	4.11
chr22	35580000	35590000	3.94
chr22	35590000	35600000	4.21
chr22	35600000	35610000	4.67
chr22	35610000	35620000	3.99
chr22	35620000	35630000	3.52
chr22	35630000	35640000	4.57
chr22	35640000	35650000	4.28
chr22	35650000	35660000	3.80
chr22	35660000	35670000	3.86
chr22	35670000	35680000	3.70
chr22	35680000	35690000	2.88
chr22	35690000	35700000	1.88
chr22	35700000	35710000	1.69
chr22	35710000	35720000	2.36
chr22	35720000	35730000	2.90
chr22	35730000	35740000	3.20
chr22	35740000	35750000	2.29
chr22	35750000	35760000	2.40
chr22	35760000	35770000	2.01
chr22	35770000	35780000	1.33
chr22	35780000	35790000	1.85
chr22	35790000	35800000	1.79
chr22	35800000	35810000	1.63
chr22	35810000	35820000	1.97
chr22	35820000	35830000	2.22
chr22	35830000	35840000	1.89
chr22	35840000	35850000	1.93
chr22	35850000	35860000	1.89
chr22	35860000	35870000	2.47
chr22	35870000	35880000	2.03
chr22	35880000	35890000	1.84
chr22	35890000	35900000	2.18
chr22	35900000	35910000	1.82
chr22	35910000	35920000	1.60
chr22	35920000	35930000	2.17
chr22	35930000	35940000	2.01
chr22	35940000	35950000	4.31
chr22	35950000	35960000	4.69
chr22	35960000	35970000	3.82
chr22	35970000	35980000	3.86
chr22	35980000	35990000	4.45
chr22	35990000	36000000	3.41
chr22	36000000	36010000	5.73
chr22	36010000	36020000	4.94
chr22	36020000	36030000	5.27
chr22	36030000	36040000	5.66
chr22	36040000	36050000	4.87
chr22	36050000	36060000	5.32
chr22	36060000	36070000	6.11
chr22	36070000	36080000	5.12
chr22	36080000	36090000	5.65
chr22	36090000	36100000	5.73
chr22	36100000	36110000	5.60
chr22	36110000	36120000	5.62
chr22	36120000	36130000	6.21
chr22	36130000	36140000	5.67
chr22	36140000	36150000	5.62
chr22	36150000	36160000	5.53
chr22	36160000	36170000	6.31
chr22	36170000	36180000	4.83
chr22	36180000	36190000	6.13
chr22	36190000	36200000	5.30
chr22	36200000	36210000	5.14
chr22	36210000	36220000	4.96
chr22	36220000	36230000	5.94
chr22	36230000	36240000	5.87
chr22	36240000	36250000	5.19
chr22	36250000	36260000	5.44
chr22	36260000	36270000	6.11
chr22	36270000	36280000	5.93
chr22	36280000	36290000	5.21
chr22	36290000	36300000	5.92
chr22	36300000	36310000	5.31
chr22	36310000	36320000	5.95
chr22	36320000	36330000	4.97
chr22	36330000	36340000	5.69
chr22	36340000	36350000	6.50
chr22	36350000	36360000	5.64
chr22	36360000	36370000	5.72
chr22	36370000	36380000	5.25
chr22	36380000	36390000	5.56
chr22	36390000	36400000	5.26
chr22	36400000	36410000	3.47
chr22	36410000	36420000	4.39
chr22	36420000	36430000	4.19
chr22	36430000	36440000	4.10
chr22	36440000	36450000	4.17
chr22	36450000	36460000	3.56
chr22	36460000	36470000	4.47
chr22	36470000	36480000	4.63
chr22	36480000	36490000	3.85
chr22	36490000	36500000	4.22
chr22	36500000	36510000	4.34
chr22	36510000	36520000	4.50
chr22	36520000	36530000	4.09
chr22	36530000	36540000	4.02
chr22	36540000	36550000	4.59
chr22	36550000	36560000	4.25
chr22	36560000	36570000	4.21
chr22	36570000	36580000	4.15
chr22	36580000	36590000	4.36
chr22	36590000	36600000	3.90
chr22	36600000	36610000	3.88
chr22	36610000	36620000	3.65
chr22	36620000	36630000	3.90
chr22	36630000	36640000	3.91
chr22	36640000	36650000	3.87
chr22	36650000	36660000	4.12
chr22	36660000	36670000	3.90
chr22	36670000	36680000	4.18
chr22	36680000	36690000	4.02
chr22	36690000	36700000	4.98
chr22	36700000	36710000	3.87
chr22	36710000	36720000	4.48
chr22	36720000	36730000	4.81
chr22	36730000	36740000	3.51
chr22	36740000	36750000	4.26
chr22	36750000	36760000	4.85
chr22	36760000	36770000	3.81
chr22	36770000	36780000	4.03
chr22	36780000	36790000	2.26
chr22	36790000	36800000	2.15
chr22	36800000	36810000	1.71
chr22	36810000	36820000	2.68
chr22	36820000	36830000	2.29
chr22	36830000	36840000	1.91
chr22	36840000	36850000	2.51
chr22	36850000	36860000	2.72
chr22	36860000	36870000	2.46
chr22	36870000	36880000	4.40
chr22	36880000	36890000	3.71
chr22	36890000	36900000	4.15
