chr1	19688333	19688334
chr1	19689304	19689305
chr1	20770906	20770907
chr1	20852093	20852094
chr1	26171275	26171276
chr1	26201318	26201319
chr1	31181120	31181121
chr1	31208766	31208767
chr1	65144697	65144698
chr1	65173246	65173247
chr1	89276877	89276878
chr1	89301920	89301921
chr1	101371223	101371224
chr1	101406166	101406167
chr1	109511599	109511600
chr1	109534432	109534433
chr1	153511727	153511728
chr1	153610589	153610590
chr1	158117958	158117959
chr1	158134605	158134606
chr1	158527393	158527394
chr1	158626565	158626566
chr1	167640236	167640237
chr1	167688505	167688506
chr1	203082761	203082762
chr1	203105673	203105674
chr1	234315399	234315400
chr1	234374608	234374609
chr1	244237692	244237693
chr1	244317785	244317786
chr1	246036460	246036461
chr1	246067852	246067853
chr10	789226	789227
chr10	810847	810848
chr10	1240764	1240765
chr10	1333174	1333175
chr10	4615654	4615655
chr10	4704152	4704153
chr10	13930302	13930303
chr10	13936387	13936388
chr10	14669812	14669813
chr10	14692390	14692391
chr10	14696119	14696120
chr10	14737491	14737492
chr10	14991505	14991506
chr10	15022274	15022275
chr10	27886371	27886372
chr10	27899713	27899714
chr10	30374438	30374439
chr10	30378077	30378078
chr10	49203108	49203109
chr10	49300182	49300183
chr10	46090344	46090345
chr10	46054915	46054916
chr10	99955621	99955622
chr10	100006503	100006504
chr10	102085570	102085571
chr10	102123769	102123770
chr10	117407638	117407639
chr10	117439671	117439672
chr10	124446868	124446869
chr10	124494051	124494052
chr10	132892678	132892679
chr10	132913336	132913337
chr10	132935923	132935924
chr10	132962015	132962016
chr10	133253550	133253551
chr10	133280704	133280705
chr11	7485628	7485629
chr11	7527191	7527192
chr11	7592330	7592331
chr11	7647795	7647796
chr11	18412172	18412173
chr11	18499403	18499404
chr11	33778124	33778125
chr11	33821295	33821296
chr11	45858187	45858188
chr11	45860809	45860810
chr11	63613169	63613170
chr11	63629018	63629019
chr11	68149562	68149563
chr11	68189041	68189042
chr11	73969824	73969825
chr11	73989364	73989365
chr11	112458769	112458770
chr11	112525966	112525967
chr11	118767384	118767385
chr11	118808594	118808595
chr11	124330306	124330307
chr11	124354135	124354136
chr11	129316202	129316203
chr11	129344562	129344563
chr11	131823230	131823231
chr11	131824981	131824982
chr11	134247512	134247513
chr11	134266936	134266937
chr12	1668967	1668968
chr12	1673877	1673878
chr12	27807500	27807501
chr12	27841932	27841933
chr12	31743078	31743079
chr12	31758291	31758292
chr12	63884291	63884292
chr12	63975064	63975065
chr12	94954454	94954455
chr12	94975748	94975749
chr12	116862912	116862913
chr12	116889048	116889049
chr13	21326385	21326386
chr13	21357898	21357899
chr13	33671491	33671492
chr13	33676786	33676787
chr13	33717649	33717650
chr13	33790337	33790338
chr13	41512657	41512658
chr13	41534072	41534073
chr13	43378127	43378128
chr13	43428939	43428940
chr13	45758513	45758514
chr13	45782199	45782200
chr13	73242609	73242610
chr13	73334708	73334709
chr13	102854878	102854879
chr13	102886223	102886224
chr13	109651912	109651913
chr13	109683285	109683286
chr13	109712245	109712246
chr13	109732160	109732161
