chr1	35105112	35105149
chr1	45976232	45976276
chr1	45987764	45987801
chr1	54561929	54562098
chr1	59336649	59336737
chr1	68735288	68735632
chr1	71516062	71516651
chr1	77367791	77367831
chr1	77870268	77870839
chr1	86215186	86215609
chr1	91945276	91945336
chr1	98247057	98247112
chr1	108536110	108536177
chr1	113344313	113344632
chr1	121523316	121523349
chr1	143638938	143639286
chr1	146718101	146718476
chr1	152956896	152957274
chr1	169287065	169287111
chr1	211698219	211698265
chr1	226033194	226033224
chr1	231985325	231985355
chr1	235633636	235633691
chr1	244959618	244959648
chr1	247192754	247192785
chr2	12525306	12525809
chr2	24376264	24376303
chr2	30714315	30714362
chr2	32461142	32461201
chr2	32685016	32685046
chr2	32916222	32916629
chr2	35856452	35856490
chr2	36113125	36113610
chr2	80149012	80149043
chr2	80232349	80232391
chr2	85614981	85615035
chr2	108890232	108890264
chr2	110520279	110520321
chr2	121544896	121544927
chr2	124674521	124674578
chr2	130170128	130170163
chr2	146408279	146408702
chr2	148154705	148154744
chr2	152836915	152836951
chr2	153222307	153222343
chr2	155047396	155047437
chr2	185767192	185767312
chr2	186191481	186191535
chr2	189456050	189456124
chr2	189885901	189885968
chr2	205217868	205217911
chr2	221794717	221794786
chr2	222866744	222866782
chr2	228760072	228760370
chr2	229923832	229923871
chr2	235721053	235721088
chr3	20245147	20245183
chr3	32490191	32490223
chr3	39667414	39667488
chr3	42677673	42677741
chr3	52964088	52964169
chr3	77610741	77610781
chr3	96511022	96511061
chr3	101198371	101198521
chr3	132939358	132939389
chr3	155537188	155537233
chr3	161043019	161043051
chr3	163005059	163005373
chr4	37002143	37002214
chr4	41216410	41216445
chr4	52728418	52728473
chr4	53882812	53882962
chr4	81594227	81594292
chr4	101867162	101867193
chr4	121527327	121527386
chr4	123723063	123723385
chr4	130425197	130425235
chr4	144156835	144156869
chr4	150953750	150953781
chr4	161572311	161572352
chr5	20555410	20555461
chr5	39623493	39623531
chr5	54773343	54773376
chr5	56219273	56219305
chr5	62428382	62428431
chr5	63628277	63628352
chr5	72158062	72158145
chr5	76030262	76030299
chr5	77043017	77043463
chr5	88112311	88112369
chr5	90993154	90993215
chr5	127215225	127215256
chr5	147520042	147520075
chr5	152049951	152050004
chr5	159165680	159165736
chr5	168763117	168763158
chr5	180903387	180903887
chr5_GL339449v2_alt	1065645	1065724
chr6	17233218	17233260
chr6	24683724	24683807
chr6	44757112	44757539
chr6	53360275	53360308
chr6	60371256	60371303
chr6	73547257	73547307
chr6	82392413	82392905
chr6	93942320	93942370
chr6	113617425	113617464
chr6	136048306	136048380
chr6	160100739	160100809
chr6_GL000252v2_alt	2751697	2751761
chr6_GL000253v2_alt	1212995	1213046
chr6_GL000253v2_alt	3951898	3952239
chr7	2534301	2534661
chr7	2881831	2881863
chr7	18985878	18986299
chr7	70769682	70769747
chr7	75265556	75265592
chr7	75647206	75647253
chr7	83107965	83108015
chr7	87703888	87703940
chr7	105135570	105135620
chr7	106101435	106101471
chr7	107770202	107770272
chr7	118703764	118703813
chr7	139424848	139424888
chr7	142088719	142088750
chr7	148267655	148267685
chr8	15272861	15272892
chr8	34102143	34102179
chr8	34126421	34126476
chr8	39916401	39916467
chr8	68363014	68363439
chr8	75107829	75107881
chr8	80136193	80136271
chr8	113910201	113910387
chr8	131638865	131639236
chr8	140693559	140693602
chr9	5684271	5684302
chr9	14205922	14205956
chr9	33096567	33096599
chr9	35171548	35171595
chr9	60773800	60773835
chr9	81709829	81710297
chr9	86056492	86056524
chr9	95345550	95345580
chr9	97799090	97799142
chr9	111641370	111641775
chr9	113285371	113285428
chr9	122956446	122956486
chr9	123457987	123458018
