chr1	999537	999637
chr1	999593	999693
chr1	999624	999724
chr1	999636	999736
chr1	999650	999750
chr1	999663	999763
chr1	999670	999770
chr1	999674	999774
chr1	999676	999776
chr1	999688	999788
chr1	999701	999801
chr1	999707	999807
chr1	999716	999816
chr1	999716	999816
chr1	999728	999828
chr1	999728	999828
chr1	999734	999834
chr1	999735	999835
chr1	999781	999881
chr1	999781	999881
chr1	999785	999885
chr1	999786	999886
chr1	999795	999895
chr1	999796	999896
chr1	999798	999898
chr1	999813	999913
chr1	999823	999923
chr1	999828	999928
chr1	999864	999964
chr1	999865	999965
chr1	999865	999965
chr1	999869	999969
chr1	999878	999978
chr1	999888	999988
chr1	999889	999989
chr1	999889	999989
chr1	999908	1000008
chr1	999913	1000013
chr1	999936	1000036
chr1	999979	1000079
chr1	1000017	1000117
chr1	1000039	1000139
chr1	1000065	1000165
chr1	1000104	1000204
chr1	1000121	1000221
chr1	1000172	1000272
chr1	1000497	1000597
chr1	1000515	1000615
chr1	1000556	1000656
chr1	1000627	1000727
chr1	1000664	1000764
chr1	1000685	1000785
chr1	1000728	1000828
chr1	1000780	1000880
chr1	1000783	1000883
chr1	1000790	1000890
chr1	1000794	1000894
chr1	1000797	1000897
chr1	1000833	1000933
chr1	1000844	1000944
chr1	1000860	1000960
chr1	1000862	1000962
chr1	1000869	1000969
chr1	1000869	1000969
chr1	1000899	1000999
chr1	1000913	1001013
chr1	1000918	1001018
chr1	1000923	1001023
chr1	1000957	1001057
chr1	1000984	1001084
chr1	1000985	1001085
chr1	1000987	1001087
chr1	1000994	1001094
chr1	1000997	1001097
chr1	1000997	1001097
chr1	1001002	1001102
chr1	1001028	1001128
chr1	1001062	1001162
chr1	1001075	1001175
chr1	1001080	1001180
chr1	1001080	1001180
chr1	1001106	1001206
chr1	1001127	1001227
chr1	1001134	1001234
chr1	1001134	1001234
chr1	1001147	1001247
chr1	1001148	1001248
chr1	1001156	1001256
chr1	1001156	1001256
chr1	1001167	1001267
chr1	1001175	1001275
chr1	1001175	1001275
chr1	1001207	1001307
chr1	1001215	1001315
chr1	1001259	1001359
chr1	1001259	1001359
chr1	1001274	1001374
chr1	1001274	1001374
chr1	1001285	1001385
chr1	1001291	1001391
chr1	1001291	1001391
chr1	1001332	1001432
chr1	1001335	1001435
chr1	1001339	1001439
chr1	1001340	1001440
chr1	1001342	1001442
chr1	1001359	1001459
chr1	1001360	1001460
chr1	1001369	1001469
chr1	1001379	1001479
chr1	1001401	1001501
chr1	1001422	1001522
chr1	1001547	1001647
chr1	1001550	1001650
chr1	1001579	1001679
chr1	1001582	1001682
chr1	1001606	1001706
chr1	1001611	1001711
chr1	1001705	1001805
chr1	1001706	1001806
chr1	1001767	1001867
chr1	1001769	1001869
chr1	1001771	1001871
chr1	1001821	1001921
chr1	1001825	1001925
chr1	1001888	1001988
chr1	1001937	1002037
chr1	1001950	1002050
chr1	1001955	1002055
chr1	1001959	1002059
chr1	1001969	1002069
chr1	1001980	1002080
chr1	1001982	1002082
chr1	1001982	1002082
chr1	1001985	1002085
chr1	1001987	1002087
chr1	1001992	1002092
chr1	1001992	1002092
chr1	1001998	1002098
chr1	1002000	1002100
chr1	1002002	1002102
chr1	1002002	1002102
chr1	1002007	1002107
chr1	1002019	1002119
chr1	1002035	1002135
chr1	1002049	1002149
chr1	1002124	1002224
chr1	1002141	1002241
chr1	1002157	1002257
chr1	1002159	1002259
chr1	1002162	1002262
chr1	1002169	1002269
chr1	1002172	1002272
chr1	1002172	1002272
chr1	1002174	1002274
chr1	1002174	1002274
chr1	1002179	1002279
chr1	1002182	1002282
chr1	1002185	1002285
chr1	1002191	1002291
chr1	1002192	1002292
chr1	1002195	1002295
chr1	1002195	1002295
chr1	1002204	1002304
chr1	1002206	1002306
chr1	1002206	1002306
chr1	1002207	1002307
chr1	1002209	1002309
chr1	1002209	1002309
chr1	1002217	1002317
chr1	1002217	1002317
chr1	1002217	1002317
chr1	1002217	1002317
chr1	1002222	1002322
chr1	1002230	1002330
chr1	1002234	1002334
chr1	1002237	1002337
chr1	1002249	1002349
