#bedGraph section chr1:0-20480
chr1	0	20	0
chr1	20	40	0
chr1	40	60	0
chr1	60	80	0
chr1	80	100	0
chr1	100	120	0
chr1	120	140	0
chr1	140	160	0
chr1	160	180	0
chr1	180	200	0
chr1	200	220	0
chr1	220	240	0
chr1	240	260	0
chr1	260	280	0
chr1	280	300	0
chr1	300	320	0
chr1	320	340	0
chr1	340	360	0
chr1	360	380	0
chr1	380	400	0
chr1	400	420	0
chr1	420	440	0
chr1	440	460	0
chr1	460	480	0
chr1	480	500	0
chr1	500	520	0
chr1	520	540	0
chr1	540	560	0
chr1	560	580	0
chr1	580	600	0
chr1	600	620	0
chr1	620	640	0
chr1	640	660	0
chr1	660	680	0
chr1	680	700	0
chr1	700	720	0
chr1	720	740	0
chr1	740	760	0
chr1	760	780	0
chr1	780	800	0
chr1	800	820	0
chr1	820	840	0
chr1	840	860	0
chr1	860	880	0
chr1	880	900	0
chr1	900	920	0
chr1	920	940	0
chr1	940	960	0
chr1	960	980	0
chr1	980	1000	0
chr1	1000	1020	0
chr1	1020	1040	0
chr1	1040	1060	0
chr1	1060	1080	0
chr1	1080	1100	0
chr1	1100	1120	0
chr1	1120	1140	0
chr1	1140	1160	0
chr1	1160	1180	0
chr1	1180	1200	0
chr1	1200	1220	0
chr1	1220	1240	0
chr1	1240	1260	0
chr1	1260	1280	0
chr1	1280	1300	0
chr1	1300	1320	0
chr1	1320	1340	0
chr1	1340	1360	0
chr1	1360	1380	0
chr1	1380	1400	0
chr1	1400	1420	0
chr1	1420	1440	0
chr1	1440	1460	0
chr1	1460	1480	0
chr1	1480	1500	0
chr1	1500	1520	0
chr1	1520	1540	0
chr1	1540	1560	0
chr1	1560	1580	0
chr1	1580	1600	0
chr1	1600	1620	0
chr1	1620	1640	0
chr1	1640	1660	0
chr1	1660	1680	0
chr1	1680	1700	0
chr1	1700	1720	0
chr1	1720	1740	0
chr1	1740	1760	0
chr1	1760	1780	0
chr1	1780	1800	0
chr1	1800	1820	0
chr1	1820	1840	0
chr1	1840	1860	0
chr1	1860	1880	0
chr1	1880	1900	0
chr1	1900	1920	0
chr1	1920	1940	0
chr1	1940	1960	0
chr1	1960	1980	0
chr1	1980	2000	0
chr1	2000	2020	0
chr1	2020	2040	0
chr1	2040	2060	0
chr1	2060	2080	0
chr1	2080	2100	0
chr1	2100	2120	0
chr1	2120	2140	0
chr1	2140	2160	0
chr1	2160	2180	0
chr1	2180	2200	0
chr1	2200	2220	0
chr1	2220	2240	0
chr1	2240	2260	0
chr1	2260	2280	0
chr1	2280	2300	0
chr1	2300	2320	0
chr1	2320	2340	0
chr1	2340	2360	0
chr1	2360	2380	0
chr1	2380	2400	0
chr1	2400	2420	0
chr1	2420	2440	0
chr1	2440	2460	0
chr1	2460	2480	0
chr1	2480	2500	0
chr1	2500	2520	0
chr1	2520	2540	0
chr1	2540	2560	0
