chr1	1	248956422
chr2	0	242193529
chr3	0	198295559
chr4	0	190214555
chr5	0	181538259
chr6	0	170805979
chr7	0	159345973
chrX	0	156040895
chr8	0	145138636
chr9	0	138394717
chr11	0	135086622
chr10	0	133797422
chr12	0	133275309
chr13	0	114364328
chr14	0	107043718
chr15	0	101991189
chr16	0	90338345
chr17	0	83257441
chr18	0	80373285
chr20	0	64444167
chr19	0	58617616
chrY	0	57227415
chr22	0	50818468
chr21	0	46709983
chr8_KZ208915v1_fix	0	6367528
chr15_ML143371v1_fix	0	5500449
chr15_KI270905v1_alt	0	5161414
chr15_KN538374v1_fix	0	4998962
chr6_GL000256v2_alt	0	4929269
chr6_GL000254v2_alt	0	4827813
chr6_GL000251v2_alt	0	4795265
chr6_GL000253v2_alt	0	4677643
chr6_GL000250v2_alt	0	4672374
chr6_GL000255v2_alt	0	4606388
chr6_GL000252v2_alt	0	4604811
chr17_KI270857v1_alt	0	2877074
chr16_KI270853v1_alt	0	2659700
chr15_KQ031389v1_alt	0	2365364
chr5_MU273354v1_fix	0	2101585
chr16_KV880768v1_fix	0	1927115
chr16_KI270728v1_random	0	1872759
chr17_GL000258v2_alt	0	1821992
chr5_GL339449v2_alt	0	1612928
chr1_MU273333v1_fix	0	1572686
chr14_KI270847v1_alt	0	1511111
chr17_KI270908v1_alt	0	1423190
chr14_KI270846v1_alt	0	1351393
chr15_MU273374v1_fix	0	1154574
chr5_KI270897v1_alt	0	1144418
chr7_KI270803v1_alt	0	1111570
chr19_GL949749v2_alt	0	1091841
chr19_KI270938v1_alt	0	1066800
chr19_GL949750v2_alt	0	1066390
chr19_GL949748v2_alt	0	1064304
chr12_KZ208916v1_fix	0	1046838
chr21_MU273391v1_fix	0	1020778
chr19_GL949751v2_alt	0	1002683
chr19_GL949746v1_alt	0	987716
chr19_GL949752v1_alt	0	987100
chr8_KI270821v1_alt	0	985506
chr2_MU273342v1_fix	0	955087
chr1_KI270763v1_alt	0	911658
chr6_KI270801v1_alt	0	870480
chrY_MU273398v1_fix	0	865743
chr1_MU273331v1_alt	0	847441
chr19_GL949753v2_alt	0	796479
chr19_GL949747v2_alt	0	729520
chr14_MU273373v1_fix	0	722645
chr14_KZ208920v1_fix	0	690932
chr7_KZ208913v1_alt	0	680662
chr5_KV575244v1_fix	0	673059
chr8_KI270822v1_alt	0	624492
chrX_MU273395v1_alt	0	619716
chr7_KZ208912v1_fix	0	589656
chr4_GL000257v2_alt	0	586476
chr12_KI270904v1_alt	0	572349
chr9_MU273366v1_fix	0	569668
chr4_KI270925v1_alt	0	555799
chr1_KV880763v1_alt	0	551020
chr12_KN538369v1_fix	0	541038
chr17_MU273380v1_fix	0	538541
chr2_MU273338v1_alt	0	535251
chr2_KQ983256v1_alt	0	535088
chr21_ML143377v1_fix	0	519485
chr1_MU273330v1_alt	0	516764
chr5_MU273355v1_fix	0	508332
chr2_MU273339v1_alt	0	500581
chr19_ML143376v1_fix	0	493165
chr2_MU273343v1_fix	0	489404
chr9_MU273365v1_fix	0	482250
chr2_KQ031384v1_fix	0	481245
chr16_KZ559113v1_fix	0	480415
chr15_KI270852v1_alt	0	478999
chr3_MU273348v1_fix	0	475876
chr3_MU273346v1_fix	0	469342
chr7_KV880765v1_fix	0	468267
chr1_KQ031383v1_fix	0	467143
chr7_MU273358v1_alt	0	464417
chr22_ML143378v1_fix	0	461303
chr1_KN538360v1_fix	0	460100
chr10_ML143354v1_fix	0	454963
chr3_KN196475v1_fix	0	451168
chr15_KI270727v1_random	0	448248
chr9_KI270823v1_alt	0	439082
chr11_MU273369v1_fix	0	434831
chr2_MU273337v1_alt	0	431782
chr15_KI270850v1_alt	0	430880
chr8_MU273362v1_fix	0	429744
chr1_KI270759v1_alt	0	425601
chr4_KV766193v1_alt	0	420675
chr10_KN538367v1_fix	0	420164
chr3_KN538364v1_fix	0	415308
chr22_ML143380v1_fix	0	412368
chr3_KV766192v1_fix	0	411654
chr13_ML143366v1_fix	0	409912
chr12_GL877876v1_alt	0	408271
chr18_KQ090028v1_fix	0	407387
chr19_KQ458386v1_fix	0	405389
chrX_ML143381v1_fix	0	403128
chr14_ML143367v1_fix	0	399183
chr15_ML143372v1_fix	0	396515
chrUn_KI270442v1	0	392061
chr17_KI270862v1_alt	0	391357
chr15_GL383555v2_alt	0	388773
chr19_GL383573v1_alt	0	385657
chr6_MU273357v1_alt	0	383128
chr4_KI270896v1_alt	0	378547
chr4_GL383528v1_alt	0	376187
chr17_GL383563v3_alt	0	375691
chr8_KI270810v1_alt	0	374415
chr3_KQ031385v1_fix	0	373699
chr17_MU273378v1_alt	0	372839
chr19_KN196484v1_fix	0	370917
chr15_ML143370v1_fix	0	369264
chr1_GL383520v2_alt	0	366580
chr2_KN538363v1_fix	0	365499
chr5_KV575243v1_alt	0	362221
chr13_KN538372v1_fix	0	356766
chr20_MU273389v1_fix	0	355731
chr1_KI270762v1_alt	0	354444
chr1_KQ458383v1_alt	0	349938
chr11_MU273370v1_fix	0	344606
chr4_ML143345v1_fix	0	341066
chr9_MU273364v1_fix	0	340717
chr21_MU273390v1_fix	0	336752
chr1_MU273332v1_alt	0	335159
chr16_MU273377v1_fix	0	334997
chr19_MU273384v1_fix	0	333754
chrX_MU273397v1_alt	0	330493
chr9_KN196479v1_fix	0	330164
chr1_KZ208906v1_fix	0	330031
chr15_KI270848v1_alt	0	327382
chr17_KI270909v1_alt	0	325800
chr14_KI270844v1_alt	0	322166
chr6_KQ031387v1_fix	0	320750
chr8_KI270900v1_alt	0	318687
chr12_KQ759760v1_fix	0	315610
chr10_GL383546v1_alt	0	309802
chr4_MU273349v1_alt	0	308682
chr13_KI270838v1_alt	0	306913
chr3_KN196476v1_fix	0	305979
chr8_KI270816v1_alt	0	305841
chr1_KN538361v1_fix	0	305542
chr11_KZ559108v1_fix	0	305244
chr22_KI270879v1_alt	0	304135
chr3_KZ559103v1_alt	0	302885
chr5_MU273356v1_alt	0	302485
chr11_KZ559110v1_alt	0	301637
chr3_MU273347v1_fix	0	301310
chr8_KI270813v1_alt	0	300230
chr12_ML143361v1_fix	0	297568
chr11_KI270831v1_alt	0	296895
chr15_GL383554v1_alt	0	296527
chrX_MU273396v1_alt	0	294119
chr19_KV575249v1_alt	0	293522
chr10_ML143355v1_fix	0	292944
chr8_KI270811v1_alt	0	292436
chr18_GL383567v1_alt	0	289831
chr2_MU273340v1_alt	0	284971
chrX_KI270880v1_alt	0	284869
chr8_KI270812v1_alt	0	282736
chr19_KI270921v1_alt	0	282224
chr17_KV766196v1_fix	0	281919
chr17_KI270729v1_random	0	280839
chr11_KZ559109v1_fix	0	279644
chr1_KQ983255v1_alt	0	278659
chr17_JH159146v1_alt	0	278131
chr10_KN196480v1_fix	0	277797
chr17_KV766198v1_alt	0	276292
chr4_ML143349v1_fix	0	276109
chrX_KI270913v1_alt	0	274009
chr20_MU273388v1_fix	0	273725
chr6_KI270798v1_alt	0	271782
chr7_KI270808v1_alt	0	271455
chr16_ML143373v1_fix	0	270967
chr11_ML143358v1_fix	0	270122
chr6_KN196478v1_fix	0	268330
chr16_KQ090027v1_alt	0	267463
chr8_KV880767v1_fix	0	265876
chr10_KQ090021v1_fix	0	264545
chr14_ML143368v1_alt	0	264228
chr22_KI270876v1_alt	0	263666
chr15_KI270851v1_alt	0	263054
chr11_MU273368v1_alt	0	261194
chr22_KI270875v1_alt	0	259914
chr1_KI270766v1_alt	0	256271
chr7_ML143352v1_fix	0	254759
chr1_MU273336v1_fix	0	250447
chr19_KI270882v1_alt	0	248807
chr3_KI270778v1_alt	0	248252
chr17_KV766197v1_alt	0	246895
chr6_KQ090016v1_fix	0	245716
chr15_KI270849v1_alt	0	244917
chr2_MU273344v1_fix	0	244725
chr4_KI270786v1_alt	0	244096
chr6_KZ208911v1_fix	0	242796
chr19_KV575250v1_alt	0	241058
chr12_KI270835v1_alt	0	238139
chr4_KQ090015v1_alt	0	236512
chr17_KI270858v1_alt	0	235827
chr4_ML143344v1_fix	0	235734
chr17_MU273379v1_fix	0	234878
chr19_KI270867v1_alt	0	233762
chr16_KI270855v1_alt	0	232857
chr18_KZ559115v1_fix	0	230843
chr4_KQ983257v1_fix	0	230434
chr8_KI270926v1_alt	0	229282
chr5_GL949742v1_alt	0	226852
chr19_MU273386v1_fix	0	226166
chr3_KI270780v1_alt	0	224108
chr17_GL383565v1_alt	0	223995
chr2_KI270774v1_alt	0	223625
chr19_KV575256v1_alt	0	223118
chr4_KI270790v1_alt	0	220246
chr11_KI270927v1_alt	0	218612
chr11_ML143359v1_fix	0	217075
chr19_KI270932v1_alt	0	215732
chr3_ML143343v1_alt	0	215443
chr11_KI270903v1_alt	0	214625
chr2_KI270894v1_alt	0	214158
chr1_KQ458384v1_alt	0	212205
chr1_MU273335v1_fix	0	211934
chr12_KN196482v1_fix	0	211377
chr14_GL000225v1_random	0	211173
chrUn_KI270743v1	0	210658
chr1_MU273334v1_fix	0	210426
chr11_KI270832v1_alt	0	210133
chr7_KI270805v1_alt	0	209988
chrY_KZ208924v1_fix	0	209722
chr4_GL000008v2_random	0	209709
chr7_KI270809v1_alt	0	209586
chr19_KI270887v1_alt	0	209512
chr5_MU273353v1_fix	0	208405
chr2_KN538362v1_fix	0	208149
chr8_MU273363v1_fix	0	207371
chr13_KN538371v1_fix	0	206320
chr4_KI270789v1_alt	0	205944
chr4_MU273351v1_fix	0	205691
chr4_KQ983258v1_alt	0	205407
chr3_KI270779v1_alt	0	205312
chr19_KI270914v1_alt	0	205194
chr18_KQ458385v1_alt	0	205101
chr11_KQ759759v2_fix	0	204999
chr19_KI270886v1_alt	0	204239
chr11_KI270829v1_alt	0	204059
chr15_MU273375v1_alt	0	204007
chr11_KN538368v1_alt	0	203552
chr14_GL000009v2_random	0	201709
chr21_GL383579v2_alt	0	201197
chr11_JH159136v1_alt	0	200998
chr19_KI270930v1_alt	0	200773
chrUn_KI270747v1	0	198735
chr18_GL383571v1_alt	0	198278
chr19_KI270920v1_alt	0	198005
chr3_KZ559102v1_alt	0	197752
chr6_KI270797v1_alt	0	197536
chr3_KI270935v1_alt	0	197351
chr11_KQ759759v1_fix	0	196940
chr17_KI270861v1_alt	0	196688
chr15_KI270906v1_alt	0	196384
chr10_MU273367v1_fix	0	196262
chr5_KI270791v1_alt	0	195710
chr3_KZ559105v1_alt	0	195063
chr14_KI270722v1_random	0	194050
chr12_ML143362v1_fix	0	192531
chr16_GL383556v1_alt	0	192462
chr13_KI270840v1_alt	0	191684
chr14_GL000194v1_random	0	191469
chr11_JH159137v1_alt	0	191409
chr19_KI270917v1_alt	0	190932
chr7_KI270899v1_alt	0	190869
chr21_MU273392v1_fix	0	189707
chr19_KI270923v1_alt	0	189352
chr10_KI270825v1_alt	0	188315
chr19_GL383576v1_alt	0	188024
chrX_KV766199v1_alt	0	188004
chr19_KI270922v1_alt	0	187935
chr17_MU273382v1_fix	0	187626
chrUn_KI270742v1	0	186739
chr1_KN196472v1_fix	0	186494
chr22_KI270878v1_alt	0	186262
chr19_KI270929v1_alt	0	186203
chr11_KI270826v1_alt	0	186169
chr6_KB021644v2_alt	0	185823
chr17_GL000205v2_random	0	185591
chr10_KQ090020v1_alt	0	185507
chr1_KI270765v1_alt	0	185285
chr19_KI270916v1_alt	0	184516
chr19_KI270890v1_alt	0	184499
chr3_KI270784v1_alt	0	184404
chr12_GL383551v1_alt	0	184319
chr20_KI270870v1_alt	0	183433
chrUn_GL000195v1	0	182896
chr1_GL383518v1_alt	0	182439
chr11_KQ090022v1_fix	0	181958
chr22_KI270736v1_random	0	181920
chr2_KZ208907v1_alt	0	181658
chr10_KI270824v1_alt	0	181496
chr11_KZ559111v1_alt	0	181167
chr14_KI270845v1_alt	0	180703
chr3_GL383526v1_alt	0	180671
chr13_KI270839v1_alt	0	180306
chr7_KQ031388v1_fix	0	179932
chr22_KI270733v1_random	0	179772
chrUn_GL000224v1	0	179693
chr10_GL383545v1_alt	0	179254
chrUn_GL000219v1	0	179198
chr5_KI270792v1_alt	0	179043
chr17_KI270860v1_alt	0	178921
chr19_KV575252v1_alt	0	178197
chr19_GL000209v2_alt	0	177381
chr11_KI270830v1_alt	0	177092
chr9_KI270719v1_random	0	176845
chr4_ML143347v1_fix	0	176674
chrUn_GL000216v2	0	176608
chr22_KI270928v1_alt	0	176103
chr1_KI270712v1_random	0	176043
chr3_KZ208909v1_alt	0	175849
chr6_KI270800v1_alt	0	175808
chr1_KI270706v1_random	0	175055
chr12_KZ208918v1_alt	0	174808
chr22_KQ458388v1_alt	0	174749
chr2_MU273345v1_fix	0	174385
chr2_KI270776v1_alt	0	174166
chr18_KI270912v1_alt	0	174061
chr3_KI270777v1_alt	0	173649
chr5_GL383531v1_alt	0	173459
chr3_JH636055v2_alt	0	173151
chr14_KI270725v1_random	0	172810
chr5_KI270796v1_alt	0	172708
chr17_MU273383v1_fix	0	172609
chr7_KZ559106v1_alt	0	172555
chr14_KZ208919v1_alt	0	171798
chr9_GL383541v1_alt	0	171286
chr19_KV575259v1_alt	0	171263
chr19_KI270885v1_alt	0	171027
chr11_ML143360v1_fix	0	170928
chr19_KI270919v1_alt	0	170701
chr19_KI270889v1_alt	0	170698
chr19_KI270891v1_alt	0	170680
chr19_KI270915v1_alt	0	170665
chr19_KI270933v1_alt	0	170537
chr19_KI270883v1_alt	0	170399
chr19_GL383575v2_alt	0	170222
chr19_KV575247v1_alt	0	170206
chr19_KI270931v1_alt	0	170148
chr12_GL383550v2_alt	0	169178
chr16_KQ031390v1_alt	0	169136
chr13_KI270841v1_alt	0	169134
chrUn_KI270744v1	0	168472
chr13_KQ090024v1_alt	0	168146
chr19_KV575248v1_alt	0	168131
chr18_KI270863v1_alt	0	167999
chr18_GL383569v1_alt	0	167950
chr12_GL877875v1_alt	0	167313
chr21_KI270874v1_alt	0	166743
chr19_KV575253v1_alt	0	166713
chr3_KI270924v1_alt	0	166540
chr1_KN196473v1_fix	0	166200
chr1_KZ208904v1_alt	0	166136
chr1_KI270761v1_alt	0	165834
chr3_KQ031386v1_fix	0	165718
chr3_KI270937v1_alt	0	165607
chr11_ML143357v1_fix	0	165419
chr8_KZ208914v1_fix	0	165120
chr22_KI270734v1_random	0	165050
chr18_GL383570v1_alt	0	164789
chr5_KI270794v1_alt	0	164558
chr4_GL383527v1_alt	0	164536
chrUn_GL000213v1	0	164239
chr3_KI270936v1_alt	0	164170
chr3_KZ559101v1_alt	0	164041
chr19_KV575246v1_alt	0	163926
chr9_KQ090018v1_alt	0	163882
chr4_KQ090014v1_alt	0	163749
chr3_KI270934v1_alt	0	163458
chr18_KZ559116v1_alt	0	163186
chr9_GL383539v1_alt	0	162988
chr3_KI270895v1_alt	0	162896
chr22_GL383582v2_alt	0	162811
chr3_KI270782v1_alt	0	162429
chr1_KI270892v1_alt	0	162212
chrUn_GL000220v1	0	161802
chr2_KI270767v1_alt	0	161578
chr2_KI270715v1_random	0	161471
chr2_KI270893v1_alt	0	161218
chrUn_GL000218v1	0	161147
