chr1	0	1000000	0
chr1	1000000	2000000	0
chr1	2000000	3000000	0
chr1	3000000	4000000	1665.407917
chr1	4000000	5000000	1967.259796
chr1	5000000	6000000	1650.993546
chr1	6000000	7000000	1827.247977
chr1	7000000	8000000	1774.666219
chr1	8000000	9000000	1192.230787
chr1	9000000	10000000	2334.617573
chr1	10000000	11000000	2053.535536
chr1	11000000	12000000	1791.610493
chr1	12000000	13000000	2210.835652
chr1	13000000	14000000	2725.413851
chr1	14000000	15000000	2218.742566
chr1	15000000	16000000	2062.874116
chr1	16000000	17000000	2481.747366
chr1	17000000	18000000	1547.005646
chr1	18000000	19000000	1531.468911
chr1	19000000	20000000	1830.329715
chr1	20000000	21000000	2483.912015
chr1	21000000	22000000	2416.665294
chr1	22000000	23000000	2051.642734
chr1	23000000	24000000	2719.287629
chr1	24000000	25000000	2662.914927
chr1	25000000	26000000	2494.338228
chr1	26000000	27000000	1371.516332
chr1	27000000	28000000	1260.469221
chr1	28000000	29000000	1436.795668
chr1	29000000	30000000	1325.191423
chr1	30000000	31000000	2003.417007
chr1	31000000	32000000	1591.184567
chr1	32000000	33000000	1856.463328
chr1	33000000	34000000	2867.539641
chr1	34000000	35000000	4126.390696
chr1	35000000	36000000	2735.706737
chr1	36000000	37000000	4855.190667
chr1	37000000	38000000	3896.149616
chr1	38000000	39000000	4196.492556
chr1	39000000	40000000	4248.151893
chr1	40000000	41000000	2658.614923
chr1	41000000	42000000	2324.249972
chr1	42000000	43000000	3449.20746
chr1	43000000	44000000	3414.865466
chr1	44000000	45000000	1819.047792
chr1	45000000	46000000	1692.095984
chr1	46000000	47000000	1722.841518
chr1	47000000	48000000	1499.824964
chr1	48000000	49000000	1157.011885
chr1	49000000	50000000	1209.401705
chr1	50000000	51000000	1548.506584
chr1	51000000	52000000	3026.08997
chr1	52000000	53000000	2958.60062
chr1	53000000	54000000	2046.399026
chr1	54000000	55000000	2803.939884
chr1	55000000	56000000	3380.110609
chr1	56000000	57000000	2001.311062
chr1	57000000	58000000	3159.906346
chr1	58000000	59000000	2880.754453
chr1	59000000	60000000	3783.644198
chr1	60000000	61000000	2873.439337
chr1	61000000	62000000	2800.119647
chr1	62000000	63000000	3355.179118
chr1	63000000	64000000	3225.407008
chr1	64000000	65000000	4078.354252
chr1	65000000	66000000	2075.734334
chr1	66000000	67000000	3099.964169
chr1	67000000	68000000	1942.016622
chr1	68000000	69000000	2085.715329
chr1	69000000	70000000	2335.516077
chr1	70000000	71000000	1885.236118
chr1	71000000	72000000	2470.148191
chr1	72000000	73000000	4368.564382
chr1	73000000	74000000	2921.758223
chr1	74000000	75000000	5076.344044
chr1	75000000	76000000	5104.743331
chr1	76000000	77000000	2271.668274
chr1	77000000	78000000	3104.418782
chr1	78000000	79000000	3344.353044
chr1	79000000	80000000	2448.543882
chr1	80000000	81000000	2571.792632
chr1	81000000	82000000	2130.611374
chr1	82000000	83000000	3179.319229
chr1	83000000	84000000	2451.236381
chr1	84000000	85000000	3048.611358
chr1	85000000	86000000	1470.12968
chr1	86000000	87000000	5043.900196
chr1	87000000	88000000	3588.304724
chr1	88000000	89000000	4762.687458
chr1	89000000	90000000	5048.413544
chr1	90000000	91000000	4310.277515
chr1	91000000	92000000	4362.582062
chr1	92000000	93000000	4556.884351
chr1	93000000	94000000	4232.300711
chr1	94000000	95000000	1572.68605
chr1	95000000	96000000	1680.211534
chr1	96000000	97000000	1400.227811
chr1	97000000	98000000	2137.982585
chr1	98000000	99000000	1714.465399
chr1	99000000	100000000	1492.693743
chr1	100000000	101000000	1526.273138
chr1	101000000	102000000	1224.437257
chr1	102000000	103000000	1416.428345
chr1	103000000	104000000	1327.545345
chr1	104000000	105000000	1838.449971
chr1	105000000	106000000	2667.028423
chr1	106000000	107000000	3463.944267
chr1	107000000	108000000	1561.054819
chr1	108000000	109000000	1350.717133
chr1	109000000	110000000	1405.628879
chr1	110000000	111000000	1246.510698
chr1	111000000	112000000	1423.38891
chr1	112000000	113000000	1399.238798
chr1	113000000	114000000	1584.327957
chr1	114000000	115000000	1381.340077
chr1	115000000	116000000	1494.850454
chr1	116000000	117000000	1620.28263
chr1	117000000	118000000	1064.52995
chr1	118000000	119000000	3055.174781
chr1	119000000	120000000	3893.768876
chr1	120000000	121000000	3485.527142
chr1	121000000	122000000	2728.847408
chr1	122000000	123000000	1845.386572
chr1	123000000	124000000	1745.138934
chr1	124000000	125000000	1861.512425
chr1	125000000	126000000	2968.765784
chr1	126000000	127000000	3254.00113
chr1	127000000	128000000	3563.269463
chr1	128000000	129000000	3619.226233
chr1	129000000	130000000	2077.192577
chr1	130000000	131000000	2255.531706
chr1	131000000	132000000	4527.666402
chr1	132000000	133000000	5666.968824
chr1	133000000	134000000	5116.990409
chr1	134000000	135000000	5159.335265
chr1	135000000	136000000	5199.373932
chr1	136000000	137000000	4280.774208
chr1	137000000	138000000	2514.505586
chr1	138000000	139000000	2699.066911
chr1	139000000	140000000	1870.757673
chr1	140000000	141000000	1439.280254
chr1	141000000	142000000	1344.033817
chr1	142000000	143000000	1327.4627
chr1	143000000	144000000	2251.22632
chr1	144000000	145000000	1751.057191
chr1	145000000	146000000	1253.306018
chr1	146000000	147000000	1463.934299
chr1	147000000	148000000	1320.355503
