chr22	27079126	2
chr22	27079127	4
chr22	27079128	4
chr22	27079129	6
chr22	27079130	6
chr22	27079131	8
chr22	27079132	8
chr22	27079133	10
chr22	27079134	12
chr22	27079135	14
chr22	27079136	14
chr22	27079137	14
chr22	27079138	14
chr22	27079139	16
chr22	27079140	16
chr22	27079141	16
chr22	27079142	16
chr22	27079143	18
chr22	27079144	24
chr22	27079145	24
chr22	27079146	24
chr22	27079147	24
chr22	27079148	24
chr22	27079149	24
chr22	27079150	24
chr22	27079151	24
chr22	27079152	24
chr22	27079153	26
chr22	27079154	26
chr22	27079155	30
chr22	27079156	32
chr22	27079157	34
chr22	27079158	34
chr22	27079159	34
chr22	27079160	34
chr22	27079161	34
chr22	27079162	34
chr22	27079163	36
chr22	27079164	38
chr22	27079165	38
chr22	27079166	42
chr22	27079167	44
chr22	27079168	44
chr22	27079169	44
chr22	27079170	44
chr22	27079171	44
chr22	27079172	44
chr22	27079173	44
chr22	27079174	46
chr22	27079175	46
chr22	27079176	48
chr22	27079177	48
chr22	27079178	50
chr22	27079179	52
chr22	27079180	52
chr22	27079181	52
chr22	27079182	52
chr22	27079183	52
chr22	27079184	54
chr22	27079185	54
chr22	27079186	54
chr22	27079187	56
chr22	27079188	56
chr22	27079189	56
chr22	27079190	58
chr22	27079191	62
chr22	27079192	62
chr22	27079193	64
chr22	27079194	66
chr22	27079195	66
chr22	27079196	70
chr22	27079197	70
chr22	27079198	70
chr22	27079199	70
chr22	27079200	70
chr22	27079201	70
chr22	27079202	72
chr22	27079203	72
chr22	27079204	72
chr22	27079205	72
chr22	27079206	74
chr22	27079207	74
chr22	27079208	74
chr22	27079209	78
chr22	27079210	78
chr22	27079211	80
chr22	27079212	82
chr22	27079213	86
chr22	27079214	86
chr22	27079215	86
chr22	27079216	88
chr22	27079217	88
chr22	27079218	88
chr22	27079219	88
chr22	27079220	88
chr22	27079221	90
chr22	27079222	90
chr22	27079223	92
chr22	27079224	92
chr22	27079225	92
chr22	27079226	96
chr22	27079227	96
chr22	27079228	96
chr22	27079229	96
chr22	27079230	98
chr22	27079231	98
chr22	27079232	98
chr22	27079233	98
chr22	27079234	102
chr22	27079235	102
chr22	27079236	104
chr22	27079237	104
chr22	27079238	104
chr22	27079239	104
chr22	27079240	104
chr22	27079241	106
chr22	27079242	108
chr22	27079243	110
chr22	27079244	112
chr22	27079245	112
chr22	27079246	112
chr22	27079247	112
chr22	27079248	112
chr22	27079249	112
chr22	27079250	114
chr22	27079251	116
chr22	27079252	116
chr22	27079253	116
chr22	27079254	116
chr22	27079255	116
chr22	27079256	116
chr22	27079257	118
chr22	27079258	118
chr22	27079259	122
chr22	27079260	122
chr22	27079261	122
chr22	27079262	122
chr22	27079263	122
chr22	27079264	122
chr22	27079265	124
chr22	27079266	124
chr22	27079267	124
chr22	27079268	128
chr22	27079269	128
chr22	27079270	130
chr22	27079271	130
chr22	27079272	130
chr22	27079273	130
chr22	27079274	130
chr22	27079275	130
chr22	27079276	128
chr22	27079277	126
chr22	27079278	126
chr22	27079279	126
chr22	27079280	126
chr22	27079281	124
chr22	27079282	124
chr22	27079283	122
chr22	27079284	124
