chr22	29000000	29100000	0
chr22	29100000	29200000	0
chr22	29200000	29300000	0
chr22	29300000	29400000	0
chr22	29400000	29500000	1283
chr22	29500000	29600000	0
chr22	29600000	29700000	68
chr22	29700000	29800000	0
chr22	29800000	29900000	0
chr22	29900000	30000000	738
chr22	30000000	30100000	620371
chr22	30100000	30200000	600399
chr22	30200000	30300000	612218
chr22	30300000	30400000	650114
chr22	30400000	30500000	608629
chr22	30500000	30600000	612528
chr22	30600000	30700000	628318
chr22	30700000	30800000	614032
chr22	30800000	30900000	638306
chr22	30900000	31000000	602820
chr22	31000000	31100000	589945
chr22	31100000	31200000	607505
chr22	31200000	31300000	636666
chr22	31300000	31400000	614719
chr22	31400000	31500000	610017
chr22	31500000	31600000	598314
chr22	31600000	31700000	607483
chr22	31700000	31800000	618682
chr22	31800000	31900000	594962
chr22	31900000	32000000	596955
chr22	32000000	32100000	589457
chr22	32100000	32200000	602522
chr22	32200000	32300000	578885
chr22	32300000	32400000	583860
chr22	32400000	32500000	614606
chr22	32500000	32600000	605676
chr22	32600000	32700000	569301
chr22	32700000	32800000	581825
chr22	32800000	32900000	585114
chr22	32900000	33000000	585019
chr22	33000000	33100000	602651
chr22	33100000	33200000	588025
chr22	33200000	33300000	579168
chr22	33300000	33400000	611688
chr22	33400000	33500000	566838
chr22	33500000	33600000	591901
chr22	33600000	33700000	575930
chr22	33700000	33800000	570012
chr22	33800000	33900000	567908
chr22	33900000	34000000	584303
chr22	34000000	34100000	560707
chr22	34100000	34200000	571636
chr22	34200000	34300000	583871
chr22	34300000	34400000	569152
chr22	34400000	34500000	606484
chr22	34500000	34600000	574918
chr22	34600000	34700000	592030
chr22	34700000	34800000	581612
chr22	34800000	34900000	578967
chr22	34900000	35000000	586765
chr22	35000000	35100000	218
chr22	35100000	35200000	0
chr22	35200000	35300000	0
chr22	35300000	35400000	0
chr22	35400000	35500000	0
chr22	35500000	35600000	0
chr22	35600000	35700000	0
chr22	35700000	35800000	0
chr22	35800000	35900000	0
chr22	35900000	36000000	0
chr22	36000000	36100000	0
chr22	36100000	36200000	0
chr22	36200000	36300000	0
chr22	36300000	36400000	0
chr22	36400000	36500000	0
chr22	36500000	36600000	0
chr22	36600000	36700000	0
chr22	36700000	36800000	0
chr22	36800000	36900000	0
chr22	36900000	37000000	0
chr22	37000000	37100000	0
chr22	37100000	37200000	0
chr22	37200000	37300000	0
chr22	37300000	37400000	0
chr22	37400000	37500000	0
chr22	37500000	37600000	0
chr22	37600000	37700000	0
chr22	37700000	37800000	0
chr22	37800000	37900000	0
chr22	37900000	38000000	0
chr22	38000000	38100000	0
chr22	38100000	38200000	0
chr22	38200000	38300000	0
chr22	38300000	38400000	0
chr22	38400000	38500000	0
chr22	38500000	38600000	0
chr22	38600000	38700000	0
chr22	38700000	38800000	0
chr22	38800000	38900000	0
chr22	38900000	39000000	0
chr22	39000000	39100000	0
chr22	39100000	39200000	0
chr22	39200000	39300000	0
chr22	39300000	39400000	0
chr22	39400000	39500000	0
chr22	39500000	39600000	0
chr22	39600000	39700000	0
chr22	39700000	39800000	0
chr22	39800000	39900000	0
chr22	39900000	40000000	0
chr22	40000000	40100000	0
chr22	40100000	40200000	0
chr22	40200000	40300000	0
chr22	40300000	40400000	0
chr22	40400000	40500000	0
chr22	40500000	40600000	0
chr22	40600000	40700000	0
chr22	40700000	40800000	0
chr22	40800000	40900000	0
chr22	40900000	41000000	0
chr22	41000000	41100000	0
chr22	41100000	41200000	0
chr22	41200000	41300000	0
chr22	41300000	41400000	0
chr22	41400000	41500000	0
chr22	41500000	41600000	0
chr22	41600000	41700000	0
chr22	41700000	41800000	0
chr22	41800000	41900000	0
chr22	41900000	42000000	0
chr22	42000000	42100000	0
chr22	42100000	42200000	0
chr22	42200000	42300000	0
chr22	42300000	42400000	0
chr22	42400000	42500000	0
chr22	42500000	42600000	0
chr22	42600000	42700000	0
chr22	42700000	42800000	0
chr22	42800000	42900000	0
chr22	42900000	43000000	0
chr22	43000000	43100000	0
chr22	43100000	43200000	0
chr22	43200000	43300000	0
chr22	43300000	43400000	0
chr22	43400000	43500000	0
chr22	43500000	43600000	0
chr22	43600000	43700000	0
chr22	43700000	43800000	0
chr22	43800000	43900000	0
chr22	43900000	44000000	0
chr22	44000000	44100000	0
chr22	44100000	44200000	0
chr22	44200000	44300000	0
chr22	44300000	44400000	0
chr22	44400000	44500000	0
chr22	44500000	44600000	0
chr22	44600000	44700000	0
chr22	44700000	44800000	0
chr22	44800000	44900000	32
chr22	44900000	45000000	0
