chr22	35000000	35010000	4.1852999
chr22	35010000	35020000	4.8253002
chr22	35020000	35030000	4.1894002
chr22	35030000	35040000	4.2234001
chr22	35040000	35050000	4.0506001
chr22	35050000	35060000	3.8055999
chr22	35060000	35070000	3.7711000
chr22	35070000	35080000	3.5048001
chr22	35080000	35090000	3.8636999
chr22	35090000	35100000	4.2630000
chr22	35100000	35110000	4.1945000
chr22	35110000	35120000	4.1307998
chr22	35120000	35130000	4.3025999
chr22	35130000	35140000	4.2658000
chr22	35140000	35150000	3.7449000
chr22	35150000	35160000	4.3547001
chr22	35160000	35170000	4.4830999
chr22	35170000	35180000	4.1672001
chr22	35180000	35190000	4.2501001
chr22	35190000	35200000	4.8000998
chr22	35200000	35210000	3.6719000
chr22	35210000	35220000	3.7920001
chr22	35220000	35230000	3.6493001
chr22	35230000	35240000	4.5718002
chr22	35240000	35250000	3.9663000
chr22	35250000	35260000	4.4250998
chr22	35260000	35270000	4.5391998
chr22	35270000	35280000	4.0457001
chr22	35280000	35290000	3.6215000
chr22	35290000	35300000	3.6865001
chr22	35300000	35310000	3.8209000
chr22	35310000	35320000	4.6984000
chr22	35320000	35330000	3.9984000
chr22	35330000	35340000	3.4124999
chr22	35340000	35350000	4.1142001
chr22	35350000	35360000	3.6012001
chr22	35360000	35370000	3.6199000
chr22	35370000	35380000	4.2965002
chr22	35380000	35390000	4.1257000
chr22	35390000	35400000	3.6939001
chr22	35400000	35410000	4.5344000
chr22	35410000	35420000	4.3512998
chr22	35420000	35430000	3.6573000
chr22	35430000	35440000	4.1437001
chr22	35440000	35450000	4.1375999
chr22	35450000	35460000	4.6392999
chr22	35460000	35470000	4.2729001
chr22	35470000	35480000	4.0686002
chr22	35480000	35490000	4.3681998
chr22	35490000	35500000	4.0714998
chr22	35500000	35510000	4.0490999
chr22	35510000	35520000	3.9774001
chr22	35520000	35530000	4.5767002
chr22	35530000	35540000	4.5524998
chr22	35540000	35550000	4.7760000
chr22	35550000	35560000	4.4661999
chr22	35560000	35570000	3.8511000
chr22	35570000	35580000	4.1110001
chr22	35580000	35590000	3.9396999
chr22	35590000	35600000	4.2133999
chr22	35600000	35610000	4.6719999
chr22	35610000	35620000	3.9862001
chr22	35620000	35630000	3.5237999
chr22	35630000	35640000	4.5727000
chr22	35640000	35650000	4.2757001
chr22	35650000	35660000	3.8009000
chr22	35660000	35670000	3.8562000
chr22	35670000	35680000	3.7046001
chr22	35680000	35690000	3.0739999
chr22	35690000	35700000	1.8807000
chr22	35700000	35710000	1.4813000
chr22	35710000	35720000	2.3831999
chr22	35720000	35730000	2.8381000
chr22	35730000	35740000	3.2177000
chr22	35740000	35750000	2.2054999
chr22	35750000	35760000	2.1530001
chr22	35760000	35770000	1.7654999
chr22	35770000	35780000	1.4808000
chr22	35780000	35790000	1.9665000
chr22	35790000	35800000	1.5984000
chr22	35800000	35810000	1.9729000
chr22	35810000	35820000	1.7575001
chr22	35820000	35830000	2.4024000
chr22	35830000	35840000	1.8350000
chr22	35840000	35850000	1.9104000
chr22	35850000	35860000	1.7141000
chr22	35860000	35870000	2.3367000
chr22	35870000	35880000	2.3027000
chr22	35880000	35890000	1.8501000
chr22	35890000	35900000	2.3097999
chr22	35900000	35910000	1.7727000
chr22	35910000	35920000	2.0021999
chr22	35920000	35930000	1.9325000
chr22	35930000	35940000	2.0139999
chr22	35940000	35950000	4.3360000
chr22	35950000	35960000	4.6876998
chr22	35960000	35970000	3.8167000
chr22	35970000	35980000	3.8556001
chr22	35980000	35990000	4.4509001
chr22	35990000	36000000	3.4075999
chr22	36000000	36010000	5.7289000
chr22	36010000	36020000	4.9376001
chr22	36020000	36030000	5.2714000
chr22	36030000	36040000	5.6610999
chr22	36040000	36050000	4.8649998
chr22	36050000	36060000	5.3165002
chr22	36060000	36070000	6.1090002
chr22	36070000	36080000	5.1202002
chr22	36080000	36090000	5.6515002
chr22	36090000	36100000	5.7454000
chr22	36100000	36110000	5.6004000
chr22	36110000	36120000	5.6237001
chr22	36120000	36130000	6.2055001
chr22	36130000	36140000	5.6106000
chr22	36140000	36150000	5.6216002
chr22	36150000	36160000	5.5283999
chr22	36160000	36170000	6.3112001
chr22	36170000	36180000	4.8295999
chr22	36180000	36190000	6.1929998
chr22	36190000	36200000	5.3037000
chr22	36200000	36210000	5.1437001
chr22	36210000	36220000	4.9621000
chr22	36220000	36230000	5.9442000
chr22	36230000	36240000	5.8678002
chr22	36240000	36250000	5.1869001
chr22	36250000	36260000	5.4387999
chr22	36260000	36270000	6.1073999
chr22	36270000	36280000	5.9291000
chr22	36280000	36290000	5.2140999
chr22	36290000	36300000	5.9152999
chr22	36300000	36310000	5.3063998
chr22	36310000	36320000	5.9485998
chr22	36320000	36330000	4.9689999
chr22	36330000	36340000	5.6893001
chr22	36340000	36350000	6.4951000
chr22	36350000	36360000	5.6406999
chr22	36360000	36370000	5.7184000
chr22	36370000	36380000	5.2498999
chr22	36380000	36390000	5.5620999
chr22	36390000	36400000	5.2582002
chr22	36400000	36410000	3.4691999
chr22	36410000	36420000	4.3936000
chr22	36420000	36430000	4.1873999
chr22	36430000	36440000	4.0976000
chr22	36440000	36450000	4.1697001
chr22	36450000	36460000	3.5611000
chr22	36460000	36470000	4.4689999
chr22	36470000	36480000	4.6285000
chr22	36480000	36490000	3.8531001
chr22	36490000	36500000	4.2224002
chr22	36500000	36510000	4.3400002
chr22	36510000	36520000	4.5021000
chr22	36520000	36530000	4.0918002
chr22	36530000	36540000	4.0177999
chr22	36540000	36550000	4.5865998
chr22	36550000	36560000	4.2484999
chr22	36560000	36570000	4.2114000
chr22	36570000	36580000	4.1547999
chr22	36580000	36590000	4.3578000
chr22	36590000	36600000	3.8972001
chr22	36600000	36610000	3.8803000
chr22	36610000	36620000	3.6471000
chr22	36620000	36630000	3.8987000
chr22	36630000	36640000	3.9129000
chr22	36640000	36650000	3.8742001
chr22	36650000	36660000	4.1164999
chr22	36660000	36670000	3.9031999
chr22	36670000	36680000	4.1752000
chr22	36680000	36690000	4.0209999
chr22	36690000	36700000	4.9805999
chr22	36700000	36710000	3.8740001
chr22	36710000	36720000	4.4804001
chr22	36720000	36730000	4.8136001
chr22	36730000	36740000	3.5129001
chr22	36740000	36750000	4.2598000
chr22	36750000	36760000	4.8527002
chr22	36760000	36770000	3.8090999
chr22	36770000	36780000	3.9772999
chr22	36780000	36790000	2.4209001
chr22	36790000	36800000	2.4791999
chr22	36800000	36810000	1.7330000
chr22	36810000	36820000	2.4339001
chr22	36820000	36830000	2.1959000
chr22	36830000	36840000	1.7790000
chr22	36840000	36850000	2.6085000
chr22	36850000	36860000	2.6840000
chr22	36860000	36870000	2.4137001
chr22	36870000	36880000	4.4267998
chr22	36880000	36890000	3.7060001
chr22	36890000	36900000	4.1542001
chr22	36900000	36910000	4.2296000
chr22	36910000	36920000	4.2094998
chr22	36920000	36930000	4.4256001
chr22	36930000	36940000	4.2509999
chr22	36940000	36950000	4.5465002
chr22	36950000	36960000	4.6848001
chr22	36960000	36970000	4.1387000
chr22	36970000	36980000	3.6487000
chr22	36980000	36990000	4.3938999
chr22	36990000	37000000	4.4565001
