chr22	10000000	10100000	0
chr22	10100000	10200000	0
chr22	10200000	10300000	0
chr22	10300000	10400000	0
chr22	10400000	10500000	0
chr22	13100000	13200000	0
chr22	13300000	13400000	0
chr22	13400000	13500000	0
chr22	13500000	13600000	0
chr22	13600000	13700000	0
chr22	13700000	13800000	0
chr22	13800000	13900000	0
chr22	13900000	14000000	0
chr22	14000000	14100000	0
chr22	14100000	14200000	0
chr22	14200000	14300000	0
chr22	14300000	14400000	0
chr22	14500000	14600000	0
chr22	14600000	14700000	0
chr22	14700000	14800000	0
chr22	14800000	14900000	0
chr22	14900000	15000000	0
chr22	15000000	15100000	0
