chr22	20200000	20300000	3000
chr22	20300000	20400000	24750
chr22	20600000	20700000	6300
chr22	20700000	20800000	8100
chr22	20900000	21000000	7
chr22	21000000	21100000	274772
chr22	21100000	21200000	237494
chr22	21200000	21300000	199156
chr22	21300000	21400000	248154
chr22	21400000	21500000	258087
chr22	21500000	21600000	272340
chr22	21600000	21700000	273366
chr22	21700000	21800000	265262
chr22	21800000	21900000	279459
chr22	21900000	22000000	269348
chr22	22000000	22100000	264580
chr22	22100000	22200000	287422
chr22	22200000	22300000	251035
chr22	22300000	22400000	241547
chr22	22400000	22500000	156300
chr22	22500000	22600000	142453
chr22	22600000	22700000	233928
chr22	22700000	22800000	277943
chr22	22800000	22900000	272264
chr22	22900000	23000000	275137
chr22	23000000	23100000	289437
chr22	23100000	23200000	272531
chr22	23200000	23300000	280728
chr22	23300000	23400000	225894
chr22	23400000	23500000	147738
chr22	23500000	23600000	255988
chr22	23600000	23700000	274283
chr22	23700000	23800000	220378
chr22	23800000	23900000	132590
chr22	23900000	24000000	134885
chr22	24000000	24100000	252915
chr22	24100000	24200000	278093
chr22	24200000	24300000	280928
chr22	24300000	24400000	289687
chr22	24400000	24500000	265747
chr22	24500000	24600000	282011
chr22	24600000	24700000	254499
chr22	24700000	24800000	263602
chr22	24800000	24900000	270278
chr22	24900000	25000000	266384
chr22	25000000	25100000	286569
chr22	25100000	25200000	277455
chr22	25200000	25300000	279635
chr22	25300000	25400000	287798
chr22	25400000	25500000	279143
chr22	25500000	25600000	261690
chr22	25600000	25700000	273367
chr22	25700000	25800000	282185
chr22	25800000	25900000	274832
chr22	25900000	26000000	260247
chr22	26000000	26100000	282456
chr22	26100000	26200000	265685
chr22	26200000	26300000	275668
chr22	26300000	26400000	292166
chr22	26400000	26500000	249756
chr22	26500000	26600000	279416
chr22	26600000	26700000	280855
chr22	26700000	26800000	270953
chr22	26800000	26900000	281496
chr22	26900000	27000000	263736
chr22	27000000	27100000	252050
chr22	27100000	27200000	270542
chr22	27200000	27300000	275337
chr22	27300000	27400000	277726
chr22	27400000	27500000	287392
chr22	27500000	27600000	273576
chr22	27600000	27700000	270033
chr22	27700000	27800000	275313
chr22	27800000	27900000	278633
chr22	27900000	28000000	282835
chr22	28000000	28100000	287834
chr22	28100000	28200000	278889
chr22	28200000	28300000	272219
chr22	28300000	28400000	265128
chr22	28400000	28500000	274380
chr22	28500000	28600000	271737
chr22	28600000	28700000	257980
chr22	28700000	28800000	277050
chr22	28800000	28900000	282949
chr22	28900000	29000000	277168
chr22	29000000	29100000	275279
chr22	29100000	29200000	284320
chr22	29200000	29300000	261816
chr22	29300000	29400000	273089
chr22	29400000	29500000	266169
chr22	29500000	29600000	279543
chr22	29600000	29700000	281344
chr22	29700000	29800000	282936
chr22	29800000	29900000	279021
chr22	29900000	30000000	283568
